3	2	2015-07-02.09:42:56	6	115	1
9	4	2015-07-02.09:43:00	6	117	3
13	7	2015-07-02.09:43:05	45	122	3
7	4	2015-07-02.09:43:10	41	123	2
2	2	2015-07-02.09:43:14	46	121	1
6	4	2015-07-02.09:43:18	50	119	1
12	5	2015-07-02.09:43:22	46	118	2
4	3	2015-07-02.09:43:26	43	119	3
8	5	2015-07-02.09:43:31	43	120	5
7	4	2015-07-02.09:43:35	39	122	1
2	2	2015-07-02.09:43:39	68	121	1
2	2	2015-07-02.09:43:43	63	117	1
2	2	2015-07-02.09:43:47	58	115	1
2	2	2015-07-02.09:43:51	53	115	1
2	2	2015-07-02.09:43:55	53	115	1
2	2	2015-07-02.09:44:00	49	115	1
9	5	2015-07-02.09:44:04	45	119	1
2	2	2015-07-02.09:44:08	41	117	1
1	1	2015-07-02.09:44:12	38	117	1
2	2	2015-07-02.09:44:16	38	117	1
2	2	2015-07-02.09:44:20	35	117	1
2	2	2015-07-02.09:44:24	32	117	1
2	2	2015-07-02.09:44:28	29	117	1
2	2	2015-07-02.09:44:32	27	117	1
2	2	2015-07-02.09:44:36	27	117	1
2	2	2015-07-02.09:44:40	25	117	1
2	2	2015-07-02.09:44:44	23	117	1
2	2	2015-07-02.09:44:48	21	115	1
2	2	2015-07-02.09:44:52	19	115	1
2	2	2015-07-02.09:44:56	19	115	1
2	2	2015-07-02.09:45:00	18	115	1
11	5	2015-07-02.09:45:04	16	125	1
4	3	2015-07-02.09:45:08	15	117	1
2	2	2015-07-02.09:45:12	14	117	1
2	2	2015-07-02.09:45:16	14	117	1
2	2	2015-07-02.09:45:20	13	117	1
2	2	2015-07-02.09:45:24	12	117	1
2	2	2015-07-02.09:45:28	11	117	1
2	2	2015-07-02.09:45:32	10	117	1
2	2	2015-07-02.09:45:36	10	117	1
2	2	2015-07-02.09:45:40	9	117	1
2	2	2015-07-02.09:45:44	8	117	1
2	2	2015-07-02.09:45:48	8	115	1
1	1	2015-07-02.09:45:52	7	115	1
2	2	2015-07-02.09:45:56	6	115	1
2	2	2015-07-02.09:46:00	6	115	1
11	6	2015-07-02.09:46:04	6	119	1
2	2	2015-07-02.09:46:08	5	117	1
2	2	2015-07-02.09:46:12	5	117	1
3	2	2015-07-02.09:46:17	4	117	1
2	2	2015-07-02.09:46:21	4	117	1
2	2	2015-07-02.09:46:25	4	117	1
2	2	2015-07-02.09:46:29	4	117	1
2	2	2015-07-02.09:46:33	3	117	1
2	2	2015-07-02.09:46:37	3	117	1
2	2	2015-07-02.09:46:41	3	117	1
3	3	2015-07-02.09:46:45	3	117	1
2	2	2015-07-02.09:46:49	3	115	1
1	1	2015-07-02.09:46:53	2	115	1
2	2	2015-07-02.09:46:57	2	115	1
2	2	2015-07-02.09:47:01	2	115	1
9	4	2015-07-02.09:47:05	2	119	1
2	2	2015-07-02.09:47:09	18	117	1
2	2	2015-07-02.09:47:13	16	117	1
2	2	2015-07-02.09:47:17	15	117	1
3	2	2015-07-02.09:47:21	15	117	1
2	2	2015-07-02.09:47:25	14	117	1
2	2	2015-07-02.09:47:29	13	117	1
1	1	2015-07-02.09:47:33	12	117	1
2	2	2015-07-02.09:47:37	11	117	1
3	2	2015-07-02.09:47:41	11	117	1
2	2	2015-07-02.09:47:45	10	117	1
2	2	2015-07-02.09:47:49	9	115	1
1	1	2015-07-02.09:47:53	8	115	1
2	2	2015-07-02.09:47:57	8	115	1
3	2	2015-07-02.09:48:01	8	124	1
11	7	2015-07-02.09:48:05	79	125	1
2	2	2015-07-02.09:48:09	73	121	1
2	2	2015-07-02.09:48:13	67	117	1
2	2	2015-07-02.09:48:17	61	117	1
2	2	2015-07-02.09:48:21	56	117	1
2	2	2015-07-02.09:48:26	56	117	1
1	1	2015-07-02.09:48:30	52	117	1
2	2	2015-07-02.09:48:34	48	117	1
2	2	2015-07-02.09:48:38	44	117	1
2	2	2015-07-02.09:48:42	40	117	1
2	2	2015-07-02.09:48:46	40	115	1
3	2	2015-07-02.09:48:50	37	115	1
2	2	2015-07-02.09:48:54	34	115	1
3	2	2015-07-02.09:48:58	31	115	1
11	6	2015-07-02.09:49:02	29	131	1
6	5	2015-07-02.09:49:06	29	125	1
2	2	2015-07-02.09:49:10	26	117	1
10	4	2015-07-02.09:49:14	24	119	3
7	5	2015-07-02.09:49:19	22	121	5
3	2	2015-07-02.09:49:23	21	120	5
8	4	2015-07-02.09:49:28	19	122	2
2	2	2015-07-02.09:49:32	17	122	1
2	2	2015-07-02.09:49:36	17	117	1
9	3	2015-07-02.09:49:40	40	119	3
4	3	2015-07-02.09:49:45	37	119	3
2	2	2015-07-02.09:49:49	34	116	2
6	4	2015-07-02.09:49:54	31	119	5
4	3	2015-07-02.09:49:58	29	119	5
14	9	2015-07-02.09:50:03	26	124	1
3	3	2015-07-02.09:50:07	24	117	1
2	2	2015-07-02.09:50:11	24	117	1
2	2	2015-07-02.09:50:15	22	117	1
2	2	2015-07-02.09:50:19	20	117	1
2	2	2015-07-02.09:50:23	19	117	1
2	2	2015-07-02.09:50:27	17	117	1
2	2	2015-07-02.09:50:31	17	117	1
3	3	2015-07-02.09:50:35	16	117	1
1	1	2015-07-02.09:50:39	14	117	1
2	1	2015-07-02.09:50:43	13	117	1
2	2	2015-07-02.09:50:47	12	115	1
2	2	2015-07-02.09:50:51	12	115	1
2	2	2015-07-02.09:50:55	11	115	1
2	2	2015-07-02.09:50:59	10	115	1
10	5	2015-07-02.09:51:03	9	125	1
4	3	2015-07-02.09:51:07	9	117	1
1	1	2015-07-02.09:51:11	9	117	1
2	2	2015-07-02.09:51:15	8	117	1
2	2	2015-07-02.09:51:19	7	117	1
1	1	2015-07-02.09:51:23	7	117	1
2	2	2015-07-02.09:51:27	6	117	1
1	1	2015-07-02.09:51:31	6	117	1
2	2	2015-07-02.09:51:35	6	117	1
2	2	2015-07-02.09:51:39	5	117	1
1	1	2015-07-02.09:51:43	5	117	1
2	2	2015-07-02.09:51:47	4	115	1
1	1	2015-07-02.09:51:51	4	115	1
2	2	2015-07-02.09:51:56	4	115	1
1	1	2015-07-02.09:52:00	4	115	1
9	5	2015-07-02.09:52:04	35	123	1
3	2	2015-07-02.09:52:08	32	121	1
2	2	2015-07-02.09:52:12	30	121	1
2	2	2015-07-02.09:52:16	30	121	1
2	2	2015-07-02.09:52:20	27	121	1
2	2	2015-07-02.09:52:24	25	121	1
2	2	2015-07-02.09:52:28	23	117	1
2	2	2015-07-02.09:52:32	21	117	1
2	2	2015-07-02.09:52:36	21	117	1
2	2	2015-07-02.09:52:40	20	117	1
9	3	2015-07-02.09:52:44	18	119	3
3	2	2015-07-02.09:52:49	16	117	3
6	4	2015-07-02.09:52:53	15	118	5
3	2	2015-07-02.09:52:58	14	116	5
9	5	2015-07-02.09:53:02	13	121	5
3	3	2015-07-02.09:53:07	12	119	5
2	2	2015-07-02.09:53:11	12	117	5
3	2	2015-07-02.09:53:16	11	117	5
2	2	2015-07-02.09:53:20	26	117	5
2	2	2015-07-02.09:53:25	24	117	5
2	2	2015-07-02.09:53:29	22	117	5
2	2	2015-07-02.09:53:34	20	117	5
2	2	2015-07-02.09:53:38	18	117	5
2	2	2015-07-02.09:53:43	17	117	5
2	2	2015-07-02.09:53:48	16	115	5
2	2	2015-07-02.09:53:52	14	115	5
3	2	2015-07-02.09:53:57	13	115	5
11	7	2015-07-02.09:54:01	13	127	5
4	3	2015-07-02.09:54:06	12	125	5
2	2	2015-07-02.09:54:10	11	117	5
2	2	2015-07-02.09:54:15	10	117	5
2	2	2015-07-02.09:54:19	9	117	5
2	2	2015-07-02.09:54:24	9	117	5
2	2	2015-07-02.09:54:28	8	117	5
2	2	2015-07-02.09:54:33	7	117	5
2	2	2015-07-02.09:54:37	7	117	5
3	2	2015-07-02.09:54:42	6	117	5
2	2	2015-07-02.09:54:46	6	115	5
3	2	2015-07-02.09:54:51	6	115	5
4	3	2015-07-02.09:54:56	5	115	5
2	2	2015-07-02.09:55:00	5	115	5
10	6	2015-07-02.09:55:05	4	123	5
4	3	2015-07-02.09:55:09	4	117	5
3	2	2015-07-02.09:55:14	12	117	5
2	2	2015-07-02.09:55:18	11	117	5
2	2	2015-07-02.09:55:23	10	117	5
4	3	2015-07-02.09:55:27	9	117	5
2	2	2015-07-02.09:55:32	8	117	5
4	3	2015-07-02.09:55:36	8	117	5
2	2	2015-07-02.09:55:41	8	117	5
2	2	2015-07-02.09:55:45	7	115	5
5	4	2015-07-02.09:55:50	6	115	5
64	52	2015-07-02.09:55:55	14	115	5
87	68	2015-07-02.09:55:59	21	115	5
100	64	2015-07-02.09:56:04	123	119	5
61	32	2015-07-02.09:56:08	121	117	5
3	2	2015-07-02.09:56:13	112	117	5
2	2	2015-07-02.09:56:18	103	117	5
2	2	2015-07-02.09:56:22	94	117	5
3	3	2015-07-02.09:56:27	87	117	5
2	2	2015-07-02.09:56:31	87	117	5
3	2	2015-07-02.09:56:36	80	117	5
2	2	2015-07-02.09:56:40	73	117	5
3	2	2015-07-02.09:56:45	67	117	5
3	3	2015-07-02.09:56:49	62	115	5
2	2	2015-07-02.09:56:54	57	115	5
2	2	2015-07-02.09:56:58	52	115	5
12	8	2015-07-02.09:57:03	48	121	5
3	3	2015-07-02.09:57:07	44	117	5
2	2	2015-07-02.09:57:12	41	117	5
4	3	2015-07-02.09:57:16	41	117	5
2	2	2015-07-02.09:57:21	37	117	5
2	2	2015-07-02.09:57:26	34	117	5
2	2	2015-07-02.09:57:30	32	117	5
2	2	2015-07-02.09:57:35	29	117	5
2	2	2015-07-02.09:57:39	27	117	5
2	2	2015-07-02.09:57:44	25	117	5
2	2	2015-07-02.09:57:48	23	115	5
2	2	2015-07-02.09:57:53	21	115	5
3	2	2015-07-02.09:57:57	19	115	5
9	5	2015-07-02.09:58:02	18	125	5
4	3	2015-07-02.09:58:06	18	121	5
2	2	2015-07-02.09:58:11	16	121	5
2	2	2015-07-02.09:58:15	15	121	5
3	2	2015-07-02.09:58:20	14	121	5
2	2	2015-07-02.09:58:24	20	121	5
2	2	2015-07-02.09:58:29	19	121	5
3	2	2015-07-02.09:58:34	17	117	5
2	2	2015-07-02.09:58:38	16	117	5
2	2	2015-07-02.09:58:43	15	117	5
2	2	2015-07-02.09:58:47	13	115	5
3	2	2015-07-02.09:58:52	12	115	5
2	2	2015-07-02.09:58:56	12	115	5
2	2	2015-07-02.09:59:01	11	115	5
9	5	2015-07-02.09:59:05	10	119	5
2	2	2015-07-02.09:59:10	10	117	5
2	2	2015-07-02.09:59:14	9	117	5
3	2	2015-07-02.09:59:19	8	117	5
2	2	2015-07-02.09:59:23	7	117	5
2	2	2015-07-02.09:59:28	7	117	5
2	2	2015-07-02.09:59:32	6	117	5
2	2	2015-07-02.09:59:37	6	117	5
2	2	2015-07-02.09:59:42	6	117	5
2	2	2015-07-02.09:59:46	5	115	5
2	2	2015-07-02.09:59:51	5	115	5
2	2	2015-07-02.09:59:55	4	115	5
2	2	2015-07-02.10:00:00	4	115	5
10	6	2015-07-02.10:00:04	4	125	5
2	2	2015-07-02.10:00:09	3	121	5
2	2	2015-07-02.10:00:13	3	121	5
2	2	2015-07-02.10:00:18	3	121	5
2	2	2015-07-02.10:00:23	2	121	5
2	2	2015-07-02.10:00:27	2	122	5
2	2	2015-07-02.10:00:32	2	117	5
2	2	2015-07-02.10:00:36	2	117	5
2	2	2015-07-02.10:00:41	2	117	5
2	2	2015-07-02.10:00:45	2	117	5
2	2	2015-07-02.10:00:50	2	115	5
2	2	2015-07-02.10:00:54	1	115	5
2	2	2015-07-02.10:00:59	1	115	5
10	6	2015-07-02.10:01:03	33	123	5
3	3	2015-07-02.10:01:08	30	121	5
2	2	2015-07-02.10:01:12	28	121	5
2	2	2015-07-02.10:01:17	26	121	5
2	2	2015-07-02.10:01:21	26	121	5
4	3	2015-07-02.10:01:26	24	117	5
2	2	2015-07-02.10:01:31	22	117	5
2	2	2015-07-02.10:01:35	20	117	5
2	2	2015-07-02.10:01:40	18	117	5
2	2	2015-07-02.10:01:44	17	117	5
2	2	2015-07-02.10:01:49	15	115	5
2	2	2015-07-02.10:01:53	14	115	5
2	2	2015-07-02.10:01:58	13	115	5
8	4	2015-07-02.10:02:02	12	119	5
3	2	2015-07-02.10:02:07	11	117	5
2	2	2015-07-02.10:02:11	11	117	5
2	2	2015-07-02.10:02:16	10	117	5
2	2	2015-07-02.10:02:20	9	117	5
2	2	2015-07-02.10:02:25	8	117	5
2	2	2015-07-02.10:02:29	8	117	5
2	2	2015-07-02.10:02:34	7	117	5
3	2	2015-07-02.10:02:38	7	117	5
2	2	2015-07-02.10:02:43	6	117	5
3	2	2015-07-02.10:02:48	6	115	5
2	2	2015-07-02.10:02:52	5	115	5
2	2	2015-07-02.10:02:57	5	115	5
8	5	2015-07-02.10:03:01	5	128	5
6	4	2015-07-02.10:03:06	4	121	5
3	3	2015-07-02.10:03:10	4	117	5
2	2	2015-07-02.10:03:15	4	117	5
2	2	2015-07-02.10:03:19	3	117	5
2	2	2015-07-02.10:03:24	3	117	5
2	2	2015-07-02.10:03:28	3	117	5
2	2	2015-07-02.10:03:33	2	117	5
2	2	2015-07-02.10:03:37	2	117	5
2	2	2015-07-02.10:03:42	2	117	5
2	2	2015-07-02.10:03:46	2	115	5
4	3	2015-07-02.10:03:51	2	115	5
3	2	2015-07-02.10:03:56	2	115	5
2	2	2015-07-02.10:04:00	2	115	5
11	7	2015-07-02.10:04:05	1	119	5
3	2	2015-07-02.10:04:09	1	117	5
2	2	2015-07-02.10:04:14	1	117	5
2	2	2015-07-02.10:04:18	1	117	5
2	2	2015-07-02.10:04:23	1	117	5
3	2	2015-07-02.10:04:27	1	117	5
2	2	2015-07-02.10:04:32	1	117	5
3	2	2015-07-02.10:04:36	1	117	5
2	2	2015-07-02.10:04:41	1	117	5
3	2	2015-07-02.10:04:45	1	115	5
2	2	2015-07-02.10:04:50	0	115	5
2	2	2015-07-02.10:04:54	0	115	5
3	2	2015-07-02.10:04:59	0	115	5
10	5	2015-07-02.10:05:04	16	119	5
3	2	2015-07-02.10:05:08	15	117	5
