714	272	2011-03-28.09:43:55	46	649	13
816	306	2011-03-28.09:43:59	50	653	13
850	272	2011-03-28.09:44:04	54	655	13
578	272	2011-03-28.09:44:09	50	645	12
544	238	2011-03-28.09:44:13	46	645	9
340	170	2011-03-28.09:44:18	58	643	9
476	204	2011-03-28.09:44:22	53	644	9
408	170	2011-03-28.09:44:27	57	643	8
476	204	2011-03-28.09:44:32	60	644	9
510	170	2011-03-28.09:44:36	72	645	12
476	170	2011-03-28.09:44:41	74	644	12
476	170	2011-03-28.09:44:45	74	636	10
408	170	2011-03-28.09:44:50	92	636	10
374	170	2011-03-28.09:44:55	85	635	9
306	136	2011-03-28.09:44:59	86	636	10
578	170	2011-03-28.09:45:04	79	643	11
374	136	2011-03-28.09:45:08	72	638	11
306	136	2011-03-28.09:45:13	75	637	11
306	136	2011-03-28.09:45:17	93	637	11
340	136	2011-03-28.09:45:22	93	633	11
408	136	2011-03-28.09:45:27	94	633	10
374	136	2011-03-28.09:45:31	94	629	9
340	136	2011-03-28.09:45:36	87	628	10
374	170	2011-03-28.09:45:40	88	628	10
340	102	2011-03-28.09:45:45	88	622	10
306	102	2011-03-28.09:45:50	81	623	10
272	102	2011-03-28.09:45:54	74	621	10
340	136	2011-03-28.09:45:59	68	619	10
476	170	2011-03-28.09:46:03	63	625	10
918	340	2011-03-28.09:46:08	58	630	12
476	204	2011-03-28.09:46:13	53	626	11
374	136	2011-03-28.09:46:17	49	625	11
510	204	2011-03-28.09:46:22	45	627	9
510	238	2011-03-28.09:46:26	41	629	9
408	204	2011-03-28.09:46:31	38	631	7
306	136	2011-03-28.09:46:36	35	631	7
374	136	2011-03-28.09:46:40	35	631	7
476	170	2011-03-28.09:46:45	32	632	6
340	136	2011-03-28.09:46:49	29	630	6
340	136	2011-03-28.09:46:54	27	630	6
340	136	2011-03-28.09:46:58	25	630	6
544	170	2011-03-28.09:47:03	31	639	6
374	136	2011-03-28.09:47:08	28	632	6
680	272	2011-03-28.09:47:12	26	637	9
408	136	2011-03-28.09:47:17	32	637	9
612	306	2011-03-28.09:47:21	77	641	6
408	136	2011-03-28.09:47:26	79	641	6
408	136	2011-03-28.09:47:31	89	641	9
578	170	2011-03-28.09:47:35	89	641	8
340	102	2011-03-28.09:47:40	90	639	9
408	136	2011-03-28.09:47:44	91	639	9
374	136	2011-03-28.09:47:49	91	639	10
340	136	2011-03-28.09:47:54	92	639	10
340	136	2011-03-28.09:47:58	93	639	11
476	136	2011-03-28.09:48:03	101	649	12
442	136	2011-03-28.09:48:07	117	637	12
408	136	2011-03-28.09:48:12	116	636	12
374	136	2011-03-28.09:48:16	106	635	12
340	136	2011-03-28.09:48:21	98	634	12
476	170	2011-03-28.09:48:26	90	633	12
340	136	2011-03-28.09:48:30	90	629	12
374	170	2011-03-28.09:48:35	83	628	11
408	170	2011-03-28.09:48:39	76	629	12
374	136	2011-03-28.09:48:44	70	627	12
442	136	2011-03-28.09:48:49	80	624	11
374	136	2011-03-28.09:48:53	74	625	12
374	136	2011-03-28.09:48:58	68	625	12
578	238	2011-03-28.09:49:02	63	636	14
510	170	2011-03-28.09:49:07	58	634	12
408	136	2011-03-28.09:49:12	53	627	12
340	136	2011-03-28.09:49:16	49	624	12
374	136	2011-03-28.09:49:21	45	623	12
374	170	2011-03-28.09:49:25	45	620	12
476	170	2011-03-28.09:49:30	49	620	11
408	136	2011-03-28.09:49:35	45	621	12
306	136	2011-03-28.09:49:39	41	621	12
442	170	2011-03-28.09:49:44	38	621	12
442	170	2011-03-28.09:49:48	35	619	12
374	170	2011-03-28.09:49:53	32	619	12
782	306	2011-03-28.09:49:57	30	629	9
884	272	2011-03-28.09:50:02	35	640	8
1292	374	2011-03-28.09:50:07	48	638	11
408	136	2011-03-28.09:50:11	45	636	11
408	136	2011-03-28.09:50:16	41	633	10
408	136	2011-03-28.09:50:20	38	634	13
714	204	2011-03-28.09:50:25	38	637	14
918	408	2011-03-28.09:50:30	51	649	6
442	204	2011-03-28.09:50:34	47	649	5
340	136	2011-03-28.09:50:39	43	645	5
340	136	2011-03-28.09:50:43	47	645	5
680	170	2011-03-28.09:50:48	52	644	8
306	102	2011-03-28.09:50:52	47	643	8
374	136	2011-03-28.09:50:57	44	645	11
646	272	2011-03-28.09:51:02	40	657	9
612	272	2011-03-28.09:51:06	37	654	6
374	136	2011-03-28.09:51:11	34	652	7
408	136	2011-03-28.09:51:15	71	653	5
306	102	2011-03-28.09:51:20	71	653	5
612	170	2011-03-28.09:51:25	73	654	8
374	102	2011-03-28.09:51:29	76	653	8
612	238	2011-03-28.09:51:34	77	659	6
612	204	2011-03-28.09:51:38	79	658	8
340	136	2011-03-28.09:51:43	73	657	8
442	136	2011-03-28.09:51:47	67	655	8
340	136	2011-03-28.09:51:52	78	655	8
374	136	2011-03-28.09:51:57	79	651	8
442	136	2011-03-28.09:52:01	81	653	8
408	136	2011-03-28.09:52:06	75	646	8
646	136	2011-03-28.09:52:10	69	641	8
408	136	2011-03-28.09:52:15	69	641	8
408	136	2011-03-28.09:52:20	63	641	8
374	136	2011-03-28.09:52:24	58	639	8
408	136	2011-03-28.09:52:29	61	634	8
340	136	2011-03-28.09:52:33	56	629	8
340	136	2011-03-28.09:52:38	60	629	8
374	136	2011-03-28.09:52:43	63	629	8
476	170	2011-03-28.09:52:47	58	627	8
408	136	2011-03-28.09:52:52	53	627	8
374	136	2011-03-28.09:52:56	57	627	8
374	136	2011-03-28.09:53:01	60	623	8
510	170	2011-03-28.09:53:05	64	625	8
408	136	2011-03-28.09:53:10	64	621	8
408	136	2011-03-28.09:53:15	66	619	8
340	102	2011-03-28.09:53:19	61	619	8
374	136	2011-03-28.09:53:24	56	619	8
476	136	2011-03-28.09:53:28	52	620	8
442	136	2011-03-28.09:53:33	63	615	8
374	136	2011-03-28.09:53:38	58	615	9
408	136	2011-03-28.09:53:42	54	616	8
408	136	2011-03-28.09:53:47	49	613	8
408	136	2011-03-28.09:53:51	45	613	8
714	272	2011-03-28.09:53:56	50	622	9
442	136	2011-03-28.09:54:00	46	618	8
714	204	2011-03-28.09:54:05	46	627	8
510	136	2011-03-28.09:54:10	42	622	8
442	136	2011-03-28.09:54:14	39	622	8
544	170	2011-03-28.09:54:19	36	628	9
1020	408	2011-03-28.09:54:23	33	636	6
442	136	2011-03-28.09:54:28	38	633	6
476	136	2011-03-28.09:54:33	35	633	8
442	136	2011-03-28.09:54:37	32	633	8
476	136	2011-03-28.09:54:42	46	632	8
476	136	2011-03-28.09:54:46	42	630	8
748	238	2011-03-28.09:54:51	55	636	6
510	136	2011-03-28.09:54:55	58	635	8
578	136	2011-03-28.09:55:00	58	635	8
544	170	2011-03-28.09:55:05	53	640	8
918	374	2011-03-28.09:55:09	73	643	5
510	136	2011-03-28.09:55:14	83	643	7
408	136	2011-03-28.09:55:18	77	643	7
442	136	2011-03-28.09:55:23	70	643	7
442	136	2011-03-28.09:55:28	73	643	7
476	136	2011-03-28.09:55:32	67	643	7
578	238	2011-03-28.09:55:37	62	643	5
442	136	2011-03-28.09:55:41	57	643	5
408	136	2011-03-28.09:55:46	60	641	5
442	136	2011-03-28.09:55:50	55	641	5
476	136	2011-03-28.09:55:55	55	641	7
408	136	2011-03-28.09:56:00	59	639	7
544	170	2011-03-28.09:56:04	54	643	7
578	170	2011-03-28.09:56:09	58	639	7
748	306	2011-03-28.09:56:13	61	646	3
442	136	2011-03-28.09:56:18	56	646	5
646	170	2011-03-28.09:56:23	60	636	5
748	204	2011-03-28.09:56:27	71	638	8
578	238	2011-03-28.09:56:32	73	641	5
408	136	2011-03-28.09:56:36	75	640	5
374	136	2011-03-28.09:56:41	77	639	5
442	136	2011-03-28.09:56:45	71	637	5
646	204	2011-03-28.09:56:50	71	637	5
476	136	2011-03-28.09:56:55	81	637	5
408	136	2011-03-28.09:56:59	75	635	5
714	102	2011-03-28.09:57:04	69	643	7
714	204	2011-03-28.09:57:08	71	637	7
544	102	2011-03-28.09:57:13	74	635	7
952	136	2011-03-28.09:57:18	76	635	7
816	170	2011-03-28.09:57:22	70	635	7
714	204	2011-03-28.09:57:27	64	636	5
408	102	2011-03-28.09:57:31	59	635	5
442	102	2011-03-28.09:57:36	54	633	5
374	102	2011-03-28.09:57:40	50	633	5
544	170	2011-03-28.09:57:45	50	637	5
408	102	2011-03-28.09:57:50	54	636	6
646	136	2011-03-28.09:57:54	49	635	7
442	102	2011-03-28.09:57:59	45	633	7
612	136	2011-03-28.09:58:03	42	639	7
680	136	2011-03-28.09:58:08	62	636	10
646	136	2011-03-28.09:58:13	57	631	10
1326	238	2011-03-28.09:58:17	69	635	12
782	272	2011-03-28.09:58:22	63	640	11
408	102	2011-03-28.09:58:26	58	633	11
408	102	2011-03-28.09:58:31	53	629	11
408	102	2011-03-28.09:58:35	49	629	11
578	204	2011-03-28.09:58:40	49	631	11
408	102	2011-03-28.09:58:45	45	631	10
408	102	2011-03-28.09:58:49	42	629	10
340	102	2011-03-28.09:58:54	38	627	10
476	102	2011-03-28.09:58:58	35	628	11
578	136	2011-03-28.09:59:03	32	635	11
748	272	2011-03-28.09:59:08	38	632	14
476	102	2011-03-28.09:59:12	35	633	14
442	102	2011-03-28.09:59:17	32	632	14
442	102	2011-03-28.09:59:21	37	631	14
680	272	2011-03-28.09:59:26	42	635	11
578	204	2011-03-28.09:59:31	47	641	9
612	136	2011-03-28.09:59:35	47	640	11
374	102	2011-03-28.09:59:40	59	639	11
340	102	2011-03-28.09:59:44	54	638	11
646	272	2011-03-28.09:59:49	50	639	13
748	170	2011-03-28.09:59:53	46	639	13
816	306	2011-03-28.09:59:58	50	646	11
1088	238	2011-03-28.10:00:03	54	655	11
374	102	2011-03-28.10:00:07	50	649	11
442	102	2011-03-28.10:00:12	46	649	13
408	102	2011-03-28.10:00:16	42	650	13
544	170	2011-03-28.10:00:21	39	646	13
714	136	2011-03-28.10:00:26	52	647	13
510	102	2011-03-28.10:00:30	52	646	13
442	102	2011-03-28.10:00:35	56	646	13
442	136	2011-03-28.10:00:39	51	646	11
408	102	2011-03-28.10:00:44	55	644	11
646	238	2011-03-28.10:00:49	50	648	9
510	102	2011-03-28.10:00:53	54	649	11
714	136	2011-03-28.10:00:58	58	647	11
544	204	2011-03-28.10:01:02	53	657	11
578	170	2011-03-28.10:01:07	49	654	8
612	102	2011-03-28.10:01:12	53	650	8
510	102	2011-03-28.10:01:16	57	652	10
816	170	2011-03-28.10:01:21	52	656	9
1088	170	2011-03-28.10:01:25	52	650	9
408	136	2011-03-28.10:01:30	56	645	9
340	102	2011-03-28.10:01:34	52	644	7
442	102	2011-03-28.10:01:39	47	646	9
306	102	2011-03-28.10:01:44	52	646	9
748	136	2011-03-28.10:01:48	47	640	9
782	170	2011-03-28.10:01:53	44	642	9
578	204	2011-03-28.10:01:57	40	642	5
748	306	2011-03-28.10:02:02	53	646	5
612	272	2011-03-28.10:02:06	73	640	5
680	272	2011-03-28.10:02:11	75	640	5
374	136	2011-03-28.10:02:16	69	639	5
272	102	2011-03-28.10:02:20	69	637	5
306	102	2011-03-28.10:02:25	63	638	7
612	170	2011-03-28.10:02:29	66	638	7
374	102	2011-03-28.10:02:34	69	639	9
340	102	2011-03-28.10:02:39	63	637	9
306	102	2011-03-28.10:02:43	58	637	8
374	102	2011-03-28.10:02:48	54	635	10
578	204	2011-03-28.10:02:52	49	632	9
306	102	2011-03-28.10:02:57	53	631	9
340	102	2011-03-28.10:03:01	49	639	9
272	102	2011-03-28.10:03:06	45	631	9
340	102	2011-03-28.10:03:11	50	627	9
510	170	2011-03-28.10:03:15	50	631	7
306	102	2011-03-28.10:03:20	45	631	7
306	102	2011-03-28.10:03:24	50	629	7
306	102	2011-03-28.10:03:29	46	629	7
340	102	2011-03-28.10:03:34	42	627	7
340	102	2011-03-28.10:03:38	39	627	7
272	68	2011-03-28.10:03:43	36	627	7
272	68	2011-03-28.10:03:47	33	625	7
374	102	2011-03-28.10:03:52	30	625	7
340	102	2011-03-28.10:03:56	36	619	7
306	102	2011-03-28.10:04:01	57	619	7
408	102	2011-03-28.10:04:06	52	625	7
340	102	2011-03-28.10:04:10	52	621	7
238	68	2011-03-28.10:04:15	48	621	7
340	102	2011-03-28.10:04:19	60	621	7
306	102	2011-03-28.10:04:24	63	621	7
272	102	2011-03-28.10:04:29	58	621	7
374	102	2011-03-28.10:04:33	54	621	7
272	68	2011-03-28.10:04:38	49	621	7
272	68	2011-03-28.10:04:42	45	622	7
272	68	2011-03-28.10:04:47	50	619	9
340	102	2011-03-28.10:04:51	54	617	9
374	170	2011-03-28.10:04:56	49	619	7
1258	136	2011-03-28.10:05:01	61	619	7
2278	136	2011-03-28.10:05:05	61	625	7
2720	170	2011-03-28.10:05:10	88	621	7
2754	170	2011-03-28.10:05:14	121	617	7
2244	170	2011-03-28.10:05:19	136	617	7
918	102	2011-03-28.10:05:23	149	617	7
272	102	2011-03-28.10:05:28	137	617	7
340	102	2011-03-28.10:05:33	142	617	7
340	102	2011-03-28.10:05:37	139	617	7
340	102	2011-03-28.10:05:42	127	617	7
306	102	2011-03-28.10:05:46	125	616	7
374	102	2011-03-28.10:05:51	123	615	7
272	68	2011-03-28.10:05:56	113	615	7
306	68	2011-03-28.10:06:00	113	615	7
374	102	2011-03-28.10:06:05	104	621	7
306	102	2011-03-28.10:06:09	96	617	7
272	68	2011-03-28.10:06:14	88	617	7
306	102	2011-03-28.10:06:18	81	617	7
272	102	2011-03-28.10:06:23	75	617	7
272	102	2011-03-28.10:06:28	77	617	7
340	102	2011-03-28.10:06:32	78	618	7
306	102	2011-03-28.10:06:37	72	618	7
272	102	2011-03-28.10:06:41	82	619	7
204	68	2011-03-28.10:06:46	76	616	7
238	68	2011-03-28.10:06:51	70	616	7
272	68	2011-03-28.10:06:55	70	614	7
306	102	2011-03-28.10:07:00	64	614	7
442	136	2011-03-28.10:07:04	59	624	8
306	102	2011-03-28.10:07:09	54	618	7
340	102	2011-03-28.10:07:13	50	618	7
306	102	2011-03-28.10:07:18	46	618	7
204	68	2011-03-28.10:07:23	42	618	7
272	102	2011-03-28.10:07:27	39	618	7
272	68	2011-03-28.10:07:32	36	618	7
272	68	2011-03-28.10:07:36	33	618	7
306	102	2011-03-28.10:07:41	30	618	7
238	68	2011-03-28.10:07:46	28	616	7
340	102	2011-03-28.10:07:50	28	616	7
306	68	2011-03-28.10:07:55	25	616	7
544	136	2011-03-28.10:07:59	31	618	10
476	136	2011-03-28.10:08:04	29	622	10
272	102	2011-03-28.10:08:08	26	618	10
306	102	2011-03-28.10:08:13	24	619	10
272	102	2011-03-28.10:08:18	22	617	10
340	102	2011-03-28.10:08:22	20	617	10
306	102	2011-03-28.10:08:27	19	617	10
816	374	2011-03-28.10:08:31	25	628	13
442	102	2011-03-28.10:08:36	23	627	11
476	136	2011-03-28.10:08:41	21	626	11
510	136	2011-03-28.10:08:45	21	627	11
374	102	2011-03-28.10:08:50	28	627	11
374	102	2011-03-28.10:08:54	25	627	11
374	102	2011-03-28.10:08:59	23	627	11
476	136	2011-03-28.10:09:04	21	631	9
340	102	2011-03-28.10:09:08	20	625	9
408	102	2011-03-28.10:09:13	18	625	9
374	102	2011-03-28.10:09:17	17	625	9
510	170	2011-03-28.10:09:22	39	629	8
340	102	2011-03-28.10:09:27	36	629	8
374	102	2011-03-28.10:09:31	49	627	8
306	68	2011-03-28.10:09:36	45	627	8
374	102	2011-03-28.10:09:40	50	627	8
340	102	2011-03-28.10:09:45	50	627	8
272	68	2011-03-28.10:09:49	54	625	8
408	102	2011-03-28.10:09:54	49	625	8
340	102	2011-03-28.10:09:59	45	625	8
510	136	2011-03-28.10:10:03	42	632	8
374	102	2011-03-28.10:10:08	38	627	8
408	102	2011-03-28.10:10:12	35	627	8
340	102	2011-03-28.10:10:17	32	627	8
374	102	2011-03-28.10:10:22	30	627	8
306	68	2011-03-28.10:10:26	27	627	8
340	102	2011-03-28.10:10:31	25	620	8
408	102	2011-03-28.10:10:35	23	619	8
374	102	2011-03-28.10:10:40	23	619	8
340	102	2011-03-28.10:10:45	29	617	8
340	102	2011-03-28.10:10:49	27	615	8
476	136	2011-03-28.10:10:54	25	617	10
408	102	2011-03-28.10:10:58	23	619	12
578	170	2011-03-28.10:11:03	21	625	12
374	102	2011-03-28.10:11:08	43	621	12
408	136	2011-03-28.10:11:12	40	623	12
476	136	2011-03-28.10:11:17	36	624	12
442	136	2011-03-28.10:11:21	58	621	11
1122	136	2011-03-28.10:11:26	61	621	10
1156	136	2011-03-28.10:11:30	80	622	12
1122	136	2011-03-28.10:11:35	80	622	12
1088	136	2011-03-28.10:11:40	82	621	11
578	136	2011-03-28.10:11:44	83	622	12
374	136	2011-03-28.10:11:49	76	620	12
476	136	2011-03-28.10:11:53	70	620	12
374	102	2011-03-28.10:11:58	65	618	11
544	136	2011-03-28.10:12:03	59	628	12
408	136	2011-03-28.10:12:07	55	622	12
408	136	2011-03-28.10:12:12	66	622	12
408	102	2011-03-28.10:12:16	61	621	12
374	102	2011-03-28.10:12:21	56	619	9
442	102	2011-03-28.10:12:26	52	620	10
442	136	2011-03-28.10:12:30	52	620	10
544	136	2011-03-28.10:12:35	55	622	12
374	102	2011-03-28.10:12:39	51	622	12
748	272	2011-03-28.10:12:44	47	626	11
476	136	2011-03-28.10:12:48	43	622	12
340	102	2011-03-28.10:12:53	40	622	12
442	136	2011-03-28.10:12:58	44	622	12
544	204	2011-03-28.10:13:02	41	631	10
374	102	2011-03-28.10:13:07	38	625	10
340	102	2011-03-28.10:13:11	35	625	10
442	102	2011-03-28.10:13:16	32	624	9
442	136	2011-03-28.10:13:21	29	625	9
408	102	2011-03-28.10:13:25	29	625	9
374	102	2011-03-28.10:13:30	35	626	9
442	102	2011-03-28.10:13:34	48	626	10
340	102	2011-03-28.10:13:39	44	625	10
408	136	2011-03-28.10:13:44	41	625	10
374	102	2011-03-28.10:13:48	37	624	13
680	204	2011-03-28.10:13:53	42	626	11
442	102	2011-03-28.10:13:57	63	625	11
510	136	2011-03-28.10:14:02	58	633	11
442	136	2011-03-28.10:14:06	69	627	11
340	102	2011-03-28.10:14:11	64	627	11
816	340	2011-03-28.10:14:16	75	639	13
748	374	2011-03-28.10:14:20	85	643	9
510	170	2011-03-28.10:14:25	85	646	9
340	102	2011-03-28.10:14:29	78	646	9
442	102	2011-03-28.10:14:34	104	642	8
374	102	2011-03-28.10:14:39	111	642	8
340	102	2011-03-28.10:14:43	118	638	8
374	102	2011-03-28.10:14:48	117	636	8
374	102	2011-03-28.10:14:52	107	636	8
340	102	2011-03-28.10:14:57	99	636	7
510	136	2011-03-28.10:15:02	115	642	7
442	102	2011-03-28.10:15:06	114	642	9
340	102	2011-03-28.10:15:11	113	638	9
510	136	2011-03-28.10:15:15	104	639	9
340	102	2011-03-28.10:15:20	104	638	9
442	102	2011-03-28.10:15:24	103	640	11
408	102	2011-03-28.10:15:29	127	639	10
408	136	2011-03-28.10:15:34	125	640	11
442	136	2011-03-28.10:15:38	131	640	11
374	102	2011-03-28.10:15:43	120	640	11
374	102	2011-03-28.10:15:47	127	638	10
646	170	2011-03-28.10:15:52	124	637	14
476	136	2011-03-28.10:15:57	114	634	12
476	136	2011-03-28.10:16:01	113	636	14
578	204	2011-03-28.10:16:06	112	645	14
476	136	2011-03-28.10:16:10	103	640	14
408	136	2011-03-28.10:16:15	103	636	14
442	136	2011-03-28.10:16:20	103	626	14
408	136	2011-03-28.10:16:24	119	624	13
374	102	2011-03-28.10:16:29	109	623	14
442	136	2011-03-28.10:16:33	100	624	13
476	136	2011-03-28.10:16:38	100	624	14
408	136	2011-03-28.10:16:43	124	624	14
442	136	2011-03-28.10:16:47	114	622	14
442	136	2011-03-28.10:16:52	105	622	14
374	102	2011-03-28.10:16:56	97	621	14
476	136	2011-03-28.10:17:01	89	621	15
782	204	2011-03-28.10:17:06	82	629	17
578	272	2011-03-28.10:17:10	82	626	14
374	102	2011-03-28.10:17:15	83	626	14
816	306	2011-03-28.10:17:19	109	634	17
544	204	2011-03-28.10:17:24	116	637	15
442	136	2011-03-28.10:17:29	123	635	14
510	136	2011-03-28.10:17:33	121	636	12
510	136	2011-03-28.10:17:38	135	638	11
442	170	2011-03-28.10:17:42	132	640	10
374	102	2011-03-28.10:17:47	122	640	10
408	136	2011-03-28.10:17:52	128	640	9
612	136	2011-03-28.10:17:56	134	639	12
544	136	2011-03-28.10:18:01	123	649	12
408	136	2011-03-28.10:18:05	113	642	12
442	136	2011-03-28.10:18:10	113	638	12
340	102	2011-03-28.10:18:14	112	637	11
408	102	2011-03-28.10:18:19	103	637	11
578	238	2011-03-28.10:18:24	111	642	14
408	136	2011-03-28.10:18:28	102	642	14
340	102	2011-03-28.10:18:33	102	641	14
476	136	2011-03-28.10:18:37	93	641	14
374	102	2011-03-28.10:18:42	86	641	14
476	170	2011-03-28.10:18:47	79	643	13
612	204	2011-03-28.10:18:51	73	645	11
340	102	2011-03-28.10:18:56	67	646	11
442	136	2011-03-28.10:19:00	61	645	11
578	170	2011-03-28.10:19:05	61	654	11
408	102	2011-03-28.10:19:10	57	645	11
408	102	2011-03-28.10:19:14	52	646	12
680	170	2011-03-28.10:19:19	48	642	12
408	136	2011-03-28.10:19:23	52	637	12
374	102	2011-03-28.10:19:28	48	637	12
340	102	2011-03-28.10:19:33	44	636	12
476	136	2011-03-28.10:19:37	48	634	12
340	102	2011-03-28.10:19:42	44	631	12
374	102	2011-03-28.10:19:46	41	629	12
374	102	2011-03-28.10:19:51	54	629	12
374	102	2011-03-28.10:19:56	49	629	12
578	136	2011-03-28.10:20:00	49	631	15
884	272	2011-03-28.10:20:05	53	640	13
476	170	2011-03-28.10:20:09	49	635	12
374	102	2011-03-28.10:20:14	53	635	12
408	102	2011-03-28.10:20:18	57	635	12
442	136	2011-03-28.10:20:23	60	632	15
680	272	2011-03-28.10:20:28	87	637	10
374	102	2011-03-28.10:20:32	104	637	10
442	102	2011-03-28.10:20:37	136	637	10
340	102	2011-03-28.10:20:41	149	637	10
408	102	2011-03-28.10:20:46	137	635	10
374	102	2011-03-28.10:20:51	134	629	10
340	102	2011-03-28.10:20:55	123	629	10
374	102	2011-03-28.10:21:00	123	629	10
578	136	2011-03-28.10:21:04	113	634	10
476	136	2011-03-28.10:21:09	104	629	10
578	136	2011-03-28.10:21:14	96	629	10
510	170	2011-03-28.10:21:18	88	631	9
340	102	2011-03-28.10:21:23	81	630	9
340	102	2011-03-28.10:21:27	75	630	9
408	102	2011-03-28.10:21:32	69	630	9
340	102	2011-03-28.10:21:36	63	630	9
340	102	2011-03-28.10:21:41	58	630	9
340	102	2011-03-28.10:21:46	61	629	9
340	102	2011-03-28.10:21:50	56	628	9
408	102	2011-03-28.10:21:55	56	628	9
408	102	2011-03-28.10:21:59	52	628	9
476	136	2011-03-28.10:22:04	48	632	9
510	102	2011-03-28.10:22:09	44	623	9
340	102	2011-03-28.10:22:13	40	623	9
374	102	2011-03-28.10:22:18	37	623	9
612	136	2011-03-28.10:22:22	34	623	9
714	136	2011-03-28.10:22:27	31	617	9
340	102	2011-03-28.10:22:31	29	617	9
306	102	2011-03-28.10:22:36	26	617	9
442	102	2011-03-28.10:22:41	24	617	9
340	102	2011-03-28.10:22:45	22	615	9
408	102	2011-03-28.10:22:50	22	615	10
340	102	2011-03-28.10:22:54	20	615	10
340	102	2011-03-28.10:22:59	19	615	10
442	102	2011-03-28.10:23:04	17	621	10
374	102	2011-03-28.10:23:08	16	618	9
544	136	2011-03-28.10:23:13	55	617	9
374	102	2011-03-28.10:23:17	58	614	9
612	136	2011-03-28.10:23:22	62	614	9
544	136	2011-03-28.10:23:26	57	614	9
374	102	2011-03-28.10:23:31	52	614	9
374	102	2011-03-28.10:23:36	48	614	9
340	102	2011-03-28.10:23:40	44	614	9
306	68	2011-03-28.10:23:45	44	614	9
374	102	2011-03-28.10:23:49	40	612	9
306	68	2011-03-28.10:23:54	37	612	9
408	102	2011-03-28.10:23:59	34	612	9
476	102	2011-03-28.10:24:03	31	618	9
374	102	2011-03-28.10:24:08	29	614	9
408	102	2011-03-28.10:24:12	51	614	9
340	102	2011-03-28.10:24:17	46	614	9
306	68	2011-03-28.10:24:22	51	614	9
306	68	2011-03-28.10:24:26	47	614	9
340	102	2011-03-28.10:24:31	51	614	9
340	102	2011-03-28.10:24:35	47	614	9
442	102	2011-03-28.10:24:40	47	614	9
374	102	2011-03-28.10:24:44	43	614	9
340	102	2011-03-28.10:24:49	40	612	9
374	102	2011-03-28.10:24:54	36	612	9
340	102	2011-03-28.10:24:58	33	612	9
510	136	2011-03-28.10:25:03	31	620	9
374	102	2011-03-28.10:25:07	28	614	9
306	68	2011-03-28.10:25:12	26	614	9
340	102	2011-03-28.10:25:17	24	614	9
442	102	2011-03-28.10:25:21	30	614	9
306	68	2011-03-28.10:25:26	27	614	9
408	102	2011-03-28.10:25:30	25	614	9
306	68	2011-03-28.10:25:35	25	614	9
340	102	2011-03-28.10:25:40	23	614	9
374	102	2011-03-28.10:25:44	21	614	9
340	102	2011-03-28.10:25:49	20	612	9
374	102	2011-03-28.10:25:53	34	612	9
374	102	2011-03-28.10:25:58	71	612	9
578	136	2011-03-28.10:26:02	66	620	9
476	136	2011-03-28.10:26:07	60	614	9
374	102	2011-03-28.10:26:12	55	614	9
374	102	2011-03-28.10:26:16	51	614	9
340	102	2011-03-28.10:26:21	47	614	9
374	102	2011-03-28.10:26:25	43	614	9
340	102	2011-03-28.10:26:30	43	614	9
340	102	2011-03-28.10:26:35	40	614	9
408	102	2011-03-28.10:26:39	36	614	9
408	102	2011-03-28.10:26:44	34	614	9
374	102	2011-03-28.10:26:48	31	612	9
408	102	2011-03-28.10:26:53	36	613	9
340	102	2011-03-28.10:26:58	41	612	9
408	102	2011-03-28.10:27:02	38	620	9
408	102	2011-03-28.10:27:07	35	614	9
340	102	2011-03-28.10:27:11	32	614	9
578	102	2011-03-28.10:27:16	38	614	9
578	102	2011-03-28.10:27:20	35	614	9
374	102	2011-03-28.10:27:25	35	614	9
306	68	2011-03-28.10:27:30	32	614	9
408	102	2011-03-28.10:27:34	29	614	9
340	102	2011-03-28.10:27:39	27	614	9
340	102	2011-03-28.10:27:43	25	614	9
340	68	2011-03-28.10:27:48	23	612	9
306	68	2011-03-28.10:27:52	21	612	9
340	102	2011-03-28.10:27:57	27	612	9
578	136	2011-03-28.10:28:02	25	620	9
374	102	2011-03-28.10:28:06	23	614	9
374	102	2011-03-28.10:28:11	21	614	9
374	102	2011-03-28.10:28:15	19	614	9
340	102	2011-03-28.10:28:20	19	614	9
374	102	2011-03-28.10:28:25	18	614	9
306	68	2011-03-28.10:28:29	16	614	9
340	68	2011-03-28.10:28:34	23	614	9
306	68	2011-03-28.10:28:38	29	614	9
442	102	2011-03-28.10:28:43	27	614	9
374	102	2011-03-28.10:28:48	33	612	9
544	102	2011-03-28.10:28:52	30	612	9
306	68	2011-03-28.10:28:57	28	612	9
442	102	2011-03-28.10:29:01	25	620	9
408	102	2011-03-28.10:29:06	39	618	9
374	102	2011-03-28.10:29:10	36	614	9
340	102	2011-03-28.10:29:15	36	614	9
374	102	2011-03-28.10:29:20	33	614	9
442	102	2011-03-28.10:29:24	31	614	9
340	102	2011-03-28.10:29:29	28	614	9
374	102	2011-03-28.10:29:33	26	614	9
306	68	2011-03-28.10:29:38	24	614	9
340	102	2011-03-28.10:29:43	22	614	9
374	102	2011-03-28.10:29:47	20	612	9
340	102	2011-03-28.10:29:52	18	612	9
340	102	2011-03-28.10:29:56	17	612	9
476	136	2011-03-28.10:30:01	16	612	9
578	136	2011-03-28.10:30:05	22	621	9
340	102	2011-03-28.10:30:10	22	614	9
374	102	2011-03-28.10:30:15	20	614	9
340	102	2011-03-28.10:30:19	19	614	9
