1539	513	2011-08-25.09:46:42	796	200	342
1458	513	2011-08-25.09:46:47	732	201	336
1971	540	2011-08-25.09:46:53	986	227	295
2646	594	2011-08-25.09:46:59	1596	270	238
2322	540	2011-08-25.09:47:04	1524	313	300
2214	540	2011-08-25.09:47:10	1690	252	365
1782	486	2011-08-25.09:47:15	1619	208	365
1566	513	2011-08-25.09:47:21	1529	200	365
1512	567	2011-08-25.09:47:26	1333	200	365
1566	513	2011-08-25.09:47:32	1267	200	365
1485	513	2011-08-25.09:47:37	1229	200	365
1539	540	2011-08-25.09:47:42	1131	203	360
1620	540	2011-08-25.09:47:48	1048	210	345
1917	567	2011-08-25.09:47:53	972	225	330
1701	513	2011-08-25.09:47:59	983	214	362
1836	567	2011-08-25.09:48:04	1272	208	362
1593	567	2011-08-25.09:48:09	1619	204	364
1539	540	2011-08-25.09:48:15	1521	211	360
2106	594	2011-08-25.09:48:20	1423	247	304
2619	567	2011-08-25.09:48:26	1796	269	232
1890	459	2011-08-25.09:48:31	1676	357	82
621	216	2011-08-25.09:48:36	1558	244	82
594	216	2011-08-25.09:48:41	1558	200	82
540	189	2011-08-25.09:48:45	1433	198	82
567	216	2011-08-25.09:48:50	1318	198	82
621	189	2011-08-25.09:48:55	1221	198	82
594	162	2011-08-25.09:48:59	1123	198	82
648	189	2011-08-25.09:49:04	1057	206	82
702	216	2011-08-25.09:49:09	996	214	68
675	189	2011-08-25.09:49:14	933	224	54
891	189	2011-08-25.09:49:18	866	236	15
243	81	2011-08-25.09:49:23	812	200	11
243	54	2011-08-25.09:49:27	763	200	11
270	81	2011-08-25.09:49:32	702	200	11
324	81	2011-08-25.09:49:37	646	202	16
270	81	2011-08-25.09:49:41	618	202	16
324	81	2011-08-25.09:49:46	569	203	9
270	81	2011-08-25.09:49:50	569	199	10
243	81	2011-08-25.09:49:55	523	198	11
270	81	2011-08-25.09:49:59	481	198	11
324	81	2011-08-25.09:50:04	467	206	11
243	81	2011-08-25.09:50:09	429	204	11
243	81	2011-08-25.09:50:13	395	204	11
243	81	2011-08-25.09:50:18	363	204	11
216	54	2011-08-25.09:50:22	334	200	11
243	81	2011-08-25.09:50:27	307	200	11
405	108	2011-08-25.09:50:31	283	207	9
270	81	2011-08-25.09:50:36	260	205	9
297	81	2011-08-25.09:50:41	260	200	11
216	81	2011-08-25.09:50:45	239	200	11
243	81	2011-08-25.09:50:50	220	198	11
243	81	2011-08-25.09:50:54	202	198	11
216	54	2011-08-25.09:50:59	194	198	11
432	108	2011-08-25.09:51:04	179	210	16
270	81	2011-08-25.09:51:08	164	206	16
297	108	2011-08-25.09:51:13	167	203	16
243	81	2011-08-25.09:51:17	154	203	16
297	81	2011-08-25.09:51:22	141	199	16
270	81	2011-08-25.09:51:26	138	199	16
270	81	2011-08-25.09:51:31	127	200	16
216	54	2011-08-25.09:51:36	127	200	16
270	81	2011-08-25.09:51:40	117	200	16
243	81	2011-08-25.09:51:45	107	200	16
351	81	2011-08-25.09:51:49	99	203	9
189	54	2011-08-25.09:51:54	91	198	9
216	54	2011-08-25.09:51:58	84	198	9
324	81	2011-08-25.09:52:03	77	206	9
216	54	2011-08-25.09:52:08	71	204	9
216	54	2011-08-25.09:52:12	65	204	9
243	81	2011-08-25.09:52:17	76	204	9
243	81	2011-08-25.09:52:21	70	200	9
189	54	2011-08-25.09:52:26	64	200	9
270	81	2011-08-25.09:52:30	64	200	12
270	81	2011-08-25.09:52:35	59	200	12
297	81	2011-08-25.09:52:40	62	200	11
189	54	2011-08-25.09:52:44	81	200	11
297	81	2011-08-25.09:52:49	75	198	9
270	54	2011-08-25.09:52:53	69	198	9
216	54	2011-08-25.09:52:58	63	198	9
270	54	2011-08-25.09:53:02	58	206	9
270	81	2011-08-25.09:53:07	53	204	11
270	81	2011-08-25.09:53:12	49	204	11
243	81	2011-08-25.09:53:16	45	204	11
270	81	2011-08-25.09:53:21	50	200	11
216	54	2011-08-25.09:53:25	50	200	11
270	81	2011-08-25.09:53:30	45	200	11
270	81	2011-08-25.09:53:34	42	200	11
243	81	2011-08-25.09:53:39	38	202	9
243	81	2011-08-25.09:53:44	35	202	9
459	135	2011-08-25.09:53:48	57	198	9
297	81	2011-08-25.09:53:53	60	199	14
270	81	2011-08-25.09:53:57	63	200	16
432	108	2011-08-25.09:54:02	58	210	17
270	108	2011-08-25.09:54:06	53	208	17
270	81	2011-08-25.09:54:11	73	204	16
324	81	2011-08-25.09:54:16	73	206	18
405	108	2011-08-25.09:54:20	115	209	9
216	54	2011-08-25.09:54:25	106	204	9
297	81	2011-08-25.09:54:29	98	202	16
243	81	2011-08-25.09:54:34	98	201	15
270	81	2011-08-25.09:54:39	90	200	15
243	81	2011-08-25.09:54:43	83	200	15
270	81	2011-08-25.09:54:48	92	198	15
243	81	2011-08-25.09:54:52	85	198	15
243	81	2011-08-25.09:54:57	78	198	15
324	81	2011-08-25.09:55:01	120	208	15
216	81	2011-08-25.09:55:06	110	204	15
243	81	2011-08-25.09:55:11	110	204	15
189	54	2011-08-25.09:55:15	109	204	15
243	81	2011-08-25.09:55:20	124	200	15
243	81	2011-08-25.09:55:24	138	200	15
216	81	2011-08-25.09:55:29	127	200	15
270	81	2011-08-25.09:55:33	125	204	9
270	81	2011-08-25.09:55:38	115	203	9
189	54	2011-08-25.09:55:43	106	199	9
216	81	2011-08-25.09:55:47	105	197	9
216	81	2011-08-25.09:55:52	97	197	9
189	54	2011-08-25.09:55:56	97	197	9
270	81	2011-08-25.09:56:01	105	210	9
243	54	2011-08-25.09:56:05	105	208	7
189	54	2011-08-25.09:57:03	132	210	1
216	54	2011-08-25.09:57:06	138	210	1
216	54	2011-08-25.09:57:10	138	203	1
243	81	2011-08-25.09:57:14	143	203	1
189	54	2011-08-25.09:57:18	147	201	1
216	54	2011-08-25.09:57:22	151	199	1
189	54	2011-08-25.09:57:26	155	199	1
243	54	2011-08-25.09:57:30	155	199	1
216	54	2011-08-25.09:57:34	159	199	1
189	54	2011-08-25.09:57:38	162	199	1
216	54	2011-08-25.09:57:42	165	199	1
216	54	2011-08-25.09:57:46	152	197	1
270	54	2011-08-25.09:57:50	152	199	1
432	135	2011-08-25.09:57:54	148	197	1
297	81	2011-08-25.09:57:59	144	199	8
324	81	2011-08-25.09:58:03	132	207	8
216	54	2011-08-25.09:58:08	138	203	7
243	54	2011-08-25.09:58:12	135	203	7
324	81	2011-08-25.09:58:17	124	207	1
216	54	2011-08-25.09:58:21	114	203	1
297	81	2011-08-25.09:58:25	114	200	5
243	54	2011-08-25.09:58:30	113	201	8
216	54	2011-08-25.09:58:34	104	199	7
189	54	2011-08-25.09:58:39	95	199	7
243	81	2011-08-25.09:58:43	88	199	7
189	54	2011-08-25.09:58:48	81	198	7
270	81	2011-08-25.09:58:52	90	197	7
216	54	2011-08-25.09:58:57	83	197	7
297	81	2011-08-25.09:59:02	76	205	7
189	54	2011-08-25.09:59:06	70	205	7
216	54	2011-08-25.09:59:11	64	203	7
351	81	2011-08-25.09:59:15	64	207	1
216	54	2011-08-25.09:59:19	67	205	1
216	54	2011-08-25.09:59:23	62	199	1
189	54	2011-08-25.10:01:18	22	208	1
216	54	2011-08-25.10:01:21	20	205	1
216	54	2011-08-25.10:01:25	20	205	1
189	54	2011-08-25.10:01:29	19	205	1
243	54	2011-08-25.10:01:33	17	205	1
216	54	2011-08-25.10:01:37	16	205	1
189	54	2011-08-25.10:01:41	14	205	1
243	81	2011-08-25.10:01:46	14	203	1
243	54	2011-08-25.10:01:50	13	205	1
513	135	2011-08-25.10:01:54	12	203	1
270	81	2011-08-25.10:01:58	11	203	3
432	108	2011-08-25.10:02:02	18	207	8
270	81	2011-08-25.10:02:07	17	203	8
297	81	2011-08-25.10:02:11	15	203	9
216	54	2011-08-25.10:02:16	14	203	8
216	54	2011-08-25.10:02:21	14	199	8
243	54	2011-08-25.10:02:25	13	199	7
270	81	2011-08-25.10:02:30	20	203	1
351	81	2011-08-25.10:02:34	26	203	2
351	81	2011-08-25.10:02:38	24	200	7
324	81	2011-08-25.10:02:43	30	201	9
243	81	2011-08-25.10:02:48	36	197	9
405	108	2011-08-25.10:02:52	65	202	2
216	54	2011-08-25.10:02:57	60	197	2
432	108	2011-08-25.10:03:01	127	209	9
270	81	2011-08-25.10:03:06	149	208	8
243	81	2011-08-25.10:03:10	149	203	8
216	54	2011-08-25.10:03:15	153	204	10
216	54	2011-08-25.10:03:20	157	200	10
189	54	2011-08-25.10:03:24	144	199	9
216	54	2011-08-25.10:03:29	149	199	9
189	54	2011-08-25.10:03:33	145	199	9
324	81	2011-08-25.10:03:38	157	203	3
189	54	2011-08-25.10:03:42	144	199	3
189	54	2011-08-25.10:03:47	133	197	3
162	54	2011-08-25.10:03:51	122	197	3
189	54	2011-08-25.10:03:56	112	197	3
216	81	2011-08-25.10:04:01	112	199	3
513	135	2011-08-25.10:04:05	119	207	3
216	81	2011-08-25.10:04:10	110	203	3
216	54	2011-08-25.10:04:14	109	203	3
216	54	2011-08-25.10:04:19	100	199	3
270	54	2011-08-25.10:04:23	92	201	5
270	81	2011-08-25.10:04:28	93	201	6
243	81	2011-08-25.10:04:32	85	202	8
189	54	2011-08-25.10:04:37	78	200	8
189	54	2011-08-25.10:04:42	72	199	7
270	81	2011-08-25.10:04:46	98	201	4
216	81	2011-08-25.10:04:51	90	201	3
270	81	2011-08-25.10:04:55	90	197	3
189	54	2011-08-25.10:05:00	99	197	3
432	108	2011-08-25.10:05:04	91	208	10
270	81	2011-08-25.10:05:09	84	204	9
189	54	2011-08-25.10:05:14	77	203	9
297	81	2011-08-25.10:05:18	71	205	3
216	54	2011-08-25.10:05:23	65	199	3
297	81	2011-08-25.10:05:27	68	201	10
270	81	2011-08-25.10:05:32	63	201	10
216	54	2011-08-25.10:05:36	58	199	10
189	54	2011-08-25.10:05:41	77	199	9
162	54	2011-08-25.10:05:46	77	197	9
216	81	2011-08-25.10:05:50	79	197	9
189	54	2011-08-25.10:05:55	80	197	9
270	81	2011-08-25.10:05:59	74	201	3
270	54	2011-08-25.10:06:04	68	211	3
324	81	2011-08-25.10:06:08	62	206	8
297	81	2011-08-25.10:06:13	57	206	10
189	54	2011-08-25.10:06:18	77	203	10
216	81	2011-08-25.10:06:22	71	199	9
243	54	2011-08-25.10:06:27	81	203	3
216	54	2011-08-25.10:06:31	75	203	3
270	54	2011-08-25.10:06:36	68	201	5
270	81	2011-08-25.10:06:40	68	203	8
189	54	2011-08-25.10:06:45	63	201	8
243	81	2011-08-25.10:06:49	58	197	8
216	54	2011-08-25.10:06:54	53	197	8
216	54	2011-08-25.10:06:59	49	197	7
324	81	2011-08-25.10:07:03	69	210	3
189	54	2011-08-25.10:07:08	71	203	3
216	54	2011-08-25.10:07:12	74	203	3
297	81	2011-08-25.10:07:17	68	206	10
243	81	2011-08-25.10:07:21	62	201	10
189	54	2011-08-25.10:07:26	57	199	10
216	81	2011-08-25.10:07:31	57	199	9
270	54	2011-08-25.10:07:35	61	203	3
270	81	2011-08-25.10:07:40	56	199	3
270	81	2011-08-25.10:07:44	51	200	8
351	81	2011-08-25.10:07:49	47	199	10
243	81	2011-08-25.10:07:53	43	197	10
189	54	2011-08-25.10:07:58	40	197	10
297	81	2011-08-25.10:08:03	37	205	10
216	81	2011-08-25.10:08:07	34	203	9
216	81	2011-08-25.10:08:12	31	203	9
270	81	2011-08-25.10:08:16	28	203	10
216	54	2011-08-25.10:08:21	26	199	10
216	81	2011-08-25.10:08:25	26	199	10
216	81	2011-08-25.10:08:30	24	199	9
189	54	2011-08-25.10:08:35	22	199	9
189	54	2011-08-25.10:08:39	20	199	9
216	81	2011-08-25.10:08:44	19	199	9
189	54	2011-08-25.10:08:48	17	197	9
189	54	2011-08-25.10:08:53	40	197	9
243	81	2011-08-25.10:08:57	36	197	9
270	81	2011-08-25.10:09:02	34	207	9
189	54	2011-08-25.10:09:07	31	207	9
189	54	2011-08-25.10:09:11	36	203	9
189	54	2011-08-25.10:09:16	33	203	9
189	54	2011-08-25.10:09:20	33	199	9
189	54	2011-08-25.10:09:25	31	199	9
216	81	2011-08-25.10:09:29	28	199	9
216	54	2011-08-25.10:09:34	26	199	9
189	54	2011-08-25.10:09:38	24	199	9
189	54	2011-08-25.10:09:43	22	199	9
189	54	2011-08-25.10:09:48	20	197	9
270	81	2011-08-25.10:09:52	18	200	3
162	54	2011-08-25.10:09:57	17	197	3
189	54	2011-08-25.10:10:01	24	197	3
297	81	2011-08-25.10:10:06	30	205	3
189	54	2011-08-25.10:10:10	30	203	3
216	54	2011-08-25.10:10:15	27	203	3
162	54	2011-08-25.10:10:20	41	199	3
189	54	2011-08-25.10:10:24	38	199	3
162	54	2011-08-25.10:10:29	35	199	3
189	54	2011-08-25.10:10:33	32	199	3
162	54	2011-08-25.10:10:38	29	199	3
189	54	2011-08-25.10:10:42	27	199	3
135	54	2011-08-25.10:10:47	25	197	3
189	54	2011-08-25.10:10:51	23	197	3
216	54	2011-08-25.10:10:56	21	197	3
189	54	2011-08-25.10:11:01	21	197	3
297	81	2011-08-25.10:11:05	115	205	3
243	54	2011-08-25.10:11:10	106	203	3
216	54	2011-08-25.10:11:14	106	205	4
297	81	2011-08-25.10:11:19	97	202	10
216	81	2011-08-25.10:11:23	89	199	9
243	54	2011-08-25.10:11:28	82	203	3
189	54	2011-08-25.10:11:32	99	203	3
270	54	2011-08-25.10:11:37	91	200	4
297	81	2011-08-25.10:11:42	116	201	10
243	81	2011-08-25.10:11:46	123	197	10
216	81	2011-08-25.10:11:51	113	197	10
216	81	2011-08-25.10:11:55	113	197	9
189	54	2011-08-25.10:12:00	104	197	9
297	81	2011-08-25.10:12:04	96	207	9
189	54	2011-08-25.10:12:09	96	203	9
189	54	2011-08-25.10:12:14	96	203	9
243	54	2011-08-25.10:12:18	96	201	9
216	81	2011-08-25.10:12:23	89	199	10
216	81	2011-08-25.10:12:27	82	199	10
216	81	2011-08-25.10:12:32	83	199	10
243	81	2011-08-25.10:12:36	76	199	9
162	54	2011-08-25.10:12:41	70	199	9
189	54	2011-08-25.10:12:46	65	197	9
189	54	2011-08-25.10:12:50	65	197	9
189	54	2011-08-25.10:12:55	67	197	9
189	54	2011-08-25.10:12:59	62	197	9
297	81	2011-08-25.10:13:04	57	205	9
189	54	2011-08-25.10:13:08	52	203	9
216	54	2011-08-25.10:13:13	48	203	9
162	54	2011-08-25.10:13:18	44	203	9
216	81	2011-08-25.10:13:22	41	199	9
162	54	2011-08-25.10:13:27	37	199	9
189	54	2011-08-25.10:13:31	34	199	9
243	81	2011-08-25.10:13:36	40	199	9
189	54	2011-08-25.10:13:40	40	199	9
270	81	2011-08-25.10:13:45	36	201	3
243	54	2011-08-25.10:13:50	33	201	4
243	81	2011-08-25.10:13:54	39	197	4
216	54	2011-08-25.10:13:59	36	197	4
324	81	2011-08-25.10:14:03	33	205	4
189	54	2011-08-25.10:14:08	46	203	4
243	54	2011-08-25.10:14:12	42	203	3
270	81	2011-08-25.10:14:17	47	203	3
189	54	2011-08-25.10:14:21	43	199	3
297	81	2011-08-25.10:14:26	48	202	10
243	81	2011-08-25.10:14:31	44	199	9
270	81	2011-08-25.10:14:35	44	203	3
216	54	2011-08-25.10:14:40	40	203	3
270	81	2011-08-25.10:14:44	37	200	8
243	54	2011-08-25.10:14:49	34	199	10
216	81	2011-08-25.10:14:53	39	197	10
243	54	2011-08-25.10:14:58	52	197	9
324	81	2011-08-25.10:15:03	56	207	9
243	81	2011-08-25.10:15:07	52	203	9
189	54	2011-08-25.10:15:12	47	203	9
216	81	2011-08-25.10:15:16	44	203	9
243	81	2011-08-25.10:15:21	40	199	9
216	81	2011-08-25.10:15:25	40	199	9
162	54	2011-08-25.10:15:30	37	199	9
189	54	2011-08-25.10:15:35	34	199	9
243	81	2011-08-25.10:15:39	31	199	9
189	54	2011-08-25.10:15:44	53	199	9
162	54	2011-08-25.10:15:48	48	197	9
189	54	2011-08-25.10:15:53	44	197	9
243	81	2011-08-25.10:15:57	41	197	9
297	108	2011-08-25.10:16:02	38	205	9
189	54	2011-08-25.10:16:06	35	203	9
243	81	2011-08-25.10:16:11	32	203	9
270	108	2011-08-25.10:16:16	29	203	9
243	81	2011-08-25.10:16:20	29	199	9
189	54	2011-08-25.10:16:25	27	199	9
216	81	2011-08-25.10:16:29	25	199	9
162	54	2011-08-25.10:16:34	23	199	9
216	81	2011-08-25.10:16:38	21	200	9
189	54	2011-08-25.10:16:43	19	199	9
216	81	2011-08-25.10:16:48	18	197	9
270	81	2011-08-25.10:16:52	16	200	3
216	54	2011-08-25.10:16:57	15	200	3
297	81	2011-08-25.10:17:01	30	207	4
405	108	2011-08-25.10:17:06	27	207	11
243	81	2011-08-25.10:17:10	27	204	11
270	81	2011-08-25.10:17:15	41	203	11
324	81	2011-08-25.10:17:20	38	201	12
243	81	2011-08-25.10:17:24	35	201	12
162	54	2011-08-25.10:17:29	40	199	12
243	81	2011-08-25.10:17:33	37	199	12
189	54	2011-08-25.10:17:38	34	199	12
189	54	2011-08-25.10:17:43	31	199	12
189	54	2011-08-25.10:17:47	28	197	12
297	81	2011-08-25.10:17:52	26	201	9
270	81	2011-08-25.10:17:56	32	201	9
189	54	2011-08-25.10:18:01	29	197	9
297	81	2011-08-25.10:18:05	29	207	9
189	54	2011-08-25.10:18:10	59	203	9
189	54	2011-08-25.10:18:15	54	203	9
243	81	2011-08-25.10:18:19	58	201	10
216	81	2011-08-25.10:18:24	77	199	10
189	54	2011-08-25.10:18:28	71	199	10
216	81	2011-08-25.10:18:33	81	199	10
189	54	2011-08-25.10:18:37	83	199	10
243	81	2011-08-25.10:18:42	76	199	10
216	81	2011-08-25.10:18:47	70	197	10
189	54	2011-08-25.10:18:51	64	197	9
162	54	2011-08-25.10:18:56	59	197	9
189	54	2011-08-25.10:19:00	59	197	9
297	81	2011-08-25.10:19:05	55	205	10
270	81	2011-08-25.10:19:09	50	206	4
189	54	2011-08-25.10:19:14	54	206	3
216	54	2011-08-25.10:19:18	50	201	3
216	81	2011-08-25.10:19:23	46	199	4
189	54	2011-08-25.10:19:28	42	199	4
216	81	2011-08-25.10:19:32	39	199	4
189	54	2011-08-25.10:19:37	52	199	4
162	54	2011-08-25.10:19:41	47	199	4
162	54	2011-08-25.10:19:46	68	197	4
189	54	2011-08-25.10:19:50	68	197	4
189	54	2011-08-25.10:19:55	70	197	3
162	54	2011-08-25.10:20:00	65	197	3
297	81	2011-08-25.10:20:04	59	205	3
216	81	2011-08-25.10:20:09	55	203	3
189	54	2011-08-25.10:20:13	50	203	3
162	54	2011-08-25.10:20:18	62	201	3
189	54	2011-08-25.10:20:22	57	199	3
162	54	2011-08-25.10:20:27	53	199	3
189	54	2011-08-25.10:20:31	48	199	3
162	54	2011-08-25.10:20:36	44	199	3
189	54	2011-08-25.10:20:41	41	199	3
162	54	2011-08-25.10:20:45	41	197	3
162	54	2011-08-25.10:20:50	54	197	3
189	54	2011-08-25.10:20:54	49	197	3
189	54	2011-08-25.10:20:59	45	197	3
243	54	2011-08-25.10:21:03	50	207	3
162	54	2011-08-25.10:21:08	46	203	3
216	54	2011-08-25.10:21:12	42	203	3
189	54	2011-08-25.10:21:17	63	203	3
189	54	2011-08-25.10:21:22	66	199	3
162	54	2011-08-25.10:21:26	60	199	3
189	54	2011-08-25.10:21:31	56	199	3
189	54	2011-08-25.10:21:35	56	199	3
189	54	2011-08-25.10:21:40	51	199	3
189	54	2011-08-25.10:21:44	47	199	3
324	81	2011-08-25.10:21:49	51	200	10
189	54	2011-08-25.10:21:53	47	198	10
189	54	2011-08-25.10:21:58	59	197	10
270	81	2011-08-25.10:22:03	62	205	9
270	81	2011-08-25.10:22:07	57	207	3
216	54	2011-08-25.10:22:12	53	207	3
270	81	2011-08-25.10:22:16	49	203	3
189	54	2011-08-25.10:22:21	45	199	3
243	81	2011-08-25.10:22:25	45	199	3
189	54	2011-08-25.10:22:30	41	199	3
216	54	2011-08-25.10:22:34	54	199	3
216	54	2011-08-25.10:22:39	57	199	3
405	81	2011-08-25.10:22:44	69	200	3
216	54	2011-08-25.10:22:48	63	197	3
216	54	2011-08-25.10:22:53	58	197	3
486	81	2011-08-25.10:22:57	54	197	3
999	216	2011-08-25.10:23:02	49	255	37
621	189	2011-08-25.10:23:06	45	304	82
459	189	2011-08-25.10:23:11	42	260	103
486	216	2011-08-25.10:23:16	38	256	103
432	216	2011-08-25.10:23:21	35	249	103
405	189	2011-08-25.10:23:26	32	244	103
459	189	2011-08-25.10:23:30	32	239	103
675	216	2011-08-25.10:23:35	54	234	103
648	189	2011-08-25.10:23:40	89	230	103
567	189	2011-08-25.10:23:45	106	225	103
621	189	2011-08-25.10:23:49	98	218	103
513	189	2011-08-25.10:23:54	90	213	103
891	243	2011-08-25.10:23:59	99	215	119
1674	405	2011-08-25.10:24:04	91	251	190
2214	513	2011-08-25.10:24:09	428	279	299
1674	459	2011-08-25.10:24:14	482	212	299
1593	486	2011-08-25.10:24:19	683	212	309
1323	513	2011-08-25.10:24:25	653	210	319
1377	513	2011-08-25.10:24:30	784	199	319
1485	486	2011-08-25.10:24:35	754	199	319
1350	513	2011-08-25.10:24:41	721	199	319
1404	486	2011-08-25.10:24:46	751	197	319
1350	540	2011-08-25.10:24:51	723	197	319
1458	540	2011-08-25.10:24:56	665	197	319
1485	540	2011-08-25.10:25:02	612	210	319
1863	567	2011-08-25.10:25:07	1772	224	372
1593	540	2011-08-25.10:25:13	1710	203	372
1782	594	2011-08-25.10:25:18	1693	217	350
2322	648	2011-08-25.10:25:24	1894	243	301
2592	621	2011-08-25.10:25:30	2351	297	212
2565	594	2011-08-25.10:25:35	2299	306	330
1863	540	2011-08-25.10:25:40	2179	227	357
1755	540	2011-08-25.10:25:46	2213	202	351
1566	594	2011-08-25.10:25:51	2172	197	353
1593	540	2011-08-25.10:25:56	2102	199	358
1593	540	2011-08-25.10:26:02	1957	207	358
1566	567	2011-08-25.10:26:07	1801	208	351
1539	540	2011-08-25.10:26:12	1672	208	351
1512	594	2011-08-25.10:26:18	1627	205	358
1701	567	2011-08-25.10:26:23	1592	215	344
1701	594	2011-08-25.10:26:29	1489	229	308
1809	567	2011-08-25.10:26:34	1418	223	348
1539	513	2011-08-25.10:26:40	1408	199	348
1836	621	2011-08-25.10:26:45	1303	212	341
2403	621	2011-08-25.10:26:51	1928	286	239
2592	567	2011-08-25.10:26:56	1798	298	164
1458	351	2011-08-25.10:27:01	1670	341	74
648	216	2011-08-25.10:27:06	1544	209	81
675	243	2011-08-25.10:27:11	1420	208	81
621	216	2011-08-25.10:27:15	1420	208	74
567	189	2011-08-25.10:27:20	1323	203	74
648	216	2011-08-25.10:27:25	1233	201	81
567	216	2011-08-25.10:27:29	1142	200	81
594	216	2011-08-25.10:27:34	1050	199	81
513	189	2011-08-25.10:27:39	998	196	81
594	216	2011-08-25.10:27:44	918	201	74
918	216	2011-08-25.10:27:48	861	210	67
2403	270	2011-08-25.10:27:53	864	248	8
1917	81	2011-08-25.10:27:58	867	203	10
1755	108	2011-08-25.10:28:02	813	206	10
972	81	2011-08-25.10:28:07	772	204	10
1053	81	2011-08-25.10:28:12	726	209	3
270	81	2011-08-25.10:28:16	668	204	3
216	54	2011-08-25.10:28:21	623	200	3
189	54	2011-08-25.10:28:25	623	200	3
243	81	2011-08-25.10:28:30	589	200	3
324	81	2011-08-25.10:28:34	542	202	10
216	81	2011-08-25.10:28:39	498	202	10
324	81	2011-08-25.10:28:44	458	205	3
297	81	2011-08-25.10:28:48	422	199	7
297	81	2011-08-25.10:28:53	396	200	10
270	81	2011-08-25.10:28:57	364	198	10
297	108	2011-08-25.10:29:02	335	206	10
216	81	2011-08-25.10:29:06	308	204	10
216	81	2011-08-25.10:29:11	283	204	10
324	108	2011-08-25.10:29:16	261	209	3
243	54	2011-08-25.10:29:20	261	205	5
351	108	2011-08-25.10:29:25	240	202	10
243	81	2011-08-25.10:29:29	228	200	10
216	81	2011-08-25.10:29:34	210	200	10
324	108	2011-08-25.10:29:38	193	204	3
243	54	2011-08-25.10:29:43	178	204	3
324	81	2011-08-25.10:29:47	172	200	10
297	81	2011-08-25.10:29:52	158	204	3
270	81	2011-08-25.10:29:57	145	203	3
270	81	2011-08-25.10:30:01	133	217	3
405	108	2011-08-25.10:30:06	131	212	8
297	81	2011-08-25.10:30:10	131	209	10
297	81	2011-08-25.10:30:15	128	211	3
351	108	2011-08-25.10:30:19	118	208	8
270	81	2011-08-25.10:30:24	109	205	10
243	81	2011-08-25.10:30:29	100	203	10
270	81	2011-08-25.10:30:33	100	208	3
216	54	2011-08-25.10:30:38	100	207	3
297	81	2011-08-25.10:30:42	92	205	10
297	81	2011-08-25.10:30:47	84	202	10
270	81	2011-08-25.10:30:51	86	205	3
351	81	2011-08-25.10:30:56	79	206	8
270	81	2011-08-25.10:31:01	88	203	10
351	108	2011-08-25.10:31:05	88	206	9
243	81	2011-08-25.10:31:10	89	204	9
243	81	2011-08-25.10:31:14	82	204	9
189	54	2011-08-25.10:31:19	76	202	9
243	81	2011-08-25.10:31:23	77	200	9
243	81	2011-08-25.10:31:28	79	200	9
189	54	2011-08-25.10:31:33	89	200	9
243	81	2011-08-25.10:31:37	82	199	9
189	54	2011-08-25.10:31:42	75	199	9
216	81	2011-08-25.10:31:46	69	197	9
324	108	2011-08-25.10:31:51	64	197	9
243	81	2011-08-25.10:31:55	64	197	9
189	54	2011-08-25.10:32:00	58	197	9
378	108	2011-08-25.10:32:05	62	205	9
297	108	2011-08-25.10:32:09	65	203	9
216	81	2011-08-25.10:32:14	68	203	9
243	81	2011-08-25.10:32:18	62	201	9
216	81	2011-08-25.10:32:23	57	199	9
189	54	2011-08-25.10:32:27	53	199	9
243	81	2011-08-25.10:32:32	64	199	9
243	81	2011-08-25.10:32:37	59	199	9
189	54	2011-08-25.10:32:41	54	199	9
243	81	2011-08-25.10:32:46	50	197	9
216	81	2011-08-25.10:32:50	50	197	9
189	54	2011-08-25.10:32:55	46	197	9
243	81	2011-08-25.10:32:59	58	197	9
405	108	2011-08-25.10:33:04	62	210	3
216	81	2011-08-25.10:33:08	57	203	3
243	81	2011-08-25.10:33:13	52	203	3
189	54	2011-08-25.10:33:18	48	203	3
189	54	2011-08-25.10:33:22	44	199	3
216	81	2011-08-25.10:33:27	40	199	3
216	54	2011-08-25.10:33:31	45	199	3
189	54	2011-08-25.10:33:36	42	199	3
216	81	2011-08-25.10:33:40	42	199	3
216	81	2011-08-25.10:33:45	38	199	3
189	54	2011-08-25.10:33:49	35	197	3
216	81	2011-08-25.10:33:54	32	197	3
189	54	2011-08-25.10:33:59	30	197	3
243	54	2011-08-25.10:34:03	99	205	3
243	81	2011-08-25.10:34:08	91	203	3
189	54	2011-08-25.10:34:12	84	203	3
189	54	2011-08-25.10:34:17	93	203	3
189	54	2011-08-25.10:34:21	94	199	3
189	54	2011-08-25.10:34:26	86	199	3
189	54	2011-08-25.10:34:30	86	199	3
189	54	2011-08-25.10:34:35	79	199	3
189	54	2011-08-25.10:34:40	73	199	3
216	81	2011-08-25.10:34:44	67	199	3
216	81	2011-08-25.10:34:49	62	197	3
243	81	2011-08-25.10:34:53	65	197	3
189	54	2011-08-25.10:34:58	60	197	3
297	81	2011-08-25.10:35:02	63	205	3
216	81	2011-08-25.10:35:07	58	203	3
189	54	2011-08-25.10:35:11	53	204	3
216	81	2011-08-25.10:35:16	57	203	3
216	54	2011-08-25.10:35:21	57	199	3
162	54	2011-08-25.10:35:25	52	199	3
189	54	2011-08-25.10:35:30	48	199	3
243	81	2011-08-25.10:35:34	44	199	3
189	81	2011-08-25.10:35:39	41	199	3
243	81	2011-08-25.10:35:43	37	199	3
216	81	2011-08-25.10:35:48	34	197	3
