6	3	2011-04-25.09:46:12	40	443	3
6	3	2011-04-25.09:46:16	45	442	3
6	3	2011-04-25.09:46:21	41	442	3
9	3	2011-04-25.09:46:26	38	443	4
9	3	2011-04-25.09:46:30	35	444	5
6	3	2011-04-25.09:46:35	32	443	5
6	3	2011-04-25.09:46:39	30	442	5
6	3	2011-04-25.09:46:44	30	442	5
6	3	2011-04-25.09:46:49	27	440	5
6	3	2011-04-25.09:46:53	33	440	4
6	3	2011-04-25.09:46:58	30	440	3
24	6	2011-04-25.09:47:02	28	450	3
12	3	2011-04-25.09:47:07	66	442	3
9	3	2011-04-25.09:47:11	68	442	3
6	3	2011-04-25.09:47:16	71	442	3
6	3	2011-04-25.09:47:20	81	442	3
6	3	2011-04-25.09:47:25	83	443	4
9	3	2011-04-25.09:47:30	84	444	5
6	3	2011-04-25.09:47:34	77	444	5
6	3	2011-04-25.09:47:39	77	442	5
6	3	2011-04-25.09:47:43	71	442	5
6	3	2011-04-25.09:47:48	73	440	5
6	3	2011-04-25.09:47:52	67	440	5
6	3	2011-04-25.09:47:57	70	440	3
18	6	2011-04-25.09:48:02	72	451	3
12	3	2011-04-25.09:48:06	67	446	3
6	3	2011-04-25.09:48:11	61	442	3
6	3	2011-04-25.09:48:15	56	442	3
9	3	2011-04-25.09:48:20	60	442	3
9	3	2011-04-25.09:48:24	55	442	3
12	3	2011-04-25.09:48:29	55	442	3
6	3	2011-04-25.09:48:34	59	442	3
6	3	2011-04-25.09:48:38	62	442	3
6	3	2011-04-25.09:48:43	65	442	3
6	3	2011-04-25.09:48:47	60	440	3
6	3	2011-04-25.09:48:52	63	440	3
6	3	2011-04-25.09:48:56	66	440	3
6	3	2011-04-25.09:49:01	68	440	3
18	6	2011-04-25.09:49:06	71	446	3
6	3	2011-04-25.09:49:10	65	442	3
6	3	2011-04-25.09:49:15	60	442	3
6	3	2011-04-25.09:49:19	63	442	3
6	3	2011-04-25.09:49:24	63	442	3
6	3	2011-04-25.09:49:28	58	442	3
6	3	2011-04-25.09:49:33	53	442	3
6	3	2011-04-25.09:49:38	49	442	3
6	3	2011-04-25.09:49:42	53	442	3
6	3	2011-04-25.09:49:47	49	440	3
6	3	2011-04-25.09:49:51	45	440	3
6	3	2011-04-25.09:49:56	49	440	3
9	3	2011-04-25.09:50:00	45	440	3
27	6	2011-04-25.09:50:05	58	446	3
9	3	2011-04-25.09:50:10	53	442	3
9	3	2011-04-25.09:50:14	65	442	3
9	3	2011-04-25.09:50:19	65	442	3
9	3	2011-04-25.09:50:23	60	442	3
9	3	2011-04-25.09:50:28	55	442	3
6	3	2011-04-25.09:50:32	50	442	3
6	3	2011-04-25.09:50:37	54	442	3
6	3	2011-04-25.09:50:42	58	442	3
6	3	2011-04-25.09:50:46	61	440	3
9	3	2011-04-25.09:50:51	72	441	4
6	3	2011-04-25.09:50:55	75	441	4
6	3	2011-04-25.09:51:00	77	440	4
18	6	2011-04-25.09:51:04	78	446	4
6	3	2011-04-25.09:51:09	78	442	4
6	3	2011-04-25.09:51:14	72	442	4
6	3	2011-04-25.09:51:18	74	442	4
6	3	2011-04-25.09:51:23	76	442	3
9	3	2011-04-25.09:51:27	70	442	3
6	3	2011-04-25.09:51:32	81	442	3
6	3	2011-04-25.09:51:36	82	442	3
6	3	2011-04-25.09:51:41	83	442	3
6	3	2011-04-25.09:51:46	85	440	3
6	3	2011-04-25.09:51:50	86	440	3
9	3	2011-04-25.09:51:55	79	441	4
6	3	2011-04-25.09:51:59	73	441	4
18	6	2011-04-25.09:52:04	73	447	4
9	3	2011-04-25.09:52:08	75	442	4
9	3	2011-04-25.09:52:13	69	443	5
6	3	2011-04-25.09:52:18	71	443	5
6	3	2011-04-25.09:52:22	66	443	5
9	3	2011-04-25.09:52:27	60	442	4
6	3	2011-04-25.09:52:31	64	442	4
6	3	2011-04-25.09:52:36	58	442	4
6	3	2011-04-25.09:52:40	54	442	4
6	3	2011-04-25.09:52:45	49	440	3
6	3	2011-04-25.09:52:50	45	440	3
6	3	2011-04-25.09:52:54	45	440	3
9	3	2011-04-25.09:52:59	58	440	3
18	6	2011-04-25.09:53:03	53	446	3
6	3	2011-04-25.09:53:08	57	442	3
6	3	2011-04-25.09:53:12	52	442	3
6	3	2011-04-25.09:53:17	56	442	3
6	3	2011-04-25.09:53:22	52	442	3
6	3	2011-04-25.09:53:26	47	442	3
6	3	2011-04-25.09:53:31	52	441	3
6	3	2011-04-25.09:53:35	47	441	3
6	3	2011-04-25.09:53:40	44	441	3
6	3	2011-04-25.09:53:44	48	441	3
6	3	2011-04-25.09:53:49	48	439	3
6	3	2011-04-25.09:53:54	52	439	3
6	3	2011-04-25.09:53:58	48	439	3
18	6	2011-04-25.09:54:03	44	447	3
6	3	2011-04-25.09:54:07	41	441	3
6	3	2011-04-25.09:54:12	37	441	3
6	3	2011-04-25.09:54:16	34	441	3
6	3	2011-04-25.09:54:21	32	442	3
6	3	2011-04-25.09:54:25	29	442	3
6	3	2011-04-25.09:54:30	27	442	3
6	3	2011-04-25.09:54:35	33	442	3
6	3	2011-04-25.09:54:39	30	442	3
6	3	2011-04-25.09:54:44	30	442	3
6	3	2011-04-25.09:54:48	27	440	3
9	3	2011-04-25.09:54:53	25	442	4
9	3	2011-04-25.09:54:57	23	442	5
18	6	2011-04-25.09:55:02	29	451	5
15	6	2011-04-25.09:55:07	27	442	5
6	3	2011-04-25.09:55:11	25	442	5
9	3	2011-04-25.09:55:16	23	442	5
15	3	2011-04-25.09:55:20	21	442	5
6	3	2011-04-25.09:55:25	19	442	4
9	3	2011-04-25.09:55:29	18	442	3
6	3	2011-04-25.09:55:34	18	442	3
6	3	2011-04-25.09:55:39	16	442	3
6	3	2011-04-25.09:55:43	15	442	3
6	3	2011-04-25.09:55:48	22	440	3
6	3	2011-04-25.09:55:52	20	440	3
6	3	2011-04-25.09:55:57	18	440	3
12	3	2011-04-25.09:56:01	17	450	3
15	6	2011-04-25.09:56:06	15	446	4
9	6	2011-04-25.09:56:11	14	442	4
12	6	2011-04-25.09:56:15	13	441	4
6	3	2011-04-25.09:56:20	12	441	4
6	3	2011-04-25.09:56:24	11	441	4
6	3	2011-04-25.09:56:29	11	441	4
6	3	2011-04-25.09:56:33	10	442	3
9	3	2011-04-25.09:56:38	9	443	4
6	3	2011-04-25.09:56:43	8	443	4
6	3	2011-04-25.09:56:47	8	441	4
6	3	2011-04-25.09:56:52	7	440	4
6	3	2011-04-25.09:56:56	7	440	4
6	3	2011-04-25.09:57:01	6	440	4
18	6	2011-04-25.09:57:05	6	446	4
6	3	2011-04-25.09:57:10	5	443	3
6	3	2011-04-25.09:57:15	5	442	3
9	3	2011-04-25.09:57:19	4	442	3
6	3	2011-04-25.09:57:24	4	442	3
6	3	2011-04-25.09:57:28	4	442	3
9	3	2011-04-25.09:57:33	4	443	4
6	3	2011-04-25.09:57:37	3	443	4
6	3	2011-04-25.09:57:42	3	442	4
6	3	2011-04-25.09:57:47	3	440	4
6	3	2011-04-25.09:57:51	2	440	4
6	3	2011-04-25.09:57:56	2	440	4
6	3	2011-04-25.09:58:00	2	440	3
18	6	2011-04-25.09:58:05	2	446	3
6	3	2011-04-25.09:58:09	10	442	3
6	3	2011-04-25.09:58:14	10	442	3
6	3	2011-04-25.09:58:19	9	442	3
6	3	2011-04-25.09:58:23	8	442	3
6	3	2011-04-25.09:58:28	7	442	3
6	3	2011-04-25.09:58:32	7	442	3
6	3	2011-04-25.09:58:37	6	442	3
6	3	2011-04-25.09:58:41	6	442	3
6	3	2011-04-25.09:58:46	5	440	3
6	3	2011-04-25.09:58:51	5	440	3
6	3	2011-04-25.09:58:55	4	441	4
6	3	2011-04-25.09:59:00	4	441	4
18	6	2011-04-25.09:59:04	4	447	4
6	3	2011-04-25.09:59:09	4	442	4
6	3	2011-04-25.09:59:13	3	442	4
6	3	2011-04-25.09:59:18	11	443	5
6	3	2011-04-25.09:59:23	18	443	5
6	3	2011-04-25.09:59:27	17	443	4
6	3	2011-04-25.09:59:32	15	442	4
6	3	2011-04-25.09:59:36	14	443	5
6	3	2011-04-25.09:59:41	13	443	5
6	3	2011-04-25.09:59:45	12	440	4
6	3	2011-04-25.09:59:50	11	441	5
6	3	2011-04-25.09:59:55	10	441	5
6	3	2011-04-25.09:59:59	9	441	5
27	9	2011-04-25.10:00:04	9	445	4
6	3	2011-04-25.10:00:08	8	443	5
6	3	2011-04-25.10:00:13	8	443	5
6	3	2011-04-25.10:00:17	7	442	5
6	3	2011-04-25.10:00:22	6	442	4
6	3	2011-04-25.10:00:27	6	442	4
6	3	2011-04-25.10:00:31	5	442	4
6	3	2011-04-25.10:00:36	5	442	3
6	3	2011-04-25.10:00:40	5	442	3
6	3	2011-04-25.10:00:45	4	440	3
6	3	2011-04-25.10:00:49	4	440	3
6	3	2011-04-25.10:00:54	4	440	3
48	9	2011-04-25.10:00:59	4	440	3
18	6	2011-04-25.10:01:03	3	446	3
6	3	2011-04-25.10:01:08	3	442	3
6	3	2011-04-25.10:01:12	3	442	3
6	3	2011-04-25.10:01:17	2	442	3
6	3	2011-04-25.10:01:21	2	442	3
6	3	2011-04-25.10:01:26	2	442	3
6	3	2011-04-25.10:01:31	2	442	3
6	3	2011-04-25.10:01:35	2	442	3
6	3	2011-04-25.10:01:40	2	442	3
6	3	2011-04-25.10:01:44	1	442	3
6	3	2011-04-25.10:01:49	1	440	3
6	3	2011-04-25.10:01:53	1	440	3
6	3	2011-04-25.10:01:58	1	440	3
21	6	2011-04-25.10:02:03	1	448	3
15	6	2011-04-25.10:02:07	9	442	3
18	9	2011-04-25.10:02:12	8	441	3
6	3	2011-04-25.10:02:16	7	441	3
6	3	2011-04-25.10:02:21	7	441	3
6	3	2011-04-25.10:02:25	6	441	3
6	3	2011-04-25.10:02:30	6	441	3
6	3	2011-04-25.10:02:35	5	441	3
6	3	2011-04-25.10:02:39	5	441	3
9	3	2011-04-25.10:02:44	5	441	3
6	3	2011-04-25.10:02:48	4	439	3
6	3	2011-04-25.10:02:53	4	439	3
6	3	2011-04-25.10:02:57	4	439	3
15	6	2011-04-25.10:03:02	3	449	3
12	6	2011-04-25.10:03:06	3	441	3
6	3	2011-04-25.10:03:11	19	441	3
6	3	2011-04-25.10:03:16	25	441	3
6	3	2011-04-25.10:03:20	23	441	3
6	3	2011-04-25.10:03:25	21	441	3
6	3	2011-04-25.10:03:29	20	441	3
6	3	2011-04-25.10:03:34	20	441	3
6	3	2011-04-25.10:03:38	18	442	3
6	3	2011-04-25.10:03:43	17	441	3
6	3	2011-04-25.10:03:48	15	439	3
6	3	2011-04-25.10:03:52	14	439	3
6	3	2011-04-25.10:03:57	13	439	3
15	6	2011-04-25.10:04:01	12	449	3
12	6	2011-04-25.10:04:06	11	445	3
6	3	2011-04-25.10:04:10	10	441	3
6	3	2011-04-25.10:04:15	9	441	3
6	3	2011-04-25.10:04:20	8	441	3
6	3	2011-04-25.10:04:24	8	441	3
6	3	2011-04-25.10:04:29	8	441	3
6	3	2011-04-25.10:04:33	7	441	3
6	3	2011-04-25.10:04:38	14	441	3
6	3	2011-04-25.10:04:42	13	441	3
6	3	2011-04-25.10:04:47	12	439	3
6	3	2011-04-25.10:04:52	11	439	3
6	3	2011-04-25.10:04:56	10	439	3
6	3	2011-04-25.10:05:01	9	439	3
21	6	2011-04-25.10:05:05	9	445	3
6	3	2011-04-25.10:05:10	8	441	3
6	3	2011-04-25.10:05:14	7	441	3
6	3	2011-04-25.10:05:19	7	441	3
6	3	2011-04-25.10:05:24	7	441	3
6	3	2011-04-25.10:05:28	6	441	3
6	3	2011-04-25.10:05:33	6	441	3
6	3	2011-04-25.10:05:37	5	441	3
6	3	2011-04-25.10:05:42	13	441	3
6	3	2011-04-25.10:05:46	12	440	3
6	3	2011-04-25.10:05:51	11	439	3
6	3	2011-04-25.10:05:56	10	439	3
6	3	2011-04-25.10:06:00	9	439	3
18	6	2011-04-25.10:06:05	8	445	3
6	3	2011-04-25.10:06:09	8	441	3
6	3	2011-04-25.10:06:14	8	441	3
6	3	2011-04-25.10:06:18	7	441	3
6	3	2011-04-25.10:06:23	6	441	3
6	3	2011-04-25.10:06:28	14	441	3
6	3	2011-04-25.10:06:32	13	441	3
6	3	2011-04-25.10:06:37	12	441	3
6	3	2011-04-25.10:06:41	11	441	3
6	3	2011-04-25.10:06:46	10	439	3
6	3	2011-04-25.10:06:50	9	439	3
6	3	2011-04-25.10:06:55	8	439	3
6	3	2011-04-25.10:07:00	8	439	3
18	6	2011-04-25.10:07:04	8	445	3
6	3	2011-04-25.10:07:09	15	441	3
6	3	2011-04-25.10:07:13	14	441	3
6	3	2011-04-25.10:07:18	13	441	3
6	3	2011-04-25.10:07:22	12	441	3
9	3	2011-04-25.10:07:27	11	441	3
6	3	2011-04-25.10:07:31	10	441	3
6	3	2011-04-25.10:07:36	9	441	3
6	3	2011-04-25.10:07:41	8	441	3
6	3	2011-04-25.10:07:45	8	441	3
6	3	2011-04-25.10:07:50	7	439	3
6	3	2011-04-25.10:07:54	6	439	3
6	3	2011-04-25.10:07:59	6	439	3
18	6	2011-04-25.10:08:03	6	445	3
6	3	2011-04-25.10:08:08	5	441	3
6	3	2011-04-25.10:08:13	5	441	3
6	3	2011-04-25.10:08:17	12	441	3
6	3	2011-04-25.10:08:22	11	441	3
6	3	2011-04-25.10:08:26	10	441	3
6	3	2011-04-25.10:08:31	10	442	3
6	3	2011-04-25.10:08:35	9	441	3
6	3	2011-04-25.10:08:40	8	441	3
6	3	2011-04-25.10:08:45	7	441	3
6	3	2011-04-25.10:08:49	7	439	3
6	3	2011-04-25.10:08:54	7	439	3
6	3	2011-04-25.10:08:58	14	439	3
18	6	2011-04-25.10:09:03	21	445	3
6	3	2011-04-25.10:09:07	19	441	3
6	3	2011-04-25.10:09:12	18	441	3
6	3	2011-04-25.10:09:17	16	441	3
6	3	2011-04-25.10:09:21	23	442	3
6	3	2011-04-25.10:09:26	21	441	3
6	3	2011-04-25.10:09:30	19	441	3
6	3	2011-04-25.10:09:35	18	441	3
6	3	2011-04-25.10:09:39	16	441	3
6	3	2011-04-25.10:09:44	16	437	3
6	3	2011-04-25.10:09:49	15	435	3
6	3	2011-04-25.10:09:53	14	435	3
6	3	2011-04-25.10:09:58	13	435	3
21	6	2011-04-25.10:10:02	20	443	3
15	3	2011-04-25.10:10:07	34	438	4
6	3	2011-04-25.10:10:11	31	438	4
9	3	2011-04-25.10:10:16	29	437	4
12	3	2011-04-25.10:10:21	27	437	4
9	3	2011-04-25.10:10:25	24	437	4
6	3	2011-04-25.10:10:30	22	437	4
6	3	2011-04-25.10:10:34	21	437	4
6	3	2011-04-25.10:10:39	21	437	3
9	3	2011-04-25.10:10:43	19	438	4
6	3	2011-04-25.10:10:48	17	437	5
6	3	2011-04-25.10:10:53	16	436	5
6	3	2011-04-25.10:10:57	15	435	5
21	6	2011-04-25.10:11:02	13	445	5
9	3	2011-04-25.10:11:06	12	443	5
6	3	2011-04-25.10:11:11	11	437	5
6	3	2011-04-25.10:11:15	10	437	3
6	3	2011-04-25.10:11:20	10	437	3
6	3	2011-04-25.10:11:25	9	438	3
6	3	2011-04-25.10:11:29	8	437	3
6	3	2011-04-25.10:11:34	8	437	3
6	3	2011-04-25.10:11:38	7	437	3
6	3	2011-04-25.10:11:43	7	437	3
9	3	2011-04-25.10:11:47	6	435	3
6	3	2011-04-25.10:11:52	6	435	3
6	3	2011-04-25.10:11:57	5	435	3
12	6	2011-04-25.10:12:01	13	447	3
18	6	2011-04-25.10:12:06	12	441	3
6	3	2011-04-25.10:12:10	11	437	3
6	3	2011-04-25.10:12:15	10	437	3
9	3	2011-04-25.10:12:19	9	438	4
6	3	2011-04-25.10:12:24	9	438	4
6	3	2011-04-25.10:12:29	8	438	4
6	3	2011-04-25.10:12:33	8	437	4
6	3	2011-04-25.10:12:38	7	437	4
9	3	2011-04-25.10:12:42	14	437	4
6	3	2011-04-25.10:12:47	13	435	4
6	3	2011-04-25.10:12:51	12	435	3
6	3	2011-04-25.10:12:56	11	435	3
6	3	2011-04-25.10:13:01	18	435	3
18	6	2011-04-25.10:13:05	17	441	3
9	3	2011-04-25.10:13:10	15	438	4
6	3	2011-04-25.10:13:14	14	438	4
6	3	2011-04-25.10:13:19	14	438	4
6	3	2011-04-25.10:13:23	13	437	4
9	3	2011-04-25.10:13:28	12	437	4
6	3	2011-04-25.10:13:33	11	437	4
6	3	2011-04-25.10:13:37	10	437	4
6	3	2011-04-25.10:13:42	9	437	3
9	3	2011-04-25.10:13:46	8	436	4
6	3	2011-04-25.10:13:51	8	436	4
6	3	2011-04-25.10:13:55	7	435	4
6	3	2011-04-25.10:14:00	6	435	4
18	6	2011-04-25.10:14:05	6	441	4
6	3	2011-04-25.10:14:09	6	437	4
6	3	2011-04-25.10:14:14	13	437	3
6	3	2011-04-25.10:14:18	12	437	3
6	3	2011-04-25.10:14:23	11	437	3
6	3	2011-04-25.10:14:27	10	437	3
6	3	2011-04-25.10:14:32	10	437	3
6	3	2011-04-25.10:14:37	9	438	4
6	3	2011-04-25.10:14:41	8	438	4
6	3	2011-04-25.10:14:46	7	436	4
6	3	2011-04-25.10:14:50	7	435	4
6	3	2011-04-25.10:14:55	6	435	4
6	3	2011-04-25.10:14:59	6	435	4
21	6	2011-04-25.10:15:04	6	441	4
6	3	2011-04-25.10:15:08	5	437	3
9	3	2011-04-25.10:15:13	5	438	4
18	6	2011-04-25.10:15:18	4	440	3
9	3	2011-04-25.10:15:22	4	437	3
6	3	2011-04-25.10:15:27	4	437	3
18	6	2011-04-25.10:15:31	3	438	4
6	3	2011-04-25.10:15:36	3	438	4
6	3	2011-04-25.10:15:40	3	438	4
6	3	2011-04-25.10:15:45	2	437	4
6	3	2011-04-25.10:15:50	2	435	4
6	3	2011-04-25.10:15:54	2	435	4
6	3	2011-04-25.10:15:59	2	435	4
18	6	2011-04-25.10:16:03	2	441	3
6	3	2011-04-25.10:16:08	2	437	3
6	3	2011-04-25.10:16:12	2	437	3
6	3	2011-04-25.10:16:17	1	437	3
9	6	2011-04-25.10:16:22	1	437	3
21	6	2011-04-25.10:16:26	1	438	4
27	9	2011-04-25.10:16:31	1	438	4
6	3	2011-04-25.10:16:35	1	437	4
6	3	2011-04-25.10:16:40	1	437	4
9	6	2011-04-25.10:16:44	1	437	4
9	6	2011-04-25.10:16:49	1	435	4
6	3	2011-04-25.10:16:54	1	435	4
6	3	2011-04-25.10:16:58	1	435	3
21	6	2011-04-25.10:17:03	0	443	3
9	6	2011-04-25.10:17:07	0	437	3
12	6	2011-04-25.10:17:12	0	437	3
15	6	2011-04-25.10:17:16	0	440	3
33	9	2011-04-25.10:17:21	0	440	1
6	3	2011-04-25.10:17:25	0	439	1
6	3	2011-04-25.10:17:29	0	437	1
12	6	2011-04-25.10:17:33	0	438	3
6	3	2011-04-25.10:17:38	0	437	3
6	3	2011-04-25.10:17:42	0	437	3
6	3	2011-04-25.10:17:47	0	435	3
30	9	2011-04-25.10:17:51	0	436	4
9	3	2011-04-25.10:17:56	0	435	4
6	3	2011-04-25.10:18:00	0	435	4
21	6	2011-04-25.10:18:05	0	441	4
15	6	2011-04-25.10:18:10	0	437	4
6	3	2011-04-25.10:18:14	0	437	4
9	3	2011-04-25.10:18:19	0	437	4
12	6	2011-04-25.10:18:23	0	437	4
6	3	2011-04-25.10:18:28	0	437	4
12	3	2011-04-25.10:18:32	0	437	4
9	3	2011-04-25.10:18:37	0	437	4
6	3	2011-04-25.10:18:42	0	437	4
6	3	2011-04-25.10:18:46	0	435	4
12	6	2011-04-25.10:18:51	0	435	4
9	3	2011-04-25.10:18:55	0	435	4
9	3	2011-04-25.10:19:00	0	435	4
21	6	2011-04-25.10:19:04	8	441	4
9	3	2011-04-25.10:19:09	8	437	4
15	6	2011-04-25.10:19:14	7	437	4
6	3	2011-04-25.10:19:18	23	437	4
9	3	2011-04-25.10:19:23	21	437	4
36	9	2011-04-25.10:19:27	19	438	4
18	6	2011-04-25.10:19:32	26	437	4
12	3	2011-04-25.10:19:36	24	437	4
42	12	2011-04-25.10:19:41	30	438	6
15	6	2011-04-25.10:19:46	27	435	6
15	6	2011-04-25.10:19:50	25	435	6
18	6	2011-04-25.10:19:55	23	435	6
9	3	2011-04-25.10:19:59	21	435	6
30	9	2011-04-25.10:20:04	21	441	6
15	6	2011-04-25.10:20:08	19	437	6
12	6	2011-04-25.10:20:13	18	437	6
9	3	2011-04-25.10:20:18	24	437	6
21	6	2011-04-25.10:20:22	22	438	7
15	6	2011-04-25.10:20:27	21	438	7
15	6	2011-04-25.10:20:31	19	438	7
18	6	2011-04-25.10:20:36	17	437	7
15	6	2011-04-25.10:20:41	32	437	7
12	6	2011-04-25.10:20:45	29	437	7
15	6	2011-04-25.10:20:50	27	435	7
18	6	2011-04-25.10:20:54	25	435	6
9	3	2011-04-25.10:20:59	25	435	6
33	9	2011-04-25.10:21:03	23	442	8
15	6	2011-04-25.10:21:08	21	437	8
18	6	2011-04-25.10:21:13	19	437	8
15	6	2011-04-25.10:21:17	18	437	8
15	6	2011-04-25.10:21:22	16	437	8
12	6	2011-04-25.10:21:26	23	437	8
18	6	2011-04-25.10:21:31	21	437	8
66	15	2011-04-25.10:21:35	19	443	11
48	12	2011-04-25.10:21:40	26	441	15
18	9	2011-04-25.10:21:45	24	437	15
15	6	2011-04-25.10:21:49	22	435	15
12	6	2011-04-25.10:21:54	22	435	15
12	6	2011-04-25.10:21:58	44	435	15
27	9	2011-04-25.10:22:03	41	443	15
12	6	2011-04-25.10:22:08	45	437	15
24	9	2011-04-25.10:22:12	58	441	9
27	9	2011-04-25.10:22:17	53	439	7
18	6	2011-04-25.10:22:21	49	437	7
15	6	2011-04-25.10:22:26	45	437	7
15	6	2011-04-25.10:22:30	41	437	7
15	6	2011-04-25.10:22:35	38	437	7
15	6	2011-04-25.10:22:40	35	437	7
15	6	2011-04-25.10:22:44	32	437	7
15	6	2011-04-25.10:22:49	32	435	7
18	9	2011-04-25.10:22:53	29	435	7
21	6	2011-04-25.10:22:58	27	435	7
30	9	2011-04-25.10:23:02	25	446	7
18	6	2011-04-25.10:23:07	23	437	7
15	6	2011-04-25.10:23:12	21	437	7
18	6	2011-04-25.10:23:16	19	441	3
9	3	2011-04-25.10:23:21	18	439	3
9	6	2011-04-25.10:23:25	16	437	3
6	3	2011-04-25.10:23:30	15	437	3
6	3	2011-04-25.10:23:35	14	437	3
6	3	2011-04-25.10:23:39	14	437	3
21	6	2011-04-25.10:23:44	21	437	3
30	9	2011-04-25.10:23:48	27	437	3
39	12	2011-04-25.10:23:53	25	436	3
9	3	2011-04-25.10:23:57	23	436	3
18	6	2011-04-25.10:24:02	21	446	3
15	6	2011-04-25.10:24:06	19	442	3
12	6	2011-04-25.10:24:11	18	438	3
12	6	2011-04-25.10:24:16	16	438	3
18	6	2011-04-25.10:24:20	15	441	3
36	12	2011-04-25.10:24:24	14	439	3
18	6	2011-04-25.10:24:29	14	438	3
15	6	2011-04-25.10:24:34	13	438	3
42	9	2011-04-25.10:24:38	20	442	11
24	12	2011-04-25.10:24:43	18	441	13
36	12	2011-04-25.10:24:47	16	440	15
36	9	2011-04-25.10:24:52	31	444	14
15	6	2011-04-25.10:24:56	29	442	14
36	9	2011-04-25.10:25:01	26	448	14
24	9	2011-04-25.10:25:06	24	444	13
30	9	2011-04-25.10:25:10	22	440	13
33	9	2011-04-25.10:25:15	20	445	3
24	6	2011-04-25.10:25:19	19	445	3
18	6	2011-04-25.10:25:24	19	440	3
21	6	2011-04-25.10:25:28	17	440	3
21	6	2011-04-25.10:25:33	16	440	3
18	6	2011-04-25.10:25:38	15	440	3
18	6	2011-04-25.10:25:42	29	440	3
18	6	2011-04-25.10:25:47	43	438	3
21	6	2011-04-25.10:25:51	56	438	3
21	6	2011-04-25.10:25:56	67	438	3
39	12	2011-04-25.10:26:00	62	442	10
36	9	2011-04-25.10:26:05	57	448	10
21	6	2011-04-25.10:26:10	52	442	10
21	6	2011-04-25.10:26:14	48	441	9
18	6	2011-04-25.10:26:19	48	442	6
24	6	2011-04-25.10:26:23	44	444	3
18	6	2011-04-25.10:26:28	49	444	3
24	6	2011-04-25.10:26:32	45	444	7
42	12	2011-04-25.10:26:37	41	445	10
18	6	2011-04-25.10:26:42	38	441	10
21	6	2011-04-25.10:26:46	43	439	10
24	6	2011-04-25.10:26:51	39	438	10
21	6	2011-04-25.10:26:55	36	438	10
18	6	2011-04-25.10:27:00	33	438	10
33	9	2011-04-25.10:27:05	38	444	10
24	9	2011-04-25.10:27:09	35	440	10
33	9	2011-04-25.10:27:14	35	445	3
24	6	2011-04-25.10:27:18	41	445	3
21	6	2011-04-25.10:27:23	37	440	3
21	9	2011-04-25.10:27:27	34	441	5
21	6	2011-04-25.10:27:32	31	441	5
21	6	2011-04-25.10:27:37	29	441	3
18	6	2011-04-25.10:27:41	35	441	3
18	6	2011-04-25.10:27:46	48	439	3
21	6	2011-04-25.10:27:50	44	439	3
24	6	2011-04-25.10:27:55	40	439	3
69	15	2011-04-25.10:27:59	45	445	14
36	9	2011-04-25.10:28:04	45	449	14
45	15	2011-04-25.10:28:09	41	443	15
33	9	2011-04-25.10:28:13	38	443	13
21	6	2011-04-25.10:28:18	35	447	6
24	6	2011-04-25.10:28:22	32	445	3
18	6	2011-04-25.10:28:27	38	445	3
18	6	2011-04-25.10:28:31	59	443	3
21	6	2011-04-25.10:28:36	62	442	3
69	12	2011-04-25.10:28:41	73	448	14
21	6	2011-04-25.10:28:45	75	442	14
18	6	2011-04-25.10:28:50	77	440	14
21	6	2011-04-25.10:28:54	71	440	14
21	6	2011-04-25.10:28:59	71	440	14
36	9	2011-04-25.10:29:03	65	446	14
18	6	2011-04-25.10:29:08	60	442	13
21	6	2011-04-25.10:29:13	55	442	13
36	9	2011-04-25.10:29:17	51	443	14
39	9	2011-04-25.10:29:22	47	443	15
27	9	2011-04-25.10:29:26	43	442	15
21	6	2011-04-25.10:29:31	39	441	15
30	9	2011-04-25.10:29:36	36	441	15
21	6	2011-04-25.10:29:40	33	441	15
27	9	2011-04-25.10:29:45	39	441	15
27	6	2011-04-25.10:29:49	35	439	15
33	6	2011-04-25.10:29:54	35	439	15
36	9	2011-04-25.10:29:58	33	439	15
51	9	2011-04-25.10:30:03	38	448	15
36	9	2011-04-25.10:30:08	35	445	8
24	6	2011-04-25.10:30:12	32	438	8
60	18	2011-04-25.10:30:17	37	446	11
36	12	2011-04-25.10:30:21	34	445	8
33	9	2011-04-25.10:30:26	32	444	5
21	6	2011-04-25.10:30:31	29	441	5
21	6	2011-04-25.10:30:35	27	441	5
54	12	2011-04-25.10:30:40	33	445	12
30	9	2011-04-25.10:30:44	38	443	12
27	6	2011-04-25.10:30:49	38	440	12
30	9	2011-04-25.10:30:53	35	440	12
27	9	2011-04-25.10:30:58	32	440	12
36	9	2011-04-25.10:31:03	45	450	12
33	9	2011-04-25.10:31:07	50	445	11
45	9	2011-04-25.10:31:12	46	446	5
21	6	2011-04-25.10:31:16	42	442	5
27	6	2011-04-25.10:31:21	47	442	5
24	6	2011-04-25.10:31:25	43	442	5
21	6	2011-04-25.10:31:30	39	442	5
24	6	2011-04-25.10:31:35	36	442	5
18	6	2011-04-25.10:31:39	33	442	5
21	6	2011-04-25.10:31:44	33	442	5
21	6	2011-04-25.10:31:48	31	440	5
21	6	2011-04-25.10:31:53	28	440	5
24	6	2011-04-25.10:31:58	26	440	5
42	6	2011-04-25.10:32:02	24	450	5
27	6	2011-04-25.10:32:07	22	446	5
21	6	2011-04-25.10:32:11	28	442	5
27	6	2011-04-25.10:32:16	34	441	5
24	6	2011-04-25.10:32:20	31	439	5
27	6	2011-04-25.10:32:25	29	439	5
