35	10	2011-03-21.18:26:12	13	615	1
30	10	2011-03-21.18:26:32	10	615	1
35	10	2011-03-21.18:26:53	7	613	1
50	25	2011-03-21.18:27:13	5	619	1
40	10	2011-03-21.18:27:34	18	619	1
30	10	2011-03-21.18:27:54	25	617	1
55	25	2011-03-21.18:28:15	68	624	1
30	10	2011-03-21.18:28:35	118	621	1
35	10	2011-03-21.18:28:56	135	620	1
30	10	2011-03-21.18:29:17	151	619	2
35	10	2011-03-21.18:29:40	193	617	1
30	10	2011-03-21.18:30:00	238	615	1
35	10	2011-03-21.18:30:20	241	615	1
30	10	2011-03-21.18:30:41	273	615	1
35	10	2011-03-21.18:31:01	329	613	1
30	10	2011-03-21.18:31:22	310	615	1
30	10	2011-03-21.18:31:42	277	615	1
50	15	2011-03-21.18:32:02	252	621	1
30	10	2011-03-21.18:32:23	180	615	1
30	10	2011-03-21.18:32:43	129	615	1
55	15	2011-03-21.18:33:03	92	619	1
30	10	2011-03-21.18:33:24	61	615	1
30	10	2011-03-21.18:33:44	76	615	1
50	15	2011-03-21.18:34:04	54	619	1
30	10	2011-03-21.18:34:25	46	615	1
35	10	2011-03-21.18:34:45	45	613	1
30	10	2011-03-21.18:35:05	32	619	1
30	10	2011-03-21.18:35:26	30	615	1
30	10	2011-03-21.18:35:46	21	613	1
30	10	2011-03-21.18:36:06	15	615	1
40	15	2011-03-21.18:36:27	11	615	1
30	10	2011-03-21.18:36:47	8	613	1
35	10	2011-03-21.18:37:08	5	615	1
30	10	2011-03-21.18:37:28	25	615	1
30	10	2011-03-21.18:37:48	18	612	1
30	10	2011-03-21.18:38:09	11	614	1
30	10	2011-03-21.18:38:29	8	614	1
30	10	2011-03-21.18:38:49	6	612	1
35	10	2011-03-21.18:39:10	11	614	1
35	10	2011-03-21.18:39:30	8	614	1
30	10	2011-03-21.18:39:50	13	612	1
30	10	2011-03-21.18:40:11	16	614	1
35	10	2011-03-21.18:40:31	11	614	1
45	15	2011-03-21.18:40:51	8	612	1
30	10	2011-03-21.18:41:12	6	614	1
35	10	2011-03-21.18:41:32	10	614	1
35	10	2011-03-21.18:41:53	7	612	1
35	10	2011-03-21.18:42:13	12	614	1
40	10	2011-03-21.18:42:33	32	614	1
40	10	2011-03-21.18:42:54	29	612	1
35	10	2011-03-21.18:43:14	56	614	1
40	15	2011-03-21.18:43:34	69	614	1
40	10	2011-03-21.18:43:55	97	612	1
35	10	2011-03-21.18:44:15	113	614	1
35	10	2011-03-21.18:44:36	116	614	1
35	10	2011-03-21.18:44:56	110	612	1
40	10	2011-03-21.18:45:16	107	614	1
35	10	2011-03-21.18:45:37	131	614	1
30	10	2011-03-21.18:45:57	122	614	1
30	10	2011-03-21.18:46:17	129	616	1
30	10	2011-03-21.18:46:38	121	616	1
35	10	2011-03-21.18:46:58	131	614	1
30	10	2011-03-21.18:47:18	126	616	1
30	10	2011-03-21.18:47:39	119	615	1
30	10	2011-03-21.18:47:59	120	611	1
30	10	2011-03-21.18:48:20	114	613	1
30	10	2011-03-21.18:48:40	110	613	1
35	10	2011-03-21.18:49:00	107	611	1
30	10	2011-03-21.18:49:21	125	613	1
35	10	2011-03-21.18:49:41	118	613	1
30	10	2011-03-21.18:50:01	120	623	1
35	10	2011-03-21.18:50:22	138	613	1
30	10	2011-03-21.18:50:42	155	613	1
55	15	2011-03-21.18:51:03	168	617	1
30	10	2011-03-21.18:51:23	157	613	1
35	10	2011-03-21.18:51:43	175	613	1
40	10	2011-03-21.18:52:04	195	617	1
35	10	2011-03-21.18:52:24	219	613	1
30	10	2011-03-21.18:52:44	221	613	1
55	15	2011-03-21.18:53:05	227	617	1
30	10	2011-03-21.18:53:25	227	613	1
35	10	2011-03-21.18:53:45	227	611	1
30	10	2011-03-21.18:54:06	261	617	1
45	10	2011-03-21.18:54:26	278	613	1
30	10	2011-03-21.18:54:46	291	611	1
35	10	2011-03-21.18:55:07	254	613	1
30	10	2011-03-21.18:55:27	196	613	1
35	10	2011-03-21.18:55:47	148	611	1
30	10	2011-03-21.18:56:08	129	613	1
35	10	2011-03-21.18:56:28	93	613	1
30	10	2011-03-21.18:56:49	68	611	1
35	10	2011-03-21.18:57:09	56	613	1
30	10	2011-03-21.18:57:29	40	613	1
35	10	2011-03-21.18:57:50	28	611	1
30	10	2011-03-21.18:58:10	20	613	1
35	10	2011-03-21.18:58:30	14	613	1
30	10	2011-03-21.18:58:51	10	611	1
35	10	2011-03-21.18:59:11	7	613	1
30	10	2011-03-21.18:59:31	20	613	1
35	10	2011-03-21.18:59:52	14	611	1
30	10	2011-03-21.19:00:12	10	614	1
35	10	2011-03-21.19:00:32	22	614	1
30	10	2011-03-21.19:00:53	29	612	1
30	10	2011-03-21.19:01:13	20	614	1
30	10	2011-03-21.19:01:34	13	614	1
30	10	2011-03-21.19:01:54	17	612	1
75	30	2011-03-21.19:02:14	68	614	1
30	10	2011-03-21.19:02:35	48	613	1
30	10	2011-03-21.19:02:55	35	611	1
30	10	2011-03-21.19:03:15	25	613	1
30	10	2011-03-21.19:03:36	18	613	1
30	10	2011-03-21.19:03:56	20	611	1
30	10	2011-03-21.19:04:16	14	613	1
30	10	2011-03-21.19:04:37	10	613	1
30	10	2011-03-21.19:04:57	7	611	1
30	10	2011-03-21.19:05:18	5	613	1
30	10	2011-03-21.19:05:38	4	613	1
30	10	2011-03-21.19:05:58	2	611	1
30	10	2011-03-21.19:06:19	7	613	1
30	10	2011-03-21.19:06:39	11	613	1
30	10	2011-03-21.19:06:59	8	611	1
30	10	2011-03-21.19:07:20	6	613	1
30	10	2011-03-21.19:07:40	4	613	1
30	10	2011-03-21.19:08:00	16	611	1
30	10	2011-03-21.19:08:21	11	613	1
30	10	2011-03-21.19:08:41	15	613	1
30	10	2011-03-21.19:09:01	18	611	1
30	10	2011-03-21.19:09:22	13	613	1
35	10	2011-03-21.19:09:42	9	613	1
55	15	2011-03-21.19:10:03	6	617	1
35	10	2011-03-21.19:10:23	12	613	1
30	10	2011-03-21.19:10:43	8	613	1
60	15	2011-03-21.19:11:04	13	617	1
30	10	2011-03-21.19:11:24	9	613	1
35	10	2011-03-21.19:11:44	20	613	1
45	10	2011-03-21.19:12:05	21	617	1
35	10	2011-03-21.19:12:25	21	613	1
30	10	2011-03-21.19:12:46	15	611	1
35	10	2011-03-21.19:13:06	40	617	1
30	10	2011-03-21.19:13:26	41	613	1
35	10	2011-03-21.19:13:47	52	611	1
30	10	2011-03-21.19:14:07	44	613	1
35	10	2011-03-21.19:14:27	44	613	1
30	10	2011-03-21.19:14:48	31	611	1
35	10	2011-03-21.19:15:08	30	613	1
30	10	2011-03-21.19:15:28	20	613	1
30	10	2011-03-21.19:15:49	14	611	1
30	10	2011-03-21.19:16:09	22	613	1
30	10	2011-03-21.19:16:29	16	613	1
30	10	2011-03-21.19:16:50	47	611	1
30	10	2011-03-21.19:17:10	34	613	1
30	10	2011-03-21.19:17:31	24	614	1
30	10	2011-03-21.19:17:51	24	611	1
30	10	2011-03-21.19:18:11	17	613	1
30	10	2011-03-21.19:18:32	19	613	1
30	10	2011-03-21.19:18:52	27	611	1
30	10	2011-03-21.19:19:12	19	613	1
30	10	2011-03-21.19:19:33	14	613	1
40	10	2011-03-21.19:19:53	10	611	1
30	10	2011-03-21.19:20:13	6	613	1
35	10	2011-03-21.19:20:34	12	613	1
30	10	2011-03-21.19:20:54	9	611	1
35	10	2011-03-21.19:21:14	20	613	1
30	10	2011-03-21.19:21:35	29	613	1
35	10	2011-03-21.19:21:55	29	611	1
30	10	2011-03-21.19:22:16	20	613	1
35	10	2011-03-21.19:22:36	14	613	1
30	10	2011-03-21.19:22:56	10	611	1
45	10	2011-03-21.19:23:17	14	613	1
25	5	2011-03-21.19:23:37	10	613	1
40	10	2011-03-21.19:23:57	7	611	1
35	10	2011-03-21.19:24:18	11	613	1
45	15	2011-03-21.19:24:38	24	613	1
30	10	2011-03-21.19:24:58	16	611	1
40	10	2011-03-21.19:25:19	11	613	1
30	10	2011-03-21.19:25:39	28	613	1
35	10	2011-03-21.19:26:00	27	611	1
30	10	2011-03-21.19:26:20	19	613	1
35	10	2011-03-21.19:26:40	14	613	1
35	10	2011-03-21.19:27:01	16	619	1
35	10	2011-03-21.19:27:21	12	613	1
30	10	2011-03-21.19:27:41	24	613	1
55	15	2011-03-21.19:28:02	25	619	1
30	10	2011-03-21.19:28:22	18	613	1
35	10	2011-03-21.19:28:42	25	613	1
50	15	2011-03-21.19:29:03	18	617	1
30	10	2011-03-21.19:29:23	13	613	1
30	10	2011-03-21.19:29:43	8	613	1
55	15	2011-03-21.19:30:04	12	620	1
30	10	2011-03-21.19:30:24	9	613	1
30	10	2011-03-21.19:30:45	20	613	1
45	10	2011-03-21.19:31:05	14	617	1
30	10	2011-03-21.19:31:25	17	613	1
30	10	2011-03-21.19:31:46	12	612	1
30	10	2011-03-21.19:32:06	9	617	1
30	10	2011-03-21.19:32:26	12	613	1
30	10	2011-03-21.19:32:47	9	611	1
30	10	2011-03-21.19:33:07	6	613	1
30	10	2011-03-21.19:33:27	11	613	1
30	10	2011-03-21.19:33:48	8	611	1
30	10	2011-03-21.19:34:08	19	613	1
30	10	2011-03-21.19:34:28	18	613	1
30	10	2011-03-21.19:34:49	13	611	1
30	10	2011-03-21.19:35:09	24	613	1
30	10	2011-03-21.19:35:29	37	613	1
30	10	2011-03-21.19:35:50	26	611	1
30	10	2011-03-21.19:36:10	26	613	1
30	10	2011-03-21.19:36:31	62	613	1
30	10	2011-03-21.19:36:51	44	611	1
30	10	2011-03-21.19:37:11	32	614	1
30	10	2011-03-21.19:37:32	23	613	1
30	10	2011-03-21.19:37:52	32	611	1
30	10	2011-03-21.19:38:12	31	613	1
30	10	2011-03-21.19:38:33	22	613	1
30	10	2011-03-21.19:38:53	16	611	1
35	10	2011-03-21.19:39:13	30	613	1
30	10	2011-03-21.19:39:34	21	613	1
35	10	2011-03-21.19:39:54	15	611	1
35	10	2011-03-21.19:40:14	11	613	1
40	15	2011-03-21.19:40:35	14	613	1
30	10	2011-03-21.19:40:55	10	611	1
40	10	2011-03-21.19:41:16	7	613	1
30	10	2011-03-21.19:41:36	20	613	1
40	10	2011-03-21.19:41:56	14	611	1
30	10	2011-03-21.19:42:17	16	613	1
35	10	2011-03-21.19:42:37	12	613	1
30	10	2011-03-21.19:42:57	8	611	1
35	10	2011-03-21.19:43:18	6	613	1
30	10	2011-03-21.19:43:38	4	613	1
40	10	2011-03-21.19:43:59	9	611	1
30	10	2011-03-21.19:44:19	6	613	1
30	10	2011-03-21.19:44:39	4	613	1
30	10	2011-03-21.19:45:00	19	611	1
30	10	2011-03-21.19:45:20	13	613	1
30	10	2011-03-21.19:45:40	18	613	1
30	10	2011-03-21.19:46:01	20	611	1
30	10	2011-03-21.19:46:21	20	613	1
30	10	2011-03-21.19:46:41	14	613	1
50	15	2011-03-21.19:47:02	10	619	1
30	10	2011-03-21.19:47:22	7	613	1
30	10	2011-03-21.19:47:43	11	613	1
40	10	2011-03-21.19:48:03	15	617	1
30	10	2011-03-21.19:48:23	16	613	1
35	10	2011-03-21.19:48:44	12	613	1
45	10	2011-03-21.19:49:04	8	617	1
35	10	2011-03-21.19:49:24	6	613	1
30	10	2011-03-21.19:49:45	4	613	1
65	15	2011-03-21.19:50:05	10	617	1
30	10	2011-03-21.19:50:25	15	613	1
35	10	2011-03-21.19:50:46	10	611	1
30	10	2011-03-21.19:51:06	7	617	1
35	10	2011-03-21.19:51:26	5	613	1
30	10	2011-03-21.19:51:47	4	611	1
45	10	2011-03-21.19:52:07	2	613	1
30	10	2011-03-21.19:52:27	2	613	1
40	10	2011-03-21.19:52:48	1	611	1
30	10	2011-03-21.19:53:08	1	613	1
40	10	2011-03-21.19:53:29	8	613	1
25	10	2011-03-21.19:53:49	6	611	1
40	10	2011-03-21.19:54:09	4	613	1
30	10	2011-03-21.19:54:30	3	613	1
40	10	2011-03-21.19:54:50	10	611	1
30	10	2011-03-21.19:55:10	22	613	1
40	10	2011-03-21.19:55:31	15	613	1
30	10	2011-03-21.19:55:51	18	611	1
35	10	2011-03-21.19:56:11	19	613	1
30	10	2011-03-21.19:56:32	14	613	1
35	10	2011-03-21.19:56:52	10	611	1
30	10	2011-03-21.19:57:13	23	613	1
35	10	2011-03-21.19:57:33	24	613	1
30	10	2011-03-21.19:57:53	16	611	1
30	10	2011-03-21.19:58:14	18	613	1
30	10	2011-03-21.19:58:34	35	613	1
30	10	2011-03-21.19:58:54	25	611	1
30	10	2011-03-21.19:59:15	18	613	1
30	10	2011-03-21.19:59:35	12	613	1
30	10	2011-03-21.19:59:55	37	611	1
30	10	2011-03-21.20:00:16	33	614	1
30	10	2011-03-21.20:00:36	31	614	1
30	10	2011-03-21.20:00:56	30	612	1
30	10	2011-03-21.20:01:17	21	614	1
30	10	2011-03-21.20:01:37	15	614	1
30	10	2011-03-21.20:01:57	18	612	1
30	10	2011-03-21.20:02:18	61	613	1
30	10	2011-03-21.20:02:38	52	613	1
30	10	2011-03-21.20:02:59	43	611	1
35	10	2011-03-21.20:03:19	31	613	1
30	10	2011-03-21.20:03:39	22	613	1
30	10	2011-03-21.20:04:00	22	611	1
30	10	2011-03-21.20:04:20	24	613	1
30	10	2011-03-21.20:04:40	24	613	1
30	10	2011-03-21.20:05:01	33	624	1
30	10	2011-03-21.20:05:21	24	613	1
30	10	2011-03-21.20:05:42	17	613	1
45	10	2011-03-21.20:06:02	12	617	1
30	10	2011-03-21.20:06:22	24	613	1
30	10	2011-03-21.20:06:43	17	613	1
50	15	2011-03-21.20:07:03	11	617	1
30	10	2011-03-21.20:07:23	8	613	1
30	10	2011-03-21.20:07:44	6	613	1
50	15	2011-03-21.20:08:04	4	617	1
30	10	2011-03-21.20:08:24	16	613	1
30	10	2011-03-21.20:08:45	19	613	1
50	15	2011-03-21.20:09:05	14	617	1
30	10	2011-03-21.20:09:26	10	613	1
30	10	2011-03-21.20:09:46	14	611	1
40	10	2011-03-21.20:10:06	10	617	1
30	10	2011-03-21.20:10:27	7	613	1
35	10	2011-03-21.20:10:47	13	611	1
35	10	2011-03-21.20:11:07	17	613	1
35	10	2011-03-21.20:11:28	12	613	1
35	10	2011-03-21.20:11:48	33	611	1
40	10	2011-03-21.20:12:09	32	613	1
30	10	2011-03-21.20:12:29	23	613	1
35	10	2011-03-21.20:12:49	16	611	1
30	10	2011-03-21.20:13:10	19	613	1
35	10	2011-03-21.20:13:30	13	613	1
30	10	2011-03-21.20:13:50	16	611	1
35	10	2011-03-21.20:14:11	12	613	1
30	10	2011-03-21.20:14:31	14	613	1
40	10	2011-03-21.20:14:51	10	611	1
30	10	2011-03-21.20:15:12	13	614	1
30	10	2011-03-21.20:15:32	30	613	1
30	10	2011-03-21.20:15:53	21	611	1
30	10	2011-03-21.20:16:13	14	613	1
25	10	2011-03-21.20:16:33	10	613	1
30	10	2011-03-21.20:16:54	7	611	1
30	10	2011-03-21.20:17:14	13	613	1
30	10	2011-03-21.20:17:34	9	613	1
30	10	2011-03-21.20:17:55	13	611	1
30	10	2011-03-21.20:18:15	9	613	1
30	10	2011-03-21.20:18:35	46	613	1
30	10	2011-03-21.20:18:56	33	611	1
30	10	2011-03-21.20:19:16	30	613	1
30	10	2011-03-21.20:19:37	28	613	1
30	10	2011-03-21.20:19:57	20	611	1
25	5	2011-03-21.20:20:17	14	613	1
25	5	2011-03-21.20:20:38	17	613	1
35	10	2011-03-21.20:20:58	25	611	1
30	10	2011-03-21.20:21:18	17	613	1
35	10	2011-03-21.20:21:39	35	613	1
30	10	2011-03-21.20:21:59	31	611	1
35	10	2011-03-21.20:22:19	22	613	1
30	10	2011-03-21.20:22:40	23	613	1
30	5	2011-03-21.20:23:00	16	611	1
25	10	2011-03-21.20:23:20	12	613	1
35	10	2011-03-21.20:23:41	8	613	1
40	10	2011-03-21.20:24:01	6	619	1
35	10	2011-03-21.20:24:22	4	613	1
30	10	2011-03-21.20:24:42	3	613	1
75	20	2011-03-21.20:25:02	2	617	1
30	10	2011-03-21.20:25:23	9	613	1
30	5	2011-03-21.20:25:43	7	613	1
45	10	2011-03-21.20:26:03	5	617	1
35	10	2011-03-21.20:26:24	3	613	1
30	10	2011-03-21.20:26:44	2	613	1
45	10	2011-03-21.20:27:04	16	617	1
30	10	2011-03-21.20:27:25	11	613	1
30	10	2011-03-21.20:27:45	8	613	1
35	10	2011-03-21.20:28:06	6	617	1
25	10	2011-03-21.20:28:26	11	613	1
30	10	2011-03-21.20:28:46	8	611	1
30	10	2011-03-21.20:29:07	5	613	1
30	10	2011-03-21.20:29:27	4	613	1
30	10	2011-03-21.20:29:47	3	611	1
30	10	2011-03-21.20:30:08	14	613	1
35	10	2011-03-21.20:30:28	25	613	1
25	10	2011-03-21.20:30:49	18	611	1
30	10	2011-03-21.20:31:09	13	613	1
25	10	2011-03-21.20:31:29	9	613	1
30	10	2011-03-21.20:31:50	6	611	1
30	10	2011-03-21.20:32:10	12	613	1
30	10	2011-03-21.20:32:30	22	613	1
25	10	2011-03-21.20:32:51	16	611	1
30	10	2011-03-21.20:33:11	19	613	1
25	10	2011-03-21.20:33:31	20	613	1
25	10	2011-03-21.20:33:52	34	611	1
30	10	2011-03-21.20:34:12	32	613	1
30	10	2011-03-21.20:34:33	23	613	1
25	10	2011-03-21.20:34:53	21	611	1
30	10	2011-03-21.20:35:13	15	613	1
25	5	2011-03-21.20:35:34	11	613	1
30	10	2011-03-21.20:35:54	8	611	1
30	10	2011-03-21.20:36:14	12	613	1
25	10	2011-03-21.20:36:35	14	613	1
30	10	2011-03-21.20:36:55	10	611	1
30	10	2011-03-21.20:37:15	7	613	1
30	10	2011-03-21.20:37:36	5	613	1
30	10	2011-03-21.20:37:56	11	611	1
35	10	2011-03-21.20:38:17	8	613	1
25	10	2011-03-21.20:38:37	6	613	1
35	10	2011-03-21.20:38:57	4	611	1
30	10	2011-03-21.20:39:18	2	613	1
40	10	2011-03-21.20:39:38	2	613	1
30	10	2011-03-21.20:39:58	1	611	1
35	10	2011-03-21.20:40:19	17	613	1
30	10	2011-03-21.20:40:39	18	613	1
35	10	2011-03-21.20:40:59	13	611	1
30	10	2011-03-21.20:41:20	37	613	1
35	10	2011-03-21.20:41:40	34	613	1
25	10	2011-03-21.20:42:01	25	611	1
35	10	2011-03-21.20:42:21	17	613	1
25	5	2011-03-21.20:42:41	12	613	1
55	15	2011-03-21.20:43:02	17	619	1
30	10	2011-03-21.20:43:22	18	613	1
30	10	2011-03-21.20:43:42	21	613	1
50	15	2011-03-21.20:44:03	14	617	1
30	10	2011-03-21.20:44:23	10	613	1
30	10	2011-03-21.20:44:43	7	613	1
55	15	2011-03-21.20:45:04	5	617	1
30	10	2011-03-21.20:45:24	3	613	1
30	10	2011-03-21.20:45:45	22	614	1
30	10	2011-03-21.20:46:05	29	617	1
30	10	2011-03-21.20:46:25	21	613	1
25	10	2011-03-21.20:46:46	15	611	1
30	10	2011-03-21.20:47:06	10	615	1
30	10	2011-03-21.20:47:26	7	613	1
30	10	2011-03-21.20:47:47	5	611	1
30	10	2011-03-21.20:48:07	4	613	1
25	10	2011-03-21.20:48:27	9	613	1
30	10	2011-03-21.20:48:48	6	611	1
25	10	2011-03-21.20:49:08	10	613	1
25	10	2011-03-21.20:49:29	7	613	1
30	10	2011-03-21.20:49:49	5	611	1
30	10	2011-03-21.20:50:09	4	613	1
35	10	2011-03-21.20:50:30	16	613	1
30	10	2011-03-21.20:50:50	11	611	1
35	10	2011-03-21.20:51:11	8	613	1
25	5	2011-03-21.20:51:31	6	613	1
35	10	2011-03-21.20:51:51	4	611	1
25	10	2011-03-21.20:52:12	18	613	1
35	10	2011-03-21.20:52:32	20	613	1
30	10	2011-03-21.20:52:52	14	611	1
30	10	2011-03-21.20:53:13	17	613	1
30	10	2011-03-21.20:53:33	19	613	1
35	10	2011-03-21.20:53:53	14	611	1
30	10	2011-03-21.20:54:14	16	613	1
35	10	2011-03-21.20:54:34	25	613	1
25	10	2011-03-21.20:54:55	31	611	1
30	10	2011-03-21.20:55:15	43	613	1
30	10	2011-03-21.20:55:35	30	613	1
30	10	2011-03-21.20:55:56	22	611	1
25	10	2011-03-21.20:56:16	15	613	1
25	10	2011-03-21.20:56:36	19	613	1
25	5	2011-03-21.20:56:57	13	611	1
30	10	2011-03-21.20:57:17	10	613	1
30	10	2011-03-21.20:57:37	14	613	1
25	10	2011-03-21.20:57:58	9	611	1
25	5	2011-03-21.20:58:18	6	613	1
30	10	2011-03-21.20:58:39	5	613	1
30	10	2011-03-21.20:58:59	3	611	1
30	10	2011-03-21.20:59:19	2	613	1
30	10	2011-03-21.20:59:40	2	613	1
25	10	2011-03-21.21:00:00	16	612	1
25	10	2011-03-21.21:00:20	11	614	1
30	10	2011-03-21.21:00:41	8	614	1
30	10	2011-03-21.21:01:01	13	612	1
30	10	2011-03-21.21:01:21	9	614	1
25	10	2011-03-21.21:01:42	7	614	1
75	25	2011-03-21.21:02:02	5	619	1
30	10	2011-03-21.21:02:23	28	613	1
25	10	2011-03-21.21:02:43	20	613	1
45	15	2011-03-21.21:03:03	14	617	1
25	10	2011-03-21.21:03:24	23	613	1
25	10	2011-03-21.21:03:44	16	613	1
45	15	2011-03-21.21:04:04	12	617	1
25	10	2011-03-21.21:04:25	23	613	1
25	10	2011-03-21.21:04:45	37	611	1
25	10	2011-03-21.21:05:05	26	617	1
25	10	2011-03-21.21:05:26	19	613	1
30	10	2011-03-21.21:05:46	13	611	1
30	10	2011-03-21.21:06:07	9	613	1
30	10	2011-03-21.21:06:27	7	613	1
25	10	2011-03-21.21:06:47	5	611	1
30	10	2011-03-21.21:07:08	3	613	1
25	10	2011-03-21.21:07:28	2	613	1
35	10	2011-03-21.21:07:48	9	611	1
30	10	2011-03-21.21:08:09	7	613	1
30	10	2011-03-21.21:08:29	11	613	1
25	5	2011-03-21.21:08:50	8	611	1
35	10	2011-03-21.21:09:10	13	613	1
30	10	2011-03-21.21:09:30	10	613	1
30	10	2011-03-21.21:09:51	7	611	1
25	10	2011-03-21.21:10:11	5	613	1
35	10	2011-03-21.21:10:31	3	613	1
25	10	2011-03-21.21:10:52	2	611	1
35	10	2011-03-21.21:11:12	2	614	1
30	10	2011-03-21.21:11:33	1	613	1
35	10	2011-03-21.21:11:53	1	611	1
25	10	2011-03-21.21:12:13	22	613	1
25	5	2011-03-21.21:12:34	44	614	1
30	10	2011-03-21.21:12:54	67	611	1
30	10	2011-03-21.21:13:14	85	613	1
30	10	2011-03-21.21:13:35	134	613	1
30	10	2011-03-21.21:13:55	96	611	1
30	10	2011-03-21.21:14:15	68	613	1
30	10	2011-03-21.21:14:36	64	613	1
30	10	2011-03-21.21:14:56	52	611	1
30	10	2011-03-21.21:15:17	37	613	1
25	10	2011-03-21.21:15:37	27	613	1
30	10	2011-03-21.21:15:57	27	611	1
30	10	2011-03-21.21:16:18	18	613	1
30	10	2011-03-21.21:16:38	13	613	1
30	10	2011-03-21.21:16:58	9	611	1
35	10	2011-03-21.21:17:19	6	613	1
30	10	2011-03-21.21:17:39	4	613	1
35	10	2011-03-21.21:17:59	3	611	1
30	10	2011-03-21.21:18:20	2	613	1
35	10	2011-03-21.21:18:40	1	613	1
30	10	2011-03-21.21:19:00	7	611	1
35	10	2011-03-21.21:19:21	5	613	1
25	10	2011-03-21.21:19:41	4	613	1
60	15	2011-03-21.21:20:02	9	619	1
30	10	2011-03-21.21:20:22	7	613	1
35	10	2011-03-21.21:20:42	12	614	1
45	10	2011-03-21.21:21:03	16	617	1
35	10	2011-03-21.21:21:23	27	613	1
30	10	2011-03-21.21:21:43	26	613	1
50	10	2011-03-21.21:22:04	19	617	1
30	10	2011-03-21.21:22:24	20	613	1
35	10	2011-03-21.21:22:45	36	613	1
45	10	2011-03-21.21:23:05	54	617	1
30	10	2011-03-21.21:23:25	74	613	1
30	10	2011-03-21.21:23:46	81	611	1
35	10	2011-03-21.21:24:06	94	617	1
30	10	2011-03-21.21:24:26	116	613	1
30	10	2011-03-21.21:24:47	138	611	1
30	10	2011-03-21.21:25:07	151	613	1
30	10	2011-03-21.21:25:27	219	613	1
20	5	2011-03-21.21:25:48	243	611	1
30	10	2011-03-21.21:26:08	301	613	1
30	10	2011-03-21.21:26:29	314	613	1
30	10	2011-03-21.21:26:49	285	611	1
25	10	2011-03-21.21:27:09	204	613	1
30	10	2011-03-21.21:27:30	161	613	1
25	10	2011-03-21.21:27:50	116	611	1
30	10	2011-03-21.21:28:10	83	613	1
30	10	2011-03-21.21:28:31	59	613	1
30	10	2011-03-21.21:28:51	42	611	1
30	10	2011-03-21.21:29:11	36	613	1
30	10	2011-03-21.21:29:32	26	613	1
30	10	2011-03-21.21:29:52	18	611	1
30	10	2011-03-21.21:30:12	27	613	1
30	10	2011-03-21.21:30:33	79	613	1
30	10	2011-03-21.21:30:53	57	611	1
25	10	2011-03-21.21:31:14	41	613	1
20	5	2011-03-21.21:31:34	35	613	1
30	10	2011-03-21.21:31:54	32	611	1
25	10	2011-03-21.21:32:15	38	614	1
25	10	2011-03-21.21:32:35	27	613	1
25	10	2011-03-21.21:32:55	25	611	1
30	10	2011-03-21.21:33:16	18	613	1
30	10	2011-03-21.21:33:36	13	613	1
30	10	2011-03-21.21:33:57	9	611	1
30	10	2011-03-21.21:34:17	13	613	1
30	10	2011-03-21.21:34:37	8	613	1
30	10	2011-03-21.21:34:58	6	611	1
35	10	2011-03-21.21:35:18	4	613	1
30	10	2011-03-21.21:35:38	10	613	1
35	10	2011-03-21.21:35:59	22	611	1
30	10	2011-03-21.21:36:19	16	613	1
35	10	2011-03-21.21:36:40	19	613	1
30	10	2011-03-21.21:37:00	28	611	1
35	10	2011-03-21.21:37:20	20	613	1
30	10	2011-03-21.21:37:41	14	613	1
50	15	2011-03-21.21:38:01	10	621	1
30	10	2011-03-21.21:38:21	7	613	1
35	10	2011-03-21.21:38:42	5	613	1
45	10	2011-03-21.21:39:02	4	617	1
35	10	2011-03-21.21:39:22	2	613	1
30	10	2011-03-21.21:39:43	2	613	1
60	15	2011-03-21.21:40:03	1	618	1
30	10	2011-03-21.21:40:24	44	613	1
30	10	2011-03-21.21:40:44	79	613	1
45	10	2011-03-21.21:41:04	56	617	1
30	10	2011-03-21.21:41:25	48	613	1
30	10	2011-03-21.21:41:45	34	613	1
40	10	2011-03-21.21:42:05	24	617	1
30	10	2011-03-21.21:42:26	24	613	1
25	10	2011-03-21.21:42:46	17	611	1
30	10	2011-03-21.21:43:06	12	617	1
25	10	2011-03-21.21:43:27	9	613	1
25	5	2011-03-21.21:43:47	6	611	1
30	10	2011-03-21.21:44:08	4	613	1
30	10	2011-03-21.21:44:28	10	613	1
30	10	2011-03-21.21:44:48	7	611	1
30	10	2011-03-21.21:45:09	5	613	1
30	10	2011-03-21.21:45:29	4	613	1
25	10	2011-03-21.21:45:49	2	611	1
35	10	2011-03-21.21:46:10	2	613	1
25	5	2011-03-21.21:46:30	1	613	1
35	10	2011-03-21.21:46:50	8	611	1
30	10	2011-03-21.21:47:11	14	613	1
35	10	2011-03-21.21:47:31	25	613	1
25	5	2011-03-21.21:47:52	18	612	1
35	10	2011-03-21.21:48:12	21	613	1
30	10	2011-03-21.21:48:32	90	613	1
35	10	2011-03-21.21:48:53	72	611	1
30	10	2011-03-21.21:49:13	52	613	1
35	10	2011-03-21.21:49:33	67	613	1
25	10	2011-03-21.21:49:54	90	611	1
35	10	2011-03-21.21:50:14	64	613	1
30	10	2011-03-21.21:50:34	46	613	1
30	10	2011-03-21.21:50:55	40	611	1
25	10	2011-03-21.21:51:15	36	613	1
30	10	2011-03-21.21:51:35	26	613	1
25	10	2011-03-21.21:51:56	18	611	1
25	10	2011-03-21.21:52:16	13	613	1
