36	6	2011-04-01.09:44:33	92	462	10
42	9	2011-04-01.09:44:38	84	462	10
39	9	2011-04-01.09:44:42	78	462	10
36	6	2011-04-01.09:44:47	87	460	10
36	9	2011-04-01.09:44:51	88	460	10
39	9	2011-04-01.09:44:56	89	460	10
48	12	2011-04-01.09:45:01	90	470	10
57	12	2011-04-01.09:45:05	91	458	10
39	9	2011-04-01.09:45:10	84	454	10
39	9	2011-04-01.09:45:14	77	454	10
36	6	2011-04-01.09:45:19	77	454	10
39	9	2011-04-01.09:45:24	71	454	10
36	9	2011-04-01.09:45:28	81	454	10
33	6	2011-04-01.09:45:33	75	454	10
45	9	2011-04-01.09:45:37	68	454	10
39	9	2011-04-01.09:45:42	63	454	10
36	9	2011-04-01.09:45:47	58	452	10
39	9	2011-04-01.09:45:51	61	452	10
39	9	2011-04-01.09:45:56	56	452	10
39	9	2011-04-01.09:46:00	52	452	10
45	9	2011-04-01.09:46:05	56	458	10
36	6	2011-04-01.09:46:09	51	454	10
39	9	2011-04-01.09:46:14	51	454	10
39	9	2011-04-01.09:46:19	47	454	10
33	6	2011-04-01.09:46:23	43	454	10
36	6	2011-04-01.09:46:28	40	454	10
36	6	2011-04-01.09:46:32	37	454	10
36	6	2011-04-01.09:46:37	34	455	10
39	9	2011-04-01.09:46:42	31	454	10
36	9	2011-04-01.09:46:46	28	452	10
36	6	2011-04-01.09:46:51	34	452	10
54	12	2011-04-01.09:46:55	47	456	12
36	9	2011-04-01.09:47:00	44	455	11
48	9	2011-04-01.09:47:04	40	460	11
36	9	2011-04-01.09:47:09	40	456	11
39	9	2011-04-01.09:47:14	37	456	11
39	9	2011-04-01.09:47:18	42	456	11
33	6	2011-04-01.09:47:23	39	456	11
36	9	2011-04-01.09:47:27	35	456	11
36	9	2011-04-01.09:47:32	41	456	11
39	9	2011-04-01.09:47:37	37	456	11
48	15	2011-04-01.09:47:41	34	458	10
36	9	2011-04-01.09:47:46	31	456	10
39	9	2011-04-01.09:47:50	45	456	10
36	9	2011-04-01.09:47:55	41	456	10
42	9	2011-04-01.09:47:59	38	456	10
48	9	2011-04-01.09:48:04	38	462	10
36	9	2011-04-01.09:48:09	35	458	10
36	9	2011-04-01.09:48:13	32	458	10
42	9	2011-04-01.09:48:18	37	458	10
42	9	2011-04-01.09:48:22	42	458	10
36	6	2011-04-01.09:48:27	39	458	10
42	9	2011-04-01.09:48:31	44	458	10
33	6	2011-04-01.09:48:36	40	458	10
42	9	2011-04-01.09:48:41	37	459	10
39	9	2011-04-01.09:48:45	34	456	10
33	6	2011-04-01.09:48:50	31	456	10
33	6	2011-04-01.09:48:54	61	456	10
42	9	2011-04-01.09:48:59	61	454	10
51	12	2011-04-01.09:49:04	56	460	10
39	9	2011-04-01.09:49:08	52	456	10
39	9	2011-04-01.09:49:13	47	456	10
39	9	2011-04-01.09:49:17	44	456	10
39	9	2011-04-01.09:49:22	48	456	10
39	9	2011-04-01.09:49:26	52	456	10
36	9	2011-04-01.09:49:31	48	456	10
36	6	2011-04-01.09:49:36	44	456	10
42	9	2011-04-01.09:49:40	41	454	10
39	9	2011-04-01.09:49:45	37	454	10
39	9	2011-04-01.09:49:49	42	452	10
42	9	2011-04-01.09:49:54	42	452	10
36	6	2011-04-01.09:49:59	39	452	10
54	9	2011-04-01.09:50:03	36	460	10
39	9	2011-04-01.09:50:08	41	454	10
36	9	2011-04-01.09:50:12	38	454	10
42	9	2011-04-01.09:50:17	35	454	10
36	6	2011-04-01.09:50:21	40	454	10
39	9	2011-04-01.09:50:26	37	454	10
36	9	2011-04-01.09:50:31	42	454	10
39	9	2011-04-01.09:50:35	38	454	10
36	6	2011-04-01.09:50:40	35	454	10
39	9	2011-04-01.09:50:44	32	454	10
39	9	2011-04-01.09:50:49	32	452	10
39	9	2011-04-01.09:50:54	30	452	10
42	9	2011-04-01.09:50:58	27	452	10
48	9	2011-04-01.09:51:03	25	460	10
39	9	2011-04-01.09:51:07	23	454	10
39	6	2011-04-01.09:51:12	21	454	10
36	9	2011-04-01.09:51:16	19	454	10
39	9	2011-04-01.09:51:21	18	454	10
39	9	2011-04-01.09:51:26	16	454	10
33	6	2011-04-01.09:51:30	23	454	10
36	9	2011-04-01.09:51:35	29	454	10
39	6	2011-04-01.09:51:39	35	454	10
39	9	2011-04-01.09:51:44	35	454	10
36	9	2011-04-01.09:51:49	32	452	10
42	9	2011-04-01.09:51:53	29	452	10
36	6	2011-04-01.09:51:58	27	452	10
48	9	2011-04-01.09:52:02	25	462	10
42	9	2011-04-01.09:52:07	31	454	10
39	9	2011-04-01.09:52:12	36	454	10
45	9	2011-04-01.09:52:16	33	454	10
36	6	2011-04-01.09:52:21	47	454	10
39	9	2011-04-01.09:52:25	43	454	10
39	9	2011-04-01.09:52:30	56	454	10
39	9	2011-04-01.09:52:34	51	454	10
39	9	2011-04-01.09:52:39	51	454	10
39	9	2011-04-01.09:52:44	55	454	10
39	9	2011-04-01.09:52:48	51	452	10
39	9	2011-04-01.09:52:53	63	452	10
42	9	2011-04-01.09:52:57	66	452	10
51	9	2011-04-01.09:53:02	76	460	10
36	9	2011-04-01.09:53:07	70	454	10
36	6	2011-04-01.09:53:11	81	454	10
42	9	2011-04-01.09:53:16	82	454	10
36	6	2011-04-01.09:53:20	83	454	10
39	9	2011-04-01.09:53:25	77	454	10
39	9	2011-04-01.09:53:29	71	454	10
39	9	2011-04-01.09:53:34	71	454	10
42	9	2011-04-01.09:53:39	65	454	10
39	9	2011-04-01.09:53:43	68	454	10
42	9	2011-04-01.09:53:48	62	453	11
60	12	2011-04-01.09:53:52	73	453	12
45	9	2011-04-01.09:53:57	91	452	12
51	9	2011-04-01.09:54:01	108	462	12
45	9	2011-04-01.09:54:06	131	456	12
42	9	2011-04-01.09:54:11	137	454	12
42	9	2011-04-01.09:54:15	150	454	12
48	9	2011-04-01.09:54:20	170	454	12
42	9	2011-04-01.09:54:24	180	454	12
45	9	2011-04-01.09:54:29	180	454	12
48	9	2011-04-01.09:54:34	206	454	12
42	9	2011-04-01.09:54:38	221	454	12
42	9	2011-04-01.09:54:43	244	454	12
42	9	2011-04-01.09:54:47	248	452	12
42	9	2011-04-01.09:54:52	276	452	12
42	9	2011-04-01.09:54:57	270	452	12
57	9	2011-04-01.09:55:01	345	462	12
48	9	2011-04-01.09:55:06	341	458	12
42	9	2011-04-01.09:55:10	338	454	12
51	9	2011-04-01.09:55:15	335	454	12
48	9	2011-04-01.09:55:19	340	454	13
69	18	2011-04-01.09:55:24	340	457	12
51	12	2011-04-01.09:55:29	353	456	12
42	9	2011-04-01.09:55:33	348	456	12
42	9	2011-04-01.09:55:38	393	456	12
42	9	2011-04-01.09:55:42	385	456	12
42	9	2011-04-01.09:55:47	370	454	13
39	9	2011-04-01.09:55:52	357	454	13
57	18	2011-04-01.09:55:56	368	458	13
36	9	2011-04-01.09:56:01	363	458	13
63	18	2011-04-01.09:56:05	382	464	12
36	9	2011-04-01.09:56:10	367	460	13
42	9	2011-04-01.09:56:15	370	461	13
72	21	2011-04-01.09:56:19	370	463	13
36	9	2011-04-01.09:56:24	364	462	13
45	15	2011-04-01.09:56:28	335	464	12
39	9	2011-04-01.09:56:33	308	464	12
39	9	2011-04-01.09:56:38	283	464	12
39	9	2011-04-01.09:56:42	261	464	12
42	9	2011-04-01.09:56:47	240	462	12
39	9	2011-04-01.09:56:51	228	462	13
42	9	2011-04-01.09:56:56	210	462	12
45	9	2011-04-01.09:57:00	193	462	12
57	12	2011-04-01.09:57:05	178	468	12
42	9	2011-04-01.09:57:10	172	464	13
51	15	2011-04-01.09:57:14	172	467	11
36	9	2011-04-01.09:57:19	158	467	11
39	9	2011-04-01.09:57:23	145	464	10
39	9	2011-04-01.09:57:28	141	464	10
36	9	2011-04-01.09:57:33	130	464	11
36	9	2011-04-01.09:57:37	120	464	11
48	9	2011-04-01.09:57:42	118	465	11
36	9	2011-04-01.09:57:46	109	463	11
36	9	2011-04-01.09:57:51	100	463	11
36	9	2011-04-01.09:57:55	92	462	11
36	9	2011-04-01.09:58:00	84	461	11
45	9	2011-04-01.09:58:05	78	464	10
39	9	2011-04-01.09:58:09	78	460	10
33	6	2011-04-01.09:58:14	79	460	10
39	9	2011-04-01.09:58:18	89	458	10
39	9	2011-04-01.09:58:23	90	458	10
36	9	2011-04-01.09:58:28	83	456	10
42	15	2011-04-01.09:58:32	84	460	10
30	9	2011-04-01.09:58:37	77	459	10
30	6	2011-04-01.09:58:41	87	458	10
36	9	2011-04-01.09:58:46	88	456	10
33	9	2011-04-01.09:58:51	81	456	10
30	6	2011-04-01.09:58:55	75	456	10
42	9	2011-04-01.09:59:00	69	456	10
42	9	2011-04-01.09:59:04	69	462	10
30	9	2011-04-01.09:59:09	87	458	10
30	6	2011-04-01.09:59:13	80	456	10
33	9	2011-04-01.09:59:18	74	456	10
39	9	2011-04-01.09:59:23	68	456	10
42	9	2011-04-01.09:59:27	62	456	10
33	6	2011-04-01.09:59:32	65	456	10
36	9	2011-04-01.09:59:36	68	456	10
39	9	2011-04-01.09:59:41	79	456	10
33	9	2011-04-01.09:59:45	72	454	10
27	6	2011-04-01.09:59:50	74	454	10
27	6	2011-04-01.09:59:55	76	454	10
36	9	2011-04-01.09:59:59	76	455	10
54	12	2011-04-01.10:00:04	86	463	10
57	24	2011-04-01.10:00:08	79	463	8
27	6	2011-04-01.10:00:13	73	461	8
27	6	2011-04-01.10:00:18	75	461	8
39	9	2011-04-01.10:00:22	69	461	8
66	12	2011-04-01.10:00:27	72	462	8
36	9	2011-04-01.10:00:31	66	459	8
33	9	2011-04-01.10:00:36	68	459	8
36	9	2011-04-01.10:00:40	63	459	8
27	6	2011-04-01.10:00:45	58	457	8
36	9	2011-04-01.10:00:50	53	457	8
30	6	2011-04-01.10:00:54	53	457	8
30	9	2011-04-01.10:00:59	49	457	8
48	9	2011-04-01.10:01:03	45	463	8
30	9	2011-04-01.10:01:08	57	459	8
27	6	2011-04-01.10:01:12	53	459	8
24	6	2011-04-01.10:01:17	49	459	8
27	6	2011-04-01.10:01:22	45	459	8
27	6	2011-04-01.10:01:26	41	459	8
30	6	2011-04-01.10:01:31	38	459	8
27	6	2011-04-01.10:01:35	35	459	8
30	6	2011-04-01.10:01:40	32	459	8
30	6	2011-04-01.10:01:45	29	459	8
51	12	2011-04-01.10:01:49	29	457	8
27	6	2011-04-01.10:01:54	27	457	8
33	9	2011-04-01.10:01:58	25	457	8
84	24	2011-04-01.10:02:03	39	465	8
69	21	2011-04-01.10:02:07	44	455	8
66	21	2011-04-01.10:02:12	56	455	8
84	24	2011-04-01.10:02:17	68	455	8
84	27	2011-04-01.10:02:21	78	455	8
66	21	2011-04-01.10:02:26	80	454	8
45	9	2011-04-01.10:02:31	73	454	8
33	6	2011-04-01.10:02:35	76	454	8
45	9	2011-04-01.10:02:40	77	454	8
39	9	2011-04-01.10:02:44	71	454	8
42	9	2011-04-01.10:02:49	71	452	8
36	6	2011-04-01.10:02:53	74	452	8
39	6	2011-04-01.10:02:58	84	453	8
54	12	2011-04-01.10:03:03	85	460	8
36	9	2011-04-01.10:03:07	86	454	8
42	9	2011-04-01.10:03:12	95	454	8
33	6	2011-04-01.10:03:16	104	454	8
39	6	2011-04-01.10:03:21	103	454	8
36	6	2011-04-01.10:03:26	103	454	8
48	9	2011-04-01.10:03:30	95	454	8
39	9	2011-04-01.10:03:35	87	454	8
45	9	2011-04-01.10:03:39	88	454	8
42	9	2011-04-01.10:03:44	88	454	8
36	6	2011-04-01.10:03:48	81	452	8
39	9	2011-04-01.10:03:53	75	452	8
36	6	2011-04-01.10:03:58	68	451	8
45	9	2011-04-01.10:04:02	71	460	8
42	9	2011-04-01.10:04:07	65	452	8
45	9	2011-04-01.10:04:11	60	452	8
42	9	2011-04-01.10:04:16	55	452	8
48	12	2011-04-01.10:04:20	51	452	8
45	9	2011-04-01.10:04:25	47	452	8
42	9	2011-04-01.10:04:30	43	452	8
39	9	2011-04-01.10:04:34	39	452	8
42	9	2011-04-01.10:04:39	39	452	8
42	9	2011-04-01.10:04:43	36	452	8
48	12	2011-04-01.10:04:48	49	450	8
45	9	2011-04-01.10:04:53	53	450	8
39	9	2011-04-01.10:04:57	57	450	8
57	9	2011-04-01.10:05:02	60	463	8
51	12	2011-04-01.10:05:06	64	456	8
42	9	2011-04-01.10:05:11	66	452	8
36	6	2011-04-01.10:05:15	61	452	8
45	9	2011-04-01.10:05:20	56	452	8
39	9	2011-04-01.10:05:25	52	452	8
45	9	2011-04-01.10:05:29	47	452	8
42	9	2011-04-01.10:05:34	47	452	8
42	6	2011-04-01.10:05:38	44	452	8
45	9	2011-04-01.10:05:43	48	452	8
39	9	2011-04-01.10:05:48	60	450	8
42	9	2011-04-01.10:05:52	71	450	8
39	9	2011-04-01.10:05:57	74	450	8
48	9	2011-04-01.10:06:01	68	460	8
42	9	2011-04-01.10:06:06	70	456	8
42	9	2011-04-01.10:06:10	81	452	8
45	9	2011-04-01.10:06:15	74	452	8
45	9	2011-04-01.10:06:20	92	452	8
42	9	2011-04-01.10:06:24	92	452	8
39	9	2011-04-01.10:06:29	101	452	8
42	9	2011-04-01.10:06:33	93	452	8
42	9	2011-04-01.10:06:38	85	452	9
45	9	2011-04-01.10:06:43	86	454	10
39	9	2011-04-01.10:06:47	80	452	10
45	9	2011-04-01.10:06:52	81	451	11
66	21	2011-04-01.10:06:56	91	453	11
51	12	2011-04-01.10:07:01	91	464	11
66	24	2011-04-01.10:07:06	84	463	9
42	9	2011-04-01.10:07:10	77	460	8
42	12	2011-04-01.10:07:15	71	459	10
42	9	2011-04-01.10:07:19	65	459	10
42	9	2011-04-01.10:07:24	65	459	11
42	9	2011-04-01.10:07:28	60	461	12
48	9	2011-04-01.10:07:33	63	462	12
51	12	2011-04-01.10:07:38	58	462	11
69	15	2011-04-01.10:07:42	54	461	12
45	9	2011-04-01.10:07:47	49	458	12
45	9	2011-04-01.10:07:51	45	458	12
48	12	2011-04-01.10:07:56	42	458	12
39	9	2011-04-01.10:08:01	38	458	12
54	12	2011-04-01.10:08:05	43	464	12
42	9	2011-04-01.10:08:10	40	459	12
39	9	2011-04-01.10:08:14	36	459	13
51	9	2011-04-01.10:08:19	36	460	13
54	12	2011-04-01.10:08:23	42	460	13
42	9	2011-04-01.10:08:28	38	460	13
42	9	2011-04-01.10:08:33	43	460	13
45	9	2011-04-01.10:08:37	40	460	13
57	18	2011-04-01.10:08:42	36	462	11
45	12	2011-04-01.10:08:46	33	460	11
45	9	2011-04-01.10:08:51	31	460	11
48	12	2011-04-01.10:08:56	28	453	11
54	12	2011-04-01.10:09:00	34	444	11
81	21	2011-04-01.10:09:05	47	452	12
75	15	2011-04-01.10:09:09	52	447	13
51	12	2011-04-01.10:09:14	52	444	13
51	12	2011-04-01.10:09:18	71	443	12
42	9	2011-04-01.10:09:23	90	442	12
48	9	2011-04-01.10:09:28	82	444	12
45	9	2011-04-01.10:09:32	76	443	12
48	9	2011-04-01.10:09:37	70	442	12
63	18	2011-04-01.10:09:41	64	446	12
75	18	2011-04-01.10:09:46	67	445	13
45	9	2011-04-01.10:09:51	62	444	13
48	9	2011-04-01.10:09:55	57	441	11
48	9	2011-04-01.10:10:00	52	441	11
63	12	2011-04-01.10:10:04	48	448	12
45	9	2011-04-01.10:10:09	48	444	11
48	12	2011-04-01.10:10:13	52	444	11
42	9	2011-04-01.10:10:18	56	443	11
51	12	2011-04-01.10:10:23	59	444	11
45	9	2011-04-01.10:10:27	79	444	12
51	9	2011-04-01.10:10:32	72	443	12
42	9	2011-04-01.10:10:36	66	443	12
45	9	2011-04-01.10:10:41	69	442	12
45	9	2011-04-01.10:10:46	64	439	12
42	9	2011-04-01.10:10:50	58	439	12
45	9	2011-04-01.10:10:55	54	439	12
66	24	2011-04-01.10:10:59	57	445	10
78	24	2011-04-01.10:11:04	57	455	8
66	15	2011-04-01.10:11:08	61	450	10
60	12	2011-04-01.10:11:13	56	447	10
45	9	2011-04-01.10:11:18	51	447	10
69	18	2011-04-01.10:11:22	47	451	12
69	18	2011-04-01.10:11:27	51	451	11
60	15	2011-04-01.10:11:31	47	451	11
81	21	2011-04-01.10:11:36	52	454	11
63	12	2011-04-01.10:11:41	47	453	12
72	18	2011-04-01.10:11:45	52	454	12
81	24	2011-04-01.10:11:50	47	459	11
84	18	2011-04-01.10:11:54	44	460	13
63	12	2011-04-01.10:11:59	44	459	13
72	15	2011-04-01.10:12:04	40	465	13
57	12	2011-04-01.10:12:08	37	460	13
51	12	2011-04-01.10:12:13	34	459	13
69	24	2011-04-01.10:12:17	47	467	11
75	15	2011-04-01.10:12:22	59	465	13
60	12	2011-04-01.10:12:26	63	464	13
66	12	2011-04-01.10:12:31	74	463	13
54	12	2011-04-01.10:12:36	68	465	13
75	18	2011-04-01.10:12:40	62	468	15
63	15	2011-04-01.10:12:45	57	464	16
63	15	2011-04-01.10:12:49	69	465	17
57	15	2011-04-01.10:12:54	69	464	16
78	21	2011-04-01.10:12:59	71	463	17
78	18	2011-04-01.10:13:03	81	466	17
57	15	2011-04-01.10:13:08	83	462	17
81	21	2011-04-01.10:13:12	92	464	17
60	18	2011-04-01.10:13:17	85	465	16
60	15	2011-04-01.10:13:22	102	467	19
81	24	2011-04-01.10:13:26	110	469	17
60	15	2011-04-01.10:13:31	101	467	16
60	12	2011-04-01.10:13:35	93	463	16
51	12	2011-04-01.10:13:40	85	463	16
54	15	2011-04-01.10:13:45	95	461	16
54	12	2011-04-01.10:13:49	95	455	16
66	15	2011-04-01.10:13:54	87	455	16
42	9	2011-04-01.10:13:58	104	455	16
57	12	2011-04-01.10:14:03	112	463	16
42	9	2011-04-01.10:14:07	111	457	16
57	15	2011-04-01.10:14:12	102	457	16
54	9	2011-04-01.10:14:17	94	453	16
51	9	2011-04-01.10:14:21	86	453	16
42	9	2011-04-01.10:14:26	79	453	16
48	9	2011-04-01.10:14:30	73	453	16
45	9	2011-04-01.10:14:35	75	453	16
42	9	2011-04-01.10:14:40	69	453	16
42	9	2011-04-01.10:14:44	63	451	16
42	9	2011-04-01.10:14:49	63	447	16
42	9	2011-04-01.10:14:53	66	448	16
84	30	2011-04-01.10:14:58	61	456	11
84	24	2011-04-01.10:15:03	64	464	10
63	12	2011-04-01.10:15:07	67	460	12
78	15	2011-04-01.10:15:12	102	458	12
60	12	2011-04-01.10:15:17	109	455	12
48	9	2011-04-01.10:15:21	109	454	12
48	9	2011-04-01.10:15:26	108	454	12
51	9	2011-04-01.10:15:30	107	452	12
48	9	2011-04-01.10:15:35	107	452	12
51	12	2011-04-01.10:15:40	122	450	12
54	9	2011-04-01.10:15:44	122	452	12
54	9	2011-04-01.10:15:49	120	449	11
63	18	2011-04-01.10:15:53	119	453	11
48	9	2011-04-01.10:15:58	117	450	11
54	12	2011-04-01.10:16:02	116	462	11
54	9	2011-04-01.10:16:07	122	456	11
96	6	2011-04-01.10:16:12	137	454	11
102	6	2011-04-01.10:16:16	150	455	10
96	6	2011-04-01.10:16:21	146	456	11
87	9	2011-04-01.10:16:25	150	452	11
63	15	2011-04-01.10:16:30	162	451	11
57	9	2011-04-01.10:16:34	157	453	10
48	9	2011-04-01.10:16:39	157	453	12
51	9	2011-04-01.10:16:44	152	453	12
51	9	2011-04-01.10:16:48	164	450	12
48	9	2011-04-01.10:16:53	159	452	12
48	9	2011-04-01.10:16:57	154	443	12
60	12	2011-04-01.10:17:02	150	449	12
51	9	2011-04-01.10:17:07	146	441	12
72	21	2011-04-01.10:17:11	150	449	14
60	12	2011-04-01.10:17:16	146	446	13
48	9	2011-04-01.10:17:20	142	444	13
45	9	2011-04-01.10:17:25	139	444	13
51	9	2011-04-01.10:17:30	144	447	16
57	18	2011-04-01.10:17:34	140	447	15
48	9	2011-04-01.10:17:39	140	445	15
48	9	2011-04-01.10:17:43	145	445	15
48	9	2011-04-01.10:17:48	141	443	15
51	9	2011-04-01.10:17:53	138	441	15
51	12	2011-04-01.10:17:57	135	441	15
54	9	2011-04-01.10:18:02	132	451	15
57	18	2011-04-01.10:18:06	130	445	15
45	9	2011-04-01.10:18:11	127	445	15
45	9	2011-04-01.10:18:15	133	445	15
63	21	2011-04-01.10:18:20	138	447	15
48	9	2011-04-01.10:18:25	135	447	15
54	12	2011-04-01.10:18:29	132	447	15
54	12	2011-04-01.10:18:34	132	447	15
57	12	2011-04-01.10:18:38	122	447	15
45	9	2011-04-01.10:18:43	112	447	15
51	12	2011-04-01.10:18:48	103	445	15
45	9	2011-04-01.10:18:52	95	445	15
45	9	2011-04-01.10:18:57	87	445	15
57	12	2011-04-01.10:19:01	80	455	15
54	12	2011-04-01.10:19:06	74	452	15
48	9	2011-04-01.10:19:11	68	445	15
51	9	2011-04-01.10:19:15	70	443	15
48	12	2011-04-01.10:19:20	81	443	15
48	9	2011-04-01.10:19:24	74	443	15
45	9	2011-04-01.10:19:29	74	443	15
45	9	2011-04-01.10:19:34	68	441	15
51	12	2011-04-01.10:19:38	63	441	15
45	9	2011-04-01.10:19:43	66	441	15
54	12	2011-04-01.10:19:47	77	439	15
48	9	2011-04-01.10:19:52	70	439	15
54	12	2011-04-01.10:19:56	65	439	15
51	9	2011-04-01.10:20:01	59	454	15
54	9	2011-04-01.10:20:06	63	443	15
48	9	2011-04-01.10:20:10	66	439	15
45	9	2011-04-01.10:20:15	76	439	15
48	9	2011-04-01.10:20:19	78	439	15
48	9	2011-04-01.10:20:24	78	438	15
48	9	2011-04-01.10:20:29	72	437	15
51	9	2011-04-01.10:20:33	66	437	15
48	9	2011-04-01.10:20:38	69	437	15
45	9	2011-04-01.10:20:42	63	437	15
42	9	2011-04-01.10:20:47	66	435	15
45	9	2011-04-01.10:20:52	61	435	15
45	9	2011-04-01.10:20:56	56	435	15
45	9	2011-04-01.10:21:01	68	435	15
63	12	2011-04-01.10:21:05	62	441	15
66	24	2011-04-01.10:21:10	57	443	13
66	15	2011-04-01.10:21:14	61	444	15
45	9	2011-04-01.10:21:19	61	441	15
39	9	2011-04-01.10:21:24	72	441	15
45	9	2011-04-01.10:21:28	74	441	15
42	9	2011-04-01.10:21:33	68	441	15
42	9	2011-04-01.10:21:37	79	441	15
39	9	2011-04-01.10:21:42	88	441	15
45	9	2011-04-01.10:21:47	89	439	15
45	9	2011-04-01.10:21:51	106	440	15
54	12	2011-04-01.10:21:56	114	439	15
42	9	2011-04-01.10:22:00	136	439	15
57	12	2011-04-01.10:22:05	166	446	16
51	12	2011-04-01.10:22:10	160	442	17
45	9	2011-04-01.10:22:14	179	441	17
45	9	2011-04-01.10:22:19	179	441	17
48	12	2011-04-01.10:22:23	189	441	17
51	12	2011-04-01.10:22:28	190	441	17
48	9	2011-04-01.10:22:33	191	441	17
66	12	2011-04-01.10:22:37	215	441	17
48	12	2011-04-01.10:22:42	230	441	17
45	9	2011-04-01.10:22:46	228	439	17
48	9	2011-04-01.10:22:51	226	439	17
45	9	2011-04-01.10:22:56	223	439	17
51	12	2011-04-01.10:23:00	222	439	17
63	12	2011-04-01.10:23:05	220	445	17
54	12	2011-04-01.10:23:09	210	437	17
60	12	2011-04-01.10:23:14	210	437	17
57	12	2011-04-01.10:23:18	201	437	17
45	9	2011-04-01.10:23:23	193	437	17
51	12	2011-04-01.10:23:28	186	437	17
45	9	2011-04-01.10:23:32	171	437	17
48	12	2011-04-01.10:23:37	157	437	17
45	12	2011-04-01.10:23:41	145	437	17
48	9	2011-04-01.10:23:46	141	435	17
48	9	2011-04-01.10:23:51	138	435	17
48	9	2011-04-01.10:23:55	127	435	17
54	12	2011-04-01.10:24:00	124	435	17
57	12	2011-04-01.10:24:04	114	441	17
45	9	2011-04-01.10:24:09	114	437	17
45	9	2011-04-01.10:24:14	121	437	17
45	9	2011-04-01.10:24:18	112	437	17
45	9	2011-04-01.10:24:23	103	437	17
51	12	2011-04-01.10:24:27	94	437	17
48	9	2011-04-01.10:24:32	87	437	17
57	12	2011-04-01.10:24:37	88	437	17
48	9	2011-04-01.10:24:41	97	437	17
48	12	2011-04-01.10:24:46	97	435	17
48	9	2011-04-01.10:24:50	105	435	17
45	9	2011-04-01.10:24:55	105	435	17
45	9	2011-04-01.10:25:00	96	435	17
63	12	2011-04-01.10:25:04	97	441	17
51	9	2011-04-01.10:25:09	97	437	17
45	9	2011-04-01.10:25:13	89	437	17
60	12	2011-04-01.10:25:18	82	437	17
45	9	2011-04-01.10:25:23	75	437	17
63	15	2011-04-01.10:25:27	69	440	19
72	15	2011-04-01.10:25:32	72	442	20
51	12	2011-04-01.10:25:36	66	441	20
51	12	2011-04-01.10:25:41	60	441	20
51	9	2011-04-01.10:25:46	64	439	20
54	12	2011-04-01.10:25:50	58	439	20
57	12	2011-04-01.10:25:55	62	439	20
69	24	2011-04-01.10:25:59	65	443	18
72	15	2011-04-01.10:26:04	65	451	17
54	12	2011-04-01.10:26:09	68	445	17
51	12	2011-04-01.10:26:13	62	445	17
57	15	2011-04-01.10:26:18	65	445	17
51	15	2011-04-01.10:26:22	68	445	17
54	12	2011-04-01.10:26:27	70	445	17
54	15	2011-04-01.10:26:32	73	447	16
66	24	2011-04-01.10:26:36	75	451	14
60	12	2011-04-01.10:26:41	69	451	14
45	9	2011-04-01.10:26:45	63	449	14
51	9	2011-04-01.10:26:50	74	449	14
45	9	2011-04-01.10:26:55	76	449	14
45	9	2011-04-01.10:26:59	78	449	14
60	12	2011-04-01.10:27:04	78	455	14
54	12	2011-04-01.10:27:08	80	451	14
84	27	2011-04-01.10:27:13	97	456	17
57	12	2011-04-01.10:27:18	106	455	17
54	12	2011-04-01.10:27:22	105	455	17
54	12	2011-04-01.10:27:27	113	455	17
51	9	2011-04-01.10:27:31	136	451	17
48	9	2011-04-01.10:27:36	149	451	17
48	9	2011-04-01.10:27:41	145	451	17
66	24	2011-04-01.10:27:45	141	454	14
93	27	2011-04-01.10:27:50	146	458	17
45	9	2011-04-01.10:27:54	142	457	17
60	12	2011-04-01.10:27:59	142	455	17
105	30	2011-04-01.10:28:04	139	464	20
60	12	2011-04-01.10:28:08	152	459	20
57	12	2011-04-01.10:28:13	148	459	20
69	18	2011-04-01.10:28:17	144	464	18
66	24	2011-04-01.10:28:22	140	469	15
54	15	2011-04-01.10:28:27	145	468	14
51	12	2011-04-01.10:28:31	149	466	14
48	9	2011-04-01.10:28:36	145	461	14
54	12	2011-04-01.10:28:40	142	461	14
45	9	2011-04-01.10:28:45	138	461	14
42	9	2011-04-01.10:28:49	135	459	14
45	9	2011-04-01.10:28:54	135	459	14
57	12	2011-04-01.10:28:59	140	461	16
99	30	2011-04-01.10:29:03	169	472	17
57	12	2011-04-01.10:29:08	164	465	17
57	12	2011-04-01.10:29:12	159	461	17
54	12	2011-04-01.10:29:17	154	461	17
60	12	2011-04-01.10:29:22	165	461	17
84	15	2011-04-01.10:29:26	160	462	19
60	12	2011-04-01.10:29:31	155	461	19
57	12	2011-04-01.10:29:35	151	461	19
60	12	2011-04-01.10:29:40	147	461	19
75	24	2011-04-01.10:29:45	159	461	16
69	21	2011-04-01.10:29:49	154	458	14
54	12	2011-04-01.10:29:54	154	457	14
51	9	2011-04-01.10:29:58	150	457	14
81	21	2011-04-01.10:30:03	162	466	13
72	24	2011-04-01.10:30:07	181	461	11
51	9	2011-04-01.10:30:12	175	461	11
48	9	2011-04-01.10:30:17	168	459	11
48	9	2011-04-01.10:30:21	163	455	11
51	9	2011-04-01.10:30:26	158	452	11
48	9	2011-04-01.10:30:30	169	452	11
48	9	2011-04-01.10:30:35	164	453	11
57	9	2011-04-01.10:30:40	159	453	11
51	9	2011-04-01.10:30:44	170	453	11
48	9	2011-04-01.10:30:49	170	451	11
48	9	2011-04-01.10:30:53	172	451	11
48	9	2011-04-01.10:30:58	166	451	11
