8	4	2011-05-15.12:26:23	18	626	1
8	4	2011-05-15.12:26:44	13	626	1
20	8	2011-05-15.12:27:04	17	630	1
8	4	2011-05-15.12:27:24	12	626	1
4	4	2011-05-15.12:27:45	9	626	1
8	4	2011-05-15.12:28:05	13	630	1
8	4	2011-05-15.12:28:26	9	626	1
8	4	2011-05-15.12:28:46	6	624	1
8	4	2011-05-15.12:29:06	5	628	1
8	4	2011-05-15.12:29:27	3	626	1
12	8	2011-05-15.12:29:47	2	624	1
8	4	2011-05-15.12:30:07	16	626	1
8	4	2011-05-15.12:30:28	18	626	1
12	8	2011-05-15.12:30:48	12	624	1
12	8	2011-05-15.12:31:08	8	626	1
8	4	2011-05-15.12:31:29	6	626	1
8	4	2011-05-15.12:31:49	12	624	1
8	4	2011-05-15.12:32:09	8	626	1
12	8	2011-05-15.12:32:30	6	626	1
8	4	2011-05-15.12:32:50	18	624	1
12	8	2011-05-15.12:33:10	12	626	1
8	4	2011-05-15.12:33:31	15	626	1
8	4	2011-05-15.12:33:51	17	624	1
12	8	2011-05-15.12:34:12	12	626	1
8	4	2011-05-15.12:34:32	15	626	1
8	4	2011-05-15.12:34:52	11	624	1
8	4	2011-05-15.12:35:13	15	626	1
8	4	2011-05-15.12:35:33	11	626	1
8	4	2011-05-15.12:35:53	18	624	1
8	4	2011-05-15.12:36:14	27	626	1
8	4	2011-05-15.12:36:34	19	626	1
4	4	2011-05-15.12:36:54	22	624	1
4	4	2011-05-15.12:37:15	15	626	1
8	4	2011-05-15.12:37:35	11	626	1
8	4	2011-05-15.12:37:55	8	624	1
8	4	2011-05-15.12:38:16	5	626	1
4	4	2011-05-15.12:38:36	4	626	1
8	4	2011-05-15.12:38:56	3	624	1
8	4	2011-05-15.12:39:17	2	626	1
8	4	2011-05-15.12:39:37	1	626	1
4	4	2011-05-15.12:39:57	8	624	1
8	4	2011-05-15.12:40:18	6	626	1
8	4	2011-05-15.12:40:38	4	626	1
4	4	2011-05-15.12:40:59	3	624	1
8	4	2011-05-15.12:41:19	8	626	1
8	4	2011-05-15.12:41:39	6	626	1
8	4	2011-05-15.12:42:00	10	624	1
8	4	2011-05-15.12:42:20	7	626	1
8	4	2011-05-15.12:42:40	5	626	1
8	4	2011-05-15.12:43:01	4	624	1
8	4	2011-05-15.12:43:21	10	626	1
4	4	2011-05-15.12:43:41	21	626	1
20	8	2011-05-15.12:44:02	23	630	1
8	4	2011-05-15.12:44:22	16	626	1
4	4	2011-05-15.12:44:42	11	626	1
24	8	2011-05-15.12:45:03	8	632	1
8	4	2011-05-15.12:45:23	5	626	1
4	4	2011-05-15.12:45:43	10	626	1
20	8	2011-05-15.12:46:04	7	630	1
4	4	2011-05-15.12:46:24	5	626	1
8	4	2011-05-15.12:46:45	4	626	1
20	8	2011-05-15.12:47:05	9	628	1
8	4	2011-05-15.12:47:25	6	626	1
12	8	2011-05-15.12:47:46	4	624	1
8	4	2011-05-15.12:48:06	10	630	1
12	8	2011-05-15.12:48:26	7	626	1
8	4	2011-05-15.12:48:47	5	624	1
12	8	2011-05-15.12:49:07	4	626	1
12	8	2011-05-15.12:49:27	9	626	1
8	4	2011-05-15.12:49:48	6	624	1
8	4	2011-05-15.12:50:08	4	626	1
12	8	2011-05-15.12:50:29	3	626	1
8	4	2011-05-15.12:50:49	2	624	1
8	4	2011-05-15.12:51:09	8	626	1
8	4	2011-05-15.12:51:30	6	626	1
8	4	2011-05-15.12:51:50	11	624	1
4	4	2011-05-15.12:52:10	8	626	1
8	4	2011-05-15.12:52:31	12	626	1
8	4	2011-05-15.12:52:51	22	624	1
8	4	2011-05-15.12:53:11	16	626	1
8	4	2011-05-15.12:53:32	11	626	1
8	4	2011-05-15.12:53:52	15	624	1
8	4	2011-05-15.12:54:13	11	626	1
8	4	2011-05-15.12:54:33	7	626	1
8	4	2011-05-15.12:54:53	5	624	1
8	4	2011-05-15.12:55:14	3	626	1
8	4	2011-05-15.12:55:34	9	626	1
8	4	2011-05-15.12:55:54	6	624	1
8	4	2011-05-15.12:56:15	12	626	1
8	4	2011-05-15.12:56:35	22	626	1
8	4	2011-05-15.12:56:55	16	624	1
4	4	2011-05-15.12:57:16	11	626	1
4	4	2011-05-15.12:57:36	8	626	1
4	4	2011-05-15.12:57:56	12	624	1
8	4	2011-05-15.12:58:17	8	626	1
4	4	2011-05-15.12:58:37	18	626	1
8	4	2011-05-15.12:58:57	13	624	1
8	4	2011-05-15.12:59:18	9	626	1
8	4	2011-05-15.12:59:38	6	626	1
8	4	2011-05-15.12:59:58	4	624	1
12	8	2011-05-15.13:00:19	9	626	1
8	4	2011-05-15.13:00:39	7	626	1
8	4	2011-05-15.13:01:00	5	624	1
8	4	2011-05-15.13:01:20	3	626	1
8	4	2011-05-15.13:01:40	10	626	1
8	4	2011-05-15.13:02:01	7	624	1
8	4	2011-05-15.13:02:21	18	626	1
8	4	2011-05-15.13:02:41	13	626	1
20	8	2011-05-15.13:03:02	9	632	1
8	4	2011-05-15.13:03:22	7	626	1
12	8	2011-05-15.13:03:42	5	626	1
20	8	2011-05-15.13:04:03	3	632	1
4	4	2011-05-15.13:04:23	2	626	1
8	4	2011-05-15.13:04:43	1	626	1
24	8	2011-05-15.13:05:04	1	630	1
4	4	2011-05-15.13:05:24	1	626	1
12	8	2011-05-15.13:05:44	0	626	1
8	4	2011-05-15.13:06:05	8	631	1
4	4	2011-05-15.13:06:25	12	626	1
8	4	2011-05-15.13:06:46	8	624	1
8	4	2011-05-15.13:07:06	13	626	1
8	4	2011-05-15.13:07:26	10	626	1
8	4	2011-05-15.13:07:47	7	624	1
8	4	2011-05-15.13:08:07	5	626	1
8	4	2011-05-15.13:08:27	3	626	1
4	4	2011-05-15.13:08:48	2	624	1
8	4	2011-05-15.13:09:08	1	626	1
8	4	2011-05-15.13:09:28	16	626	1
8	4	2011-05-15.13:09:49	11	624	1
8	4	2011-05-15.13:10:09	8	626	1
8	4	2011-05-15.13:10:29	6	626	1
8	4	2011-05-15.13:10:50	10	624	1
8	4	2011-05-15.13:11:10	7	626	1
4	4	2011-05-15.13:11:31	5	626	1
8	4	2011-05-15.13:11:51	4	624	1
8	4	2011-05-15.13:12:11	2	626	1
8	4	2011-05-15.13:12:32	2	626	1
12	8	2011-05-15.13:12:52	14	624	1
8	4	2011-05-15.13:13:12	10	626	1
8	4	2011-05-15.13:13:33	7	627	1
8	4	2011-05-15.13:13:53	16	624	1
4	4	2011-05-15.13:14:13	19	626	1
8	4	2011-05-15.13:14:34	13	626	1
4	4	2011-05-15.13:14:54	10	624	1
8	4	2011-05-15.13:15:14	13	626	1
8	4	2011-05-15.13:15:35	10	626	1
8	4	2011-05-15.13:15:55	7	624	1
12	8	2011-05-15.13:16:15	5	626	1
8	4	2011-05-15.13:16:36	11	626	1
8	4	2011-05-15.13:16:56	16	624	1
8	4	2011-05-15.13:17:17	11	626	1
8	4	2011-05-15.13:17:37	22	626	1
8	4	2011-05-15.13:17:57	16	624	1
8	4	2011-05-15.13:18:18	31	626	1
8	4	2011-05-15.13:18:38	21	626	1
8	4	2011-05-15.13:18:58	15	624	1
8	4	2011-05-15.13:19:19	10	626	1
8	4	2011-05-15.13:19:39	37	627	1
12	8	2011-05-15.13:19:59	26	625	1
32	8	2011-05-15.13:20:20	19	627	1
8	4	2011-05-15.13:20:40	33	627	1
4	4	2011-05-15.13:21:00	24	625	1
8	4	2011-05-15.13:21:21	17	627	1
8	4	2011-05-15.13:21:41	40	626	1
8	4	2011-05-15.13:22:01	29	624	1
8	4	2011-05-15.13:22:22	29	626	1
8	4	2011-05-15.13:22:42	20	626	1
20	8	2011-05-15.13:23:02	14	630	1
8	4	2011-05-15.13:23:23	9	626	1
8	4	2011-05-15.13:23:43	7	626	1
20	8	2011-05-15.13:24:04	5	630	1
8	4	2011-05-15.13:24:24	10	626	1
4	4	2011-05-15.13:24:44	7	626	1
24	8	2011-05-15.13:25:05	5	630	1
4	4	2011-05-15.13:25:25	11	626	1
4	4	2011-05-15.13:25:45	8	624	1
8	4	2011-05-15.13:26:06	5	628	1
8	4	2011-05-15.13:26:26	10	626	1
4	4	2011-05-15.13:26:46	7	624	1
8	4	2011-05-15.13:27:07	11	626	1
4	4	2011-05-15.13:27:27	8	626	1
4	4	2011-05-15.13:27:47	6	624	1
4	4	2011-05-15.13:28:08	10	626	1
8	4	2011-05-15.13:28:28	20	626	1
12	8	2011-05-15.13:28:48	14	624	1
4	4	2011-05-15.13:29:09	10	626	1
8	4	2011-05-15.13:29:29	7	626	1
8	4	2011-05-15.13:29:49	13	624	1
8	4	2011-05-15.13:30:10	9	626	1
8	4	2011-05-15.13:30:30	7	626	1
8	4	2011-05-15.13:30:50	5	624	1
8	4	2011-05-15.13:31:11	11	626	1
8	4	2011-05-15.13:31:31	14	626	1
4	4	2011-05-15.13:31:51	10	624	1
8	4	2011-05-15.13:32:12	7	626	1
8	4	2011-05-15.13:32:32	5	626	1
8	4	2011-05-15.13:32:53	4	624	1
8	4	2011-05-15.13:33:13	8	626	1
8	4	2011-05-15.13:33:33	6	626	1
8	4	2011-05-15.13:33:54	11	624	1
12	8	2011-05-15.13:34:14	8	626	1
8	4	2011-05-15.13:34:34	6	626	1
8	4	2011-05-15.13:34:55	4	624	1
8	4	2011-05-15.13:35:15	3	626	1
8	4	2011-05-15.13:35:35	2	626	1
8	4	2011-05-15.13:35:56	9	624	1
8	4	2011-05-15.13:36:16	6	626	1
8	4	2011-05-15.13:36:36	4	626	1
8	4	2011-05-15.13:36:57	3	624	1
8	4	2011-05-15.13:37:17	10	626	1
8	4	2011-05-15.13:37:37	7	626	1
8	4	2011-05-15.13:37:58	11	624	1
8	4	2011-05-15.13:38:18	8	626	1
4	4	2011-05-15.13:38:39	5	626	1
4	4	2011-05-15.13:38:59	4	624	1
4	4	2011-05-15.13:39:19	3	627	1
8	4	2011-05-15.13:39:40	9	626	1
8	4	2011-05-15.13:40:00	19	624	1
8	4	2011-05-15.13:40:20	13	626	1
4	4	2011-05-15.13:40:41	18	626	1
24	8	2011-05-15.13:41:01	12	630	1
8	4	2011-05-15.13:41:21	37	626	1
8	4	2011-05-15.13:41:42	27	626	1
20	8	2011-05-15.13:42:02	19	632	1
8	4	2011-05-15.13:42:23	13	626	1
4	4	2011-05-15.13:42:43	25	626	1
20	8	2011-05-15.13:43:03	18	632	1
8	4	2011-05-15.13:43:24	33	626	1
4	4	2011-05-15.13:43:44	24	626	1
20	8	2011-05-15.13:44:04	17	628	1
4	4	2011-05-15.13:44:25	12	626	1
8	4	2011-05-15.13:44:45	9	624	1
8	4	2011-05-15.13:45:05	12	630	1
4	4	2011-05-15.13:45:26	23	626	1
8	4	2011-05-15.13:45:46	16	624	1
8	4	2011-05-15.13:46:06	12	626	1
8	4	2011-05-15.13:46:27	22	626	1
8	4	2011-05-15.13:46:47	16	624	1
8	4	2011-05-15.13:47:08	18	626	1
8	4	2011-05-15.13:47:28	12	626	1
8	4	2011-05-15.13:47:48	8	624	1
8	4	2011-05-15.13:48:09	6	626	1
8	4	2011-05-15.13:48:29	11	627	1
8	4	2011-05-15.13:48:49	8	624	1
8	4	2011-05-15.13:49:10	6	626	1
8	4	2011-05-15.13:49:30	4	626	1
8	4	2011-05-15.13:49:50	3	624	1
12	8	2011-05-15.13:50:11	9	626	1
8	4	2011-05-15.13:50:31	29	626	1
8	4	2011-05-15.13:50:51	37	624	1
8	4	2011-05-15.13:51:12	26	626	1
8	4	2011-05-15.13:51:32	26	626	1
4	4	2011-05-15.13:51:53	18	624	1
8	4	2011-05-15.13:52:13	24	626	1
4	4	2011-05-15.13:52:33	25	626	1
4	4	2011-05-15.13:52:54	18	624	1
8	4	2011-05-15.13:53:14	13	626	1
8	4	2011-05-15.13:53:34	9	626	1
8	4	2011-05-15.13:53:55	6	624	1
8	4	2011-05-15.13:54:15	4	626	1
8	4	2011-05-15.13:54:35	3	626	1
8	4	2011-05-15.13:54:56	2	624	1
8	4	2011-05-15.13:55:16	8	626	1
8	4	2011-05-15.13:55:36	5	626	1
8	4	2011-05-15.13:55:57	20	624	1
8	4	2011-05-15.13:56:17	14	626	1
4	4	2011-05-15.13:56:37	10	626	1
8	4	2011-05-15.13:56:58	13	624	1
8	4	2011-05-15.13:57:18	9	626	1
8	4	2011-05-15.13:57:39	7	626	1
8	4	2011-05-15.13:57:59	5	624	1
4	4	2011-05-15.13:58:19	3	626	1
8	4	2011-05-15.13:58:40	2	626	1
4	4	2011-05-15.13:59:00	18	624	1
4	4	2011-05-15.13:59:20	12	626	1
4	4	2011-05-15.13:59:41	9	626	1
28	8	2011-05-15.14:00:01	14	634	1
4	4	2011-05-15.14:00:21	10	626	1
8	4	2011-05-15.14:00:42	13	626	1
24	8	2011-05-15.14:01:02	26	632	1
8	4	2011-05-15.14:01:22	25	626	1
8	4	2011-05-15.14:01:43	16	626	1
20	8	2011-05-15.14:02:03	12	630	1
8	4	2011-05-15.14:02:23	8	626	1
12	8	2011-05-15.14:02:44	6	626	1
20	8	2011-05-15.14:03:04	4	630	1
8	4	2011-05-15.14:03:25	27	626	1
8	4	2011-05-15.14:03:45	19	626	1
24	8	2011-05-15.14:04:05	14	630	1
8	4	2011-05-15.14:04:26	17	626	1
8	4	2011-05-15.14:04:46	12	624	1
8	4	2011-05-15.14:05:06	9	628	1
8	4	2011-05-15.14:05:27	6	626	1
8	4	2011-05-15.14:05:47	4	624	1
8	4	2011-05-15.14:06:07	27	626	1
8	4	2011-05-15.14:06:28	18	626	1
8	4	2011-05-15.14:06:48	13	624	1
8	4	2011-05-15.14:07:08	23	626	1
8	4	2011-05-15.14:07:29	16	626	1
8	4	2011-05-15.14:07:49	12	624	1
8	4	2011-05-15.14:08:10	8	626	1
8	4	2011-05-15.14:08:30	6	626	1
8	4	2011-05-15.14:08:50	4	624	1
8	4	2011-05-15.14:09:11	10	626	1
4	4	2011-05-15.14:09:31	7	626	1
8	4	2011-05-15.14:09:51	5	624	1
8	4	2011-05-15.14:10:12	4	626	1
8	4	2011-05-15.14:10:32	2	626	1
8	4	2011-05-15.14:10:52	2	624	1
8	4	2011-05-15.14:11:13	1	626	1
8	4	2011-05-15.14:11:33	1	626	1
8	4	2011-05-15.14:11:53	0	624	1
8	4	2011-05-15.14:12:14	14	626	1
8	4	2011-05-15.14:12:34	24	626	1
8	4	2011-05-15.14:12:55	24	624	1
8	4	2011-05-15.14:13:15	17	626	1
8	4	2011-05-15.14:13:35	12	626	1
8	4	2011-05-15.14:13:56	8	624	1
8	4	2011-05-15.14:14:16	6	626	1
8	4	2011-05-15.14:14:36	4	626	1
8	4	2011-05-15.14:14:57	3	624	1
8	4	2011-05-15.14:15:17	2	626	1
8	4	2011-05-15.14:15:37	16	626	1
8	4	2011-05-15.14:15:58	32	624	1
8	4	2011-05-15.14:16:18	23	626	1
8	4	2011-05-15.14:16:38	16	626	1
8	4	2011-05-15.14:16:59	12	624	1
8	4	2011-05-15.14:17:19	8	626	1
8	4	2011-05-15.14:17:39	6	626	1
8	4	2011-05-15.14:18:00	4	624	1
8	4	2011-05-15.14:18:20	3	626	1
8	4	2011-05-15.14:18:41	9	626	1
8	4	2011-05-15.14:19:01	7	624	1
8	4	2011-05-15.14:19:21	5	626	1
8	4	2011-05-15.14:19:42	3	627	1
24	8	2011-05-15.14:20:02	2	631	1
8	4	2011-05-15.14:20:22	15	627	1
8	4	2011-05-15.14:20:43	22	627	1
20	8	2011-05-15.14:21:03	16	633	1
12	8	2011-05-15.14:21:23	11	627	1
8	4	2011-05-15.14:21:44	34	626	1
20	8	2011-05-15.14:22:04	24	630	1
8	4	2011-05-15.14:22:24	17	626	1
8	4	2011-05-15.14:22:45	26	626	1
20	8	2011-05-15.14:23:05	18	628	1
8	4	2011-05-15.14:23:25	26	626	1
8	4	2011-05-15.14:23:46	19	624	1
8	4	2011-05-15.14:24:06	13	626	1
8	4	2011-05-15.14:24:26	17	626	1
8	4	2011-05-15.14:24:47	12	624	1
8	4	2011-05-15.14:25:07	8	626	1
8	4	2011-05-15.14:25:28	6	626	1
8	4	2011-05-15.14:25:48	4	624	1
8	4	2011-05-15.14:26:08	3	626	1
4	4	2011-05-15.14:26:29	2	626	1
4	4	2011-05-15.14:26:49	1	624	1
4	4	2011-05-15.14:27:09	1	626	1
8	4	2011-05-15.14:27:30	7	626	1
8	4	2011-05-15.14:27:50	5	624	1
4	4	2011-05-15.14:28:10	10	626	1
8	4	2011-05-15.14:28:31	22	626	1
4	4	2011-05-15.14:28:51	23	624	1
4	4	2011-05-15.14:29:11	17	626	1
8	4	2011-05-15.14:29:32	12	626	1
8	4	2011-05-15.14:29:52	8	624	1
8	4	2011-05-15.14:30:13	5	626	1
8	4	2011-05-15.14:30:33	10	626	1
8	4	2011-05-15.14:30:53	7	624	1
12	8	2011-05-15.14:31:14	5	626	1
8	4	2011-05-15.14:31:34	4	626	1
8	4	2011-05-15.14:31:54	10	624	1
8	4	2011-05-15.14:32:15	7	626	1
8	4	2011-05-15.14:32:35	12	626	1
8	4	2011-05-15.14:32:55	8	624	1
8	4	2011-05-15.14:33:16	6	626	1
8	4	2011-05-15.14:33:36	4	626	1
8	4	2011-05-15.14:33:56	3	624	1
8	4	2011-05-15.14:34:17	2	626	1
8	4	2011-05-15.14:34:37	9	626	1
8	4	2011-05-15.14:34:57	12	624	1
8	4	2011-05-15.14:35:18	8	626	1
8	4	2011-05-15.14:35:38	12	626	1
12	8	2011-05-15.14:35:58	9	624	1
8	4	2011-05-15.14:36:19	6	626	1
12	8	2011-05-15.14:36:39	12	626	1
8	4	2011-05-15.14:36:59	23	624	1
8	4	2011-05-15.14:37:20	17	626	1
8	4	2011-05-15.14:37:40	12	626	1
8	4	2011-05-15.14:38:01	8	624	1
8	4	2011-05-15.14:38:21	6	626	1
4	4	2011-05-15.14:38:41	4	626	1
20	8	2011-05-15.14:39:02	3	632	1
4	4	2011-05-15.14:39:22	2	626	1
8	4	2011-05-15.14:39:42	17	626	1
24	8	2011-05-15.14:40:03	12	632	1
4	4	2011-05-15.14:40:23	9	626	1
8	4	2011-05-15.14:40:43	6	626	1
20	8	2011-05-15.14:41:04	11	630	1
8	4	2011-05-15.14:41:24	15	626	1
8	4	2011-05-15.14:41:44	19	627	1
8	4	2011-05-15.14:42:05	13	630	1
8	4	2011-05-15.14:42:25	17	626	1
8	4	2011-05-15.14:42:45	12	624	1
8	4	2011-05-15.14:43:06	22	628	1
4	4	2011-05-15.14:43:26	16	627	1
8	4	2011-05-15.14:43:47	11	624	1
4	4	2011-05-15.14:44:07	8	626	1
4	4	2011-05-15.14:44:27	6	626	1
4	4	2011-05-15.14:44:48	4	624	1
4	4	2011-05-15.14:45:08	9	626	1
8	4	2011-05-15.14:45:28	21	626	1
8	4	2011-05-15.14:45:49	21	624	1
8	4	2011-05-15.14:46:09	15	626	1
8	4	2011-05-15.14:46:29	19	626	1
8	4	2011-05-15.14:46:50	13	624	1
8	4	2011-05-15.14:47:10	9	626	1
8	4	2011-05-15.14:47:30	7	626	1
8	4	2011-05-15.14:47:51	5	624	1
8	4	2011-05-15.14:48:11	3	626	1
8	4	2011-05-15.14:48:32	2	626	1
8	4	2011-05-15.14:48:52	8	624	1
12	8	2011-05-15.14:49:12	6	626	1
8	4	2011-05-15.14:49:33	17	627	1
8	4	2011-05-15.14:49:53	12	624	1
4	4	2011-05-15.14:50:13	8	626	1
8	4	2011-05-15.14:50:34	6	626	1
12	8	2011-05-15.14:50:54	4	624	1
8	4	2011-05-15.14:51:14	3	626	1
8	4	2011-05-15.14:51:35	8	626	1
8	4	2011-05-15.14:51:55	6	624	1
8	4	2011-05-15.14:52:15	12	626	1
8	4	2011-05-15.14:52:36	9	626	1
8	4	2011-05-15.14:52:56	6	624	1
8	4	2011-05-15.14:53:16	10	626	1
4	4	2011-05-15.14:53:37	7	626	1
4	4	2011-05-15.14:53:57	5	624	1
4	4	2011-05-15.14:54:18	11	626	1
12	8	2011-05-15.14:54:38	14	626	1
8	4	2011-05-15.14:54:58	10	624	1
4	4	2011-05-15.14:55:19	7	626	1
8	4	2011-05-15.14:55:39	5	626	1
4	4	2011-05-15.14:55:59	10	624	1
8	4	2011-05-15.14:56:20	7	626	1
8	4	2011-05-15.14:56:40	5	626	1
8	4	2011-05-15.14:57:00	17	624	1
8	4	2011-05-15.14:57:21	12	626	1
8	4	2011-05-15.14:57:41	9	626	1
8	4	2011-05-15.14:58:01	6	624	1
4	4	2011-05-15.14:58:22	4	627	1
4	4	2011-05-15.14:58:42	3	626	1
20	8	2011-05-15.14:59:02	2	630	1
8	4	2011-05-15.14:59:23	1	626	1
8	4	2011-05-15.14:59:43	1	626	1
28	8	2011-05-15.15:00:04	0	630	1
8	4	2011-05-15.15:00:24	8	626	1
4	4	2011-05-15.15:00:44	5	626	1
24	8	2011-05-15.15:01:05	4	630	1
8	4	2011-05-15.15:01:25	3	627	1
8	4	2011-05-15.15:01:45	9	624	1
8	4	2011-05-15.15:02:06	13	628	1
4	4	2011-05-15.15:02:26	9	626	1
8	4	2011-05-15.15:02:46	6	625	1
12	8	2011-05-15.15:03:07	4	626	1
8	4	2011-05-15.15:03:27	18	626	1
8	4	2011-05-15.15:03:47	12	624	1
8	4	2011-05-15.15:04:08	8	626	1
8	4	2011-05-15.15:04:28	6	626	1
8	4	2011-05-15.15:04:49	4	624	1
12	8	2011-05-15.15:05:09	3	626	1
4	4	2011-05-15.15:05:29	2	626	1
8	4	2011-05-15.15:05:50	1	624	1
8	4	2011-05-15.15:06:10	1	626	1
8	4	2011-05-15.15:06:30	7	626	1
8	4	2011-05-15.15:06:51	5	624	1
8	4	2011-05-15.15:07:11	4	626	1
8	4	2011-05-15.15:07:31	10	626	1
8	4	2011-05-15.15:07:52	7	624	1
8	4	2011-05-15.15:08:12	5	626	1
8	4	2011-05-15.15:08:32	3	626	1
8	4	2011-05-15.15:08:53	2	624	1
8	4	2011-05-15.15:09:13	2	626	1
4	4	2011-05-15.15:09:34	7	626	1
8	4	2011-05-15.15:09:54	5	624	1
8	4	2011-05-15.15:10:14	4	626	1
8	4	2011-05-15.15:10:35	10	626	1
8	4	2011-05-15.15:10:55	7	624	1
8	4	2011-05-15.15:11:15	25	626	1
4	4	2011-05-15.15:11:36	18	626	1
8	4	2011-05-15.15:11:56	13	624	1
12	8	2011-05-15.15:12:16	9	626	1
8	4	2011-05-15.15:12:37	14	626	1
8	4	2011-05-15.15:12:57	10	624	1
8	4	2011-05-15.15:13:17	13	626	1
4	4	2011-05-15.15:13:38	10	626	1
8	4	2011-05-15.15:13:58	7	624	1
4	4	2011-05-15.15:14:18	11	626	1
8	4	2011-05-15.15:14:39	8	626	1
8	4	2011-05-15.15:14:59	6	624	1
8	4	2011-05-15.15:15:19	4	626	1
8	4	2011-05-15.15:15:40	17	626	1
8	4	2011-05-15.15:16:00	12	624	1
8	4	2011-05-15.15:16:21	9	626	1
8	4	2011-05-15.15:16:41	13	627	1
20	8	2011-05-15.15:17:01	30	630	1
4	4	2011-05-15.15:17:22	21	626	1
12	8	2011-05-15.15:17:42	15	626	1
20	8	2011-05-15.15:18:02	10	632	1
8	4	2011-05-15.15:18:23	7	626	1
8	4	2011-05-15.15:18:43	20	626	1
20	8	2011-05-15.15:19:03	27	632	1
12	8	2011-05-15.15:19:24	33	627	1
8	4	2011-05-15.15:19:44	30	627	1
24	8	2011-05-15.15:20:04	29	629	1
8	4	2011-05-15.15:20:25	21	627	1
8	4	2011-05-15.15:20:45	15	627	1
8	4	2011-05-15.15:21:05	11	631	1
28	16	2011-05-15.15:21:26	15	627	1
8	4	2011-05-15.15:21:46	37	624	1
8	4	2011-05-15.15:22:07	27	628	1
4	4	2011-05-15.15:22:27	32	626	1
8	4	2011-05-15.15:22:47	21	624	1
8	4	2011-05-15.15:23:08	15	626	1
4	4	2011-05-15.15:23:28	11	626	1
4	4	2011-05-15.15:23:48	8	624	1
4	4	2011-05-15.15:24:09	13	626	1
8	4	2011-05-15.15:24:29	9	626	1
8	4	2011-05-15.15:24:49	20	624	1
8	4	2011-05-15.15:25:10	21	626	1
4	4	2011-05-15.15:25:30	15	626	1
8	4	2011-05-15.15:25:50	11	624	1
8	4	2011-05-15.15:26:11	8	626	1
8	4	2011-05-15.15:26:31	13	626	1
4	4	2011-05-15.15:26:51	9	624	1
8	4	2011-05-15.15:27:12	7	626	1
8	4	2011-05-15.15:27:32	20	626	1
8	4	2011-05-15.15:27:52	14	624	1
4	4	2011-05-15.15:28:13	16	626	1
8	4	2011-05-15.15:28:33	28	626	1
8	4	2011-05-15.15:28:54	20	624	1
8	4	2011-05-15.15:29:14	20	626	1
4	4	2011-05-15.15:29:34	36	626	1
8	4	2011-05-15.15:29:55	32	624	1
8	4	2011-05-15.15:30:15	23	626	1
8	4	2011-05-15.15:30:35	16	626	1
4	4	2011-05-15.15:30:56	12	624	1
8	4	2011-05-15.15:31:16	16	626	1
8	4	2011-05-15.15:31:36	20	626	1
12	8	2011-05-15.15:31:57	14	624	1
12	8	2011-05-15.15:32:17	9	626	1
8	4	2011-05-15.15:32:38	6	626	1
8	4	2011-05-15.15:32:58	21	624	1
12	8	2011-05-15.15:33:18	15	626	1
12	8	2011-05-15.15:33:39	18	626	1
8	4	2011-05-15.15:33:59	13	624	1
8	4	2011-05-15.15:34:19	24	626	1
8	4	2011-05-15.15:34:40	17	626	1
8	4	2011-05-15.15:35:00	12	624	1
8	4	2011-05-15.15:35:20	9	626	1
12	8	2011-05-15.15:35:41	6	626	1
16	4	2011-05-15.15:36:01	11	636	1
8	4	2011-05-15.15:36:21	7	626	1
8	4	2011-05-15.15:36:42	13	626	1
24	8	2011-05-15.15:37:02	9	632	1
8	4	2011-05-15.15:37:22	6	626	1
8	4	2011-05-15.15:37:43	4	626	1
20	8	2011-05-15.15:38:03	3	630	1
8	4	2011-05-15.15:38:24	2	626	1
8	4	2011-05-15.15:38:44	1	626	1
20	8	2011-05-15.15:39:04	8	630	1
8	4	2011-05-15.15:39:25	5	626	1
4	4	2011-05-15.15:39:45	4	626	1
28	8	2011-05-15.15:40:05	3	630	1
8	4	2011-05-15.15:40:26	9	626	1
8	4	2011-05-15.15:40:46	6	625	1
8	4	2011-05-15.15:41:06	25	628	1
8	4	2011-05-15.15:41:27	26	626	1
8	4	2011-05-15.15:41:47	18	624	1
8	4	2011-05-15.15:42:07	18	626	1
8	4	2011-05-15.15:42:28	19	626	1
8	4	2011-05-15.15:42:48	14	624	1
8	4	2011-05-15.15:43:08	16	626	1
8	4	2011-05-15.15:43:29	11	626	1
8	4	2011-05-15.15:43:49	16	624	1
8	4	2011-05-15.15:44:10	11	626	1
8	4	2011-05-15.15:44:30	8	626	1
8	4	2011-05-15.15:44:50	6	624	1
8	4	2011-05-15.15:45:11	4	626	1
4	4	2011-05-15.15:45:31	3	626	1
8	4	2011-05-15.15:45:51	2	624	1
8	4	2011-05-15.15:46:12	1	626	1
8	4	2011-05-15.15:46:32	1	626	1
8	4	2011-05-15.15:46:52	0	624	1
8	4	2011-05-15.15:47:13	0	626	1
8	4	2011-05-15.15:47:33	0	626	1
8	4	2011-05-15.15:47:53	0	624	1
8	4	2011-05-15.15:48:14	7	626	1
8	4	2011-05-15.15:48:34	5	626	1
8	4	2011-05-15.15:48:54	11	624	1
8	4	2011-05-15.15:49:15	24	626	1
8	4	2011-05-15.15:49:35	17	626	1
12	8	2011-05-15.15:49:56	19	624	1
8	4	2011-05-15.15:50:16	14	626	1
8	4	2011-05-15.15:50:36	16	626	1
8	4	2011-05-15.15:50:57	12	624	1
4	4	2011-05-15.15:51:17	8	626	1
8	4	2011-05-15.15:51:37	13	626	1
8	4	2011-05-15.15:51:58	16	624	1
8	4	2011-05-15.15:52:18	11	626	1
